cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-c8f9c190b1340e7b0700d1c469dec165,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-01c12a459431e1e74693fac5c24106b7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-71603f5e03ae55b4d4fb4e33c6e39d4f,1963,UAM-e67657679e217370c6c641172a10e1c3,2002,UAM-d8b44ee8feaffc43ee8dac0dbc12e3d5,false,,,UAM-3480914ccf2bd2192045d7bf8f7e6087,Personal Administrativo De Nivel General,UAM-e1a2b9315d5bd4e4689b8c4c0a88dfad,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-3d9132ed81f2c7dddabf72ea0a390d57,Servicio Activo,UAM-1a1a630b9a196b64cc0778b9df7e3588,false,UAM-8a7347bda2453240a065af5302491522,false,UAM-1779c133da4fca90791aca136003bdef,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-7fec7e1424538a6ba0d68e8d90fa7fee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-69ae6b7a3d6de62d1464bae25a68fd51,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-30ef1c3c2d16c91e7cf6859a05a75ccb,1968,UAM-310cfddadbe6ddb75efe7f1a73558aec,2011,UAM-3275c6195e0354eb06899ee00f988542,false,,,UAM-59d9d54ddecc2b1844845509200deb0d,Otros,UAM-1c5e3cc5ea5fe2eec90d5538e42e15f2,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-6a408f270ad485d18b0544ffd575c566,Servicio Activo,UAM-d868a77cea78c61c21d6e66cf55362b3,false,UAM-de974a02363984613e6cc17e9d61d260,false,UAM-ee2bd093acaade1e4287bb218a83cf48,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-c24eb6e13c584ea88ee37cb6a9162ee9,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UAM-dcae4be0a2e3cd9b7dae8daf44dc52b4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-fb33b382bfc949f0eede49d2fb482a29,1972,UAM-29dfd0a45192d17b767cccd476fc8804,2003,UAM-0c7930555a959900be133cbcf10030e2,false,,,UAM-9300604847fc44aa9c0b8ac998b66170,Personal Administrativo De Nivel General,UAM-760637a349dda2412b001531c1c40f6f,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UAM-82ceb1412e8295c3b2dda6fa50c43e70,Servicio Activo,UAM-bff92cfacbb73f88d69c0dbc65ff85ef,false,UAM-ba3610b1f2fe2a78c8f3544a0f80f1c6,false,UAM-1221927f234efb31fd811508f571d909,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-ede8881779f52992ba584f16fc0b2045,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b4d23cef4519156ed85c9c83a38cb163,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28123,Rivas-vaciamadrid,http://www.semanticweb.org/universidata/resource/municipio/rivas-vaciamadrid,https://www.wikidata.org/wiki/Q644481,40.3297,-3.516941,UAM-c3816410d0eb9b9897342975607277ad,1965,UAM-30cd118690711c89dfb6758904c29e8f,1985,UAM-16cffc7b6aa28e838cd535a1a337b661,false,,,UAM-0f7ca40c4ac9dc95880aa1b69cdaec80,Personal De Mantenimiento Y Servicios,UAM-1799aa5db3e03d9e7ece2954794627a3,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UAM-a7ff352186f4ffdf7132f5dcc4ef7d2d,Servicio Activo,UAM-f04cc97cf25ec1ff840b4babb3098b5f,false,UAM-deeb2b665c4a8dd147673bb1ddf04866,false,UAM-e3116150ff57a57a393e1fd1bab074d3,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-77f208bc84ea5d3aa4a3b93308c333cd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-68fab83741c868e8b71e6922b127aa07,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45081,Illescas,http://www.semanticweb.org/universidata/resource/municipio/illescas,,40.12416,-3.849206,UAM-8b01774a05a01314240dd450b954ae42,1963,UAM-27306add1243ce915004abfff51d6933,2015,UAM-060ecb81fd76b018008b6859033c76ff,false,,,UAM-51469568762f66280159a0d497e236d6,Personal Administrativo De Nivel General,UAM-89a6a1818900d44b0dbf2afd750ab79a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-47fa968d31e5850602653c62670b9df9,Servicio Activo,UAM-44883943ce8f8fa95362a8d5cdac1010,false,UAM-df0d5222409e6f49ebeccc1afd47b59c,false,UAM-dcb078757855978728f1d2a9439b6e27,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-6c664d0fd7bd5ad0591af9f8f6fe9411,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f733eef07cfc9e5a399beb77007ed560,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28067,Guadalix De La Sierra,http://www.semanticweb.org/universidata/resource/municipio/guadalix-de-la-sierra,https://www.wikidata.org/wiki/Q55482,40.78483,-3.692719,UAM-594e8ac5e7a34804442be2576fcdcdac,1977,UAM-042de5a68e8d517f5532ffd9f5b7e115,2006,UAM-f1939f1d7cdfe53c85476adec9efc614,false,,,UAM-c7c306df3103ff117bfa8e561157b022,Personal Administrativo De Nivel General,UAM-d9ae33ef745e79fc02fbec18dfccb9ec,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-e4d7c56bfcba058f5b13cb45442ab89e,Servicio Activo,UAM-b7c92f3a448a83d84dd1d8667afec6b8,false,UAM-8b078a8f8ad8290cdede460b8d1bc032,false,UAM-b0c5774220d6385ef95b7b1fbe1c5bb6,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-bada9e6aca7cc7eb64f9af6b405e7f42,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-353e67461b83ffb14f394c1541b4df81,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-6d631da5e88886d1d5f003104dd42904,1965,UAM-c26505c465127945191c56708a3058a2,1990,UAM-641135322e6de587152a8bf9c2dbc932,false,,,UAM-0e3a3fa7259bf82e055c6cb2c1e62df5,Personal Administrativo De Nivel General,UAM-c058f797a301ce505c789bdc3a4fe4a9,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-0856c4c7797e32c97aaf710756284967,Servicio Activo,UAM-70874c05a1e30ef6cc50beaf6384eda9,false,UAM-21482c855ce46e73a80f64e16a34e162,false,UAM-b5e93d7f83c9856cb0296a922c19e541,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-4032874156567540e09e3bf70bcb63e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a4c48b0177e7c788eb8ae0bedd0e46b3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,UAM-e99db51a04391f94f2070b8872de0424,1963,UAM-7c639c62ea07693276e2b028b4867c8f,1993,UAM-ad9d93075a7e80d3d93aaa5f0a28e2fd,false,,,UAM-b546aa428bd90eb719ad2a780881ac4a,Personal Administrativo De Nivel General,UAM-e4f367f618556326b0882240e67b8020,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-de4e624f11096786dfabef6e2a005eb6,Servicio Activo,UAM-5478945983f162b4993c82441a6c9d62,false,UAM-50798d9aadd7b3a6da67890e81d4b00a,false,UAM-7a9521089d00fff6b70b0f72ab682004,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-04d1fc18fe8699e4d6775cc5394496e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bdf207d629e9d2fc9b7a1aafa0f00917,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-6834b33fc5d59686023c80e26aa73d97,1972,UAM-dc90939dfce0ca32484714b743bd113d,2005,UAM-3be7654335b0044f83bef66ea28e6314,false,,,UAM-a61e43ffbce9d7b834209a09c3a6e3d7,Personal De Mantenimiento Y Servicios,UAM-102698cc5fef09e0294c6d85a092054d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-619efc92884586d39997571d9e8ed840,Servicio Activo,UAM-16dd5055e4434f8ac13dd699cc462b47,false,UAM-5f64467913ba2e320a7eacc877e573e3,false,UAM-764d86b9a7e47ee50b186c21d6dea2ff,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-c049b158494be74c9ef115fee6a1dce8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a74bde32bf850f0b74b68680a32d5074,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-f28716c412a9e3d172f5dd1734c44ae2,1963,UAM-913ed871f7ced3926dd751f87d449dd2,2014,UAM-05f59221b3c94a5a401e7369739cb13e,false,,,UAM-9ce7b1051460c60fb12e0742a8c09adf,Otros,UAM-8dcfd6971c7b58d0f5997bc604ef2634,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-5d50e99d49e22727ca0b70d9f5c8b759,Servicio Activo,UAM-e1f0b45f82100e4535bf7c29e0cb31cd,false,UAM-c6c3276bc31fdee50d928cdb3fc0c3ab,false,UAM-520360649e00b839b8224af747f73863,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-d5702bf2d1b894fcde4116d63c91dc70,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UAM-52536f35c0f5f01344b7315ec8420068,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UAM-7221dd23301538b1a8abb3141d747904,1973,UAM-6642e8bb9a3e20297ef4b14400ab6cef,1988,UAM-ab86ba780e55b8fe46700dcb3e6d2886,false,,,UAM-c8a18868c3ad31ed4621252cd7382ded,Otros,UAM-a3e68504472c0593698d246ee383a031,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-43aaed519a48fa2af98c666e396aa02a,Servicio Activo,UAM-8a12c5fce2b3b8c06b39de2d4dbdf11d,false,UAM-5a7e84d6ef299b2391d5614402b82876,false,UAM-9f010e21dcc5e8546415d9b4dc688488,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-beb18ffc2974490dc76e8482f54ee164,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2b9fc62431a8c651cc2bb5c8d7239c23,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28144,Soto Del Real,http://www.semanticweb.org/universidata/resource/municipio/soto-del-real,https://www.wikidata.org/wiki/Q53697,40.75428,-3.783356,UAM-30f8da1bc9ef2b060f3796f16d05a04a,1958,UAM-238c0725a558fe80a47e1ed543a93fdb,1986,UAM-2c1972ea20b4b067547f4aae0904a7df,false,,,UAM-a5c8b0d019e3a4ffd2877a29a3ecceed,Personal Administrativo De Nivel General,UAM-719e9be3b618d1272c8cee02de53b0d5,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-268933c0631b1b7e0d81498fe3c90a5e,Servicio Activo,UAM-5053217d27c7cf36b01028a64f2a13fa,false,UAM-27702f6f18b4496d17a1cf97a9ca6f2e,false,UAM-7c9862b9ed7df0d8172a77f7b02b5b5b,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-26b7e75837a3fb34a6c11b6f42971e2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4de6f12cd6e305f275b6242c2a6ac13c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-d85092d4443b9e33df00a54ccd4f9890,1966,UAM-4895dc6cbe8bca7e1f27f3a8c1e8b7f6,1993,UAM-de2a2b45ebffd103ea1b79df8eeb8a7d,false,,,UAM-635e9bb5c98e9ad253b1b36977ffaac9,Personal Administrativo De Nivel General,UAM-b2305b4be72e8d834a4e2b916e7597aa,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-1a176908a7b1dd92f3f0eec5092c343e,Servicio Activo,UAM-6841cd0b04f3ddade2ec18b2d5b39b43,false,UAM-b27ef47ca2b7b3e870fd7a8c0852f8d0,false,UAM-d164e189e4c07f2556128c2a6fba629a,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-2907fc2dbcedd64745400fb7ab9c77fa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-901d2f8b7af05671b8ec230563256443,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-42850479815625fe9785d1f5236aeb3b,1961,UAM-7fe06bec2b25cb28d0bbbe6a3e62aced,1994,UAM-ed3187d6423cb231a5a96239cf573c4e,false,,,UAM-1a6d859d9d720f66eef877636e9efd33,Personal De Mantenimiento Y Servicios,UAM-269b4f3bee0ea472b29a7746c85ae2c1,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-8d1b394be2c9e7d6dd991dcb828ca3e7,Servicio Activo,UAM-10fe62aebe283f5f9cf3d8ec13c62b04,false,UAM-d04818ddd7079dc3bb7614cdc4c0612b,false,UAM-e0f8ae270dece21de2bdfce6c90a392a,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,Personal Laboral,Hombre,UAM-b3378e71751018402993f0eb6eee0a46,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fc8eb3b8101d0bf2ff166cb366dc91d2,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45115,Noblejas,http://www.semanticweb.org/universidata/resource/municipio/noblejas,,39.98035,-3.439631,UAM-4b33f9bb943c47632fd43b407daa1c8c,1985,UAM-2735bf6610bd62d6acc33c3f0cb95143,1986,UAM-706b4a2f97e25b89e712f854376242fb,false,,,UAM-bda2926ef4bca300db3e8d15586ed459,Otros,UAM-d0664fa24dfbb9d95cb379d154860a95,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-152792eb173c8281fb787294dbaba9f7,Servicio Activo,UAM-2aec8cdceef08c4a75d57b144732303e,false,UAM-861fabf46fad0b1865169dab93e0a355,false,UAM-0fa4338bd26400f483edb777d88039b3,13
