cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-ad83c87f2ee230cbfec70af7ee65b4bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-97775287bc336ee0da02b634ac6057f4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-fb01d469803cd4b6ab58922956a5f7d1,1973,UAM-9c903986a1d4aad1e4c64a8deb512097,2012,UAM-b7729a1370a34338095915fce8787025,false,,,UAM-9fe114423b09c1eaa637660d2ba5b09a,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-34430d7de48ba9fe54a286889aa6c83f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-4e97c836bce0cf12e8285d65bb39be1a,Servicio Activo,UAM-1a5620e19bcff1fc9d64cc18beee2a6e,false,UAM-b856a70745f0dba1ae956ee7882d7603,false,UAM-eec639f85e41ada7430e1bed8d1eaa03,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-ebe82fbaf8016c74984f7a744bc69473,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5b6c161af3221e3a609a19ee3486025b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-0d78cb50c436b364416977543b55f153,1968,UAM-8f65e6c207b6a3d47985aee1b61b314b,2014,UAM-3211be6a2255419e98a9d2747528748b,false,,,UAM-1544795e950d9a6ac777f76f7bf29af1,Personal Administrativo De Nivel General,UAM-7b76897305972b05ef399485f89df78a,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-20f20093d3abfe532455061aed0e918a,Servicio Activo,UAM-418e4abab99906714e5ecad1818efbc1,false,UAM-7ec8fa005087751f792da72eddda7279,false,UAM-3a0ba6007c0a0ac7b964b3bdbfcb8804,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-72f3ddccfd5de8ddafa6a59f64bb60e5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b7db3aed787b9bd39d44e00b00c04969,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28005,Alcala De Henares,http://www.semanticweb.org/universidata/resource/municipio/alcala-de-henares,https://www.wikidata.org/wiki/Q46940,40.48166,-3.364136,UAM-3db2a46413357b9d1ca9eb75b9a0966d,1973,UAM-63e27715ee6fce0fdc59eecfa9e63256,2019,UAM-ef1ae8d25b60eac7090fac8522caef41,false,,,UAM-b14d3120f391ee9e84b03b1b8d8f4c78,Personal Administrativo De Nivel General,UAM-77f11409dd363a3c53bc1dbb713fd42a,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-58df8e63558886fc3a095193e95f74e8,Servicio Activo,UAM-b542b45170c5980d7c1c36c2382f124f,false,UAM-5cff9a3b78ff9636d9efa50263a26837,false,UAM-177374646d44ec7838d915c30155f4d2,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-b170b54244f2cfbd640c199e162f78a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-45ea93211673e0e2e6a3a6c5a137d526,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28082,Manzanares El Real,http://www.semanticweb.org/universidata/resource/municipio/manzanares-el-real,https://www.wikidata.org/wiki/Q55483,40.72705,-3.864914,UAM-4448398e15e029729920a4cf25ecab18,1988,UAM-6e94a16c9277c4bd078d5221759d84a7,2017,UAM-718b49560abdccfd050b0870993e79a5,false,,,UAM-41714b2e19cb3ecba2d6193986854f70,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-1a8a3296c32d76a3ca33474479ce0474,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-f7ec92f9ca1e9dd5c39ffa09f86d8138,Servicio Activo,UAM-fa98e6c6ed96301ecb0205b257a61999,false,UAM-3c482295094d474b2bf17dea5046d711,false,UAM-11bb60ec91406127a541a33fdc9ae516,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-b1c65ecfc16a7a016d240615a113daaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2798be9bed8d3392da388d5134f6493b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-caff821484241729126e65a6912c3c9d,1974,UAM-76bb8e0b3ec3e70ae911d89ec9efa5de,2018,UAM-dedce991df87385f973ab0bdcdd9aa5d,false,,,UAM-34c3b059d21b7a1f4d6ba55b90cc9626,Personal Administrativo De Nivel General,UAM-74a9afc61de48874504e94e261be0f7f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-2e56db10ffce8dcbfb5c56271e066c7a,Servicio Activo,UAM-9f102ed8e9ef7c8420f04c28a0884359,false,UAM-a75e0f907288cdcc22b193349757d5e7,false,UAM-e6cc1464c78a842420fb21e520bb8a15,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-8f62f34b0e85b3e67ab41c6b36b18174,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-49262e1811c02610a8ad788f1c3c3ab2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-2a427ceb5a19b8fce8a2ede6f7082495,1975,UAM-e58ca88ac4be30cf9ce66d4b5e119fa8,2001,UAM-115871379ee09cc3a767539fb671baa0,false,,,UAM-881bdbe08ea20dffc491baca0b9b3475,Personal Administrativo De Nivel General,UAM-214220af5b0616dbfbe5e5e48917304c,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-50262c8f1d22d90ab9608fde33704c0e,Servicio Activo,UAM-1812dc98240ead2b3642bbe47fded831,false,UAM-3d8cef8e658affd5e93573f0fb92ab3b,false,UAM-93a5a87aeb6391e425e21e2734b0f8f3,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-c8dd7279fc69ee82fe60294261ed3178,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-010b3bdd293cde6cff85f8cde52d2b2b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-e9c4165db160224c2d7a9f64b62e996b,1980,UAM-4cbb9738c7031945d14432b33bad6387,2019,UAM-7a17536cbe47b64e03de062da9627c7b,false,,,UAM-e1e3954763c59151e699f48ee2c8127f,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-e36b8cb7428ef0595533d344daf2fb19,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-bbfb9b3e85258f50f38021884aaac83d,Servicio Activo,UAM-2c1e707f22ae2bc4a0a2d43092f3cc50,false,UAM-099a705095f3d5d5abcf685304ccdf90,false,UAM-b9817e89c30ffa27e6a815d5c8f24901,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-64cfda0362f4bcda9708049cc5bf7408,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-07097839f2abe65f155b81b4d54c5367,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28161,Valdemoro,http://www.semanticweb.org/universidata/resource/municipio/valdemoro,https://www.wikidata.org/wiki/Q840373,40.19269,-3.679874,UAM-f3137b4812726b73acdd1426c0106e1d,1972,UAM-837f4b57a1be36ca4e352d3e6e606972,2018,UAM-de3d478ac510d037ad969c02df312ad9,false,,,UAM-fcee8520ee8ee59fafacc72124263ef9,Personal Administrativo De Nivel General,UAM-34ec2892f0f918b4f8ac495ddae1fad4,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-92b8febbf4dbd2ea426b98ff72377943,Servicio Activo,UAM-60051c772836c2f9204d15a41d258b1b,false,UAM-42d65e1d5449f379face25427db626ef,false,UAM-5af35b12ebbf251bdcee042d89f609e3,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-a864a5ff6f2dcd3f61047e3802a88dba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dc1a9af007a9e3382fffb4201a156308,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28006,Alcobendas,http://www.semanticweb.org/universidata/resource/municipio/alcobendas,https://www.wikidata.org/wiki/Q487679,40.54754,-3.642091,UAM-5926d0e7af240cae9dd6a352bb0c9734,1964,UAM-41465a6c026d3b339547f9fe8ff6c392,2019,UAM-cdc7c7ae1c0cb969d28442dda664f960,false,,,UAM-b5a2305f2ec79b7ce063d07d3f5ed9a3,Personal Administrativo De Nivel General,UAM-610a5a2227479d164dc2912bb47f0b2f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-eba372944243eb7b9e3347956ddc4bd2,Servicio Activo,UAM-ea767c7f0e0505bde961ce5dbcc86bea,false,UAM-522d64ee53586072d52f4eaeae9b485b,false,UAM-aa4590b22d1197c7faaf30c828adbda3,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-76c682a97d71b4f4f871e69494fc2840,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-18a6ea07698d3e61733774b336a7c3ce,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UAM-891a18fae54a2556a07cdd50319b0979,1969,UAM-db9fc90338b517ddbe57553f3f0729d0,2016,UAM-db408e304dcdca12010f1fe4039610d5,false,,,UAM-e323d0cde961d675c462c5264bdd62ec,Personal Administrativo De Nivel General,UAM-8b20fe164f9bf628ea1976849d72d05d,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d20f81c83ceed1d6c34554bf5571f259,Servicio Activo,UAM-15659f7f483b6a7273793d013e505298,false,UAM-59162b8d1cb064a39e7e4d93dda0a4fb,false,UAM-2b2b93475b57a6f16df68ae36b435261,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-5e3f1d552ff0b1de9ef972ace4796ae5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6fafd2a7abda66c74e444456f74e2922,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UAM-d454c9050c17bc8e17ac772038d3a3b3,1972,UAM-fb1f64b23abee9c2e3281196545a9a6d,2018,UAM-d71e28957738634cecfdcbd60a72f81a,false,,,UAM-d421bd49313a63c1941dd073be3882aa,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-07c535dd76b845959bcd99192f613fff,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-a67afc0df1ace6d2696cc9da127da826,Servicio Activo,UAM-369e3d9c7f6f5e8da969bed15b1809a0,false,UAM-a1053ca2a3135de97ad3a5465791614e,false,UAM-84734a2982f7ae0c2be8b0d40fda1500,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-f3a786df49042944fbdfc55c50235471,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-db4fc34aea82f836a84d9449cabe6610,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-5797ada80641aee0425468806d6e353e,1979,UAM-90fe8a4f45c971a4fae39c5b8b62c290,2019,UAM-51f9e989d6fcbac0fc03d8f46ee56154,false,,,UAM-21277c75c4bd85fa97857d8076bfcb3c,Personal Administrativo De Nivel General,UAM-f47d3ea937989a0f5b0c7afb33803682,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-58dc97a02c0f3e1fe3eca08e0f921052,Servicio Activo,UAM-903d6351348cb57fdd0a0052f6862c42,false,UAM-732e9ed9cba0c5c65915a5ea15147abc,false,UAM-b73a13f83d3e44e563839d5e368beaa1,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-bdb8a186310272354db4547dfda20b64,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e378f4e851eb1fa75c9b99e344dfeaca,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,19,Guadalajara,http://www.semanticweb.org/universidata/resource/provincia/guadalajara,https://www.wikidata.org/wiki/Q54925,19130,Guadalajara,http://www.semanticweb.org/universidata/resource/municipio/guadalajara,,40.62981,-3.166493,UAM-2544289d71bdf1e5a51bcacbc93cc275,1971,UAM-3908af22e88076871dc344f7807e6eae,2004,UAM-4c198c34f30d303de97633709a8287a4,false,,,UAM-73766f2bc5f88c66e368ced08fa6289c,Personal Administrativo De Nivel General,UAM-c0d7163a56b66c22a2c2c7715d40d670,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-c7b2ba479f28b0328626e1da677c0ad6,Servicio Activo,UAM-00d3810989010ba5971133a98981356f,false,UAM-4aae56cfd65611221e68d1e8c5199141,false,UAM-0394527140b56a44e596a92367898626,0
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-88959c907b88b6dfa3208603818695e3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fa509ef64231d299f891c551737fa1b6,,,,,,,,,,,,,,,UAM-42056d4c54d18ee4b45f96c47f69bc4f,1976,UAM-d4bafd9e6b22f5f51441ab5220a0905f,2013,UAM-8575470fedce76f2592818d0d94a56a9,false,,,UAM-95be2749721100f5aa26eec4a8e4eb91,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-a219130f7ec659f48810bf31082a891c,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-7ca4e4185c52df7141f55848a27dc493,Servicio Activo,UAM-12058fe55a229494cad0c658a55d7743,false,UAM-63a79e9dc3e138ec5b7fa7f89f1b7f77,false,UAM-eaecbdf4312edf757b45bc8f6a7f4b12,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-66ba68aad08ea55bd457957557fff2de,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a79483b05346d03b1d7a98ebfe114316,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-ba51f1d4f4c87b84b8b753cad8fbd407,1974,UAM-dcdadde366a86681df9d81e98bc23864,2011,UAM-fdc71ed67c71e42ab64f094f551f09b6,false,,,UAM-95a5e10273aee23f5cb0a88a148841bd,Personal Administrativo De Nivel General,UAM-8abad755eb0c263bcdcab4b25c90e04e,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-33b4b4b5937280c8a07c3aa5e469aecc,Servicio Activo,UAM-84bf099dd81832f40c688b7a1046beb0,false,UAM-5e75b4e51f9e4dced26cc2db9c73ab57,false,UAM-e294cfc24b4010189df77ff2cbf6bdc2,1
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,Funcionario Interino,Mujer,UAM-9708cd38868cb42dd1a27b16463133a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4fbc345e5f49cc37a3cf7dbac4ab59bf,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UAM-39e88df0606fc0cdba3e29ee15d39388,1975,UAM-2ef8f52214bc6251ee1c84c8a0844a3c,2011,UAM-cb959edc67bb726447b917ae1a18143b,false,,,UAM-778c21432e36e8b4edf64669076a5b80,Personal Administrativo De Nivel General,UAM-fe5bf3194a18a7d2c9e63a37f4e4076f,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-364c8a2b5695c7bb4cd1900a35c34c92,Servicio Activo,UAM-666c1772fa6932a318ddc4b2cad5a439,false,UAM-0273301bc7aefed7b2e0d975566b0e75,false,UAM-16614d63bfe5d51a410333bae29e9756,0
