cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-6fafbba24ebaf7fa8379d4826c81c830,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3b424a489ea74234950db66c5a92fbe8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-e26bdabc0566f55e90ae7b462168d160,1958,UAM-6c1dd0e487f8d84746748771ca8ded9a,2003,UAM-369387923a6bdb951485a651c83686df,false,,,UAM-df15e381dcc2437abdb9c3212744d076,Personal Administrativo De Nivel General,UAM-ccff21e19644b8ca4f2843382242f534,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-7ae6eec2aba2b3c6bcd6b657edbae1f3,Servicio Activo,UAM-5f603f4c958589aba2bb3f849566d7d5,false,UAM-01a95f43a5e4caf0763aadddee0964ed,false,UAM-9e98cd0063d90ebc2ad31f2831c60c5b,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-13c850458f77bcefc08425e0cb55b98f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d60b42c01af1c2ab4b048a949ce06e11,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-9c192a06909c64f844ab968313b6f8a8,1958,UAM-1145b9943df604b57ecee047d12eec79,2013,UAM-076d4c94eae603557b2ff305d52aa2e7,false,,,UAM-463337074b2c1da8ef632c18de9dd2d1,Personal Administrativo De Nivel General,UAM-97429fac4b26d199ea0633e885fba829,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-c179e9c8095377da20c89bad13fc4753,Servicio Activo,UAM-417a38b8bffa2aa14cff4e0e25562391,false,UAM-07ff1322fa27e546cff59e2036af5faf,false,UAM-0cb95ff6256080fb3449d4c6bbf6a2ca,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-96525edd890ec8e1acd7fe97e9d1ea1b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c1c2b5a3d6a2be467015c1d31ce56405,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28067,Guadalix De La Sierra,http://www.semanticweb.org/universidata/resource/municipio/guadalix-de-la-sierra,https://www.wikidata.org/wiki/Q55482,40.78483,-3.692719,UAM-52747cb0c469eefed7e5d8ac02a10761,1954,UAM-b76dfd22e651a10ba4ef6154630e5dd0,2006,UAM-2bc3cc12acf9664d435488a08ed19462,false,,,UAM-0ab881034df5ac987afdcd6ffb76f104,Personal Administrativo De Nivel General,UAM-b62dd294ba9fd3d1378ca84327ae722f,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UAM-4f4917318814bce45732767cd7f8e5dc,Servicio Activo,UAM-0fcb280982b715ce36c9b9d265d08b4e,false,UAM-f9ab2041fa57669bb398b639669b5b95,false,UAM-69d452f428a0cc1931417f9178f723e8,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-2ef6383704147541d2722b713618345f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fd86ba7a9886c01fb257d1d17fbf1a21,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28018,Becerril De La Sierra,http://www.semanticweb.org/universidata/resource/municipio/becerril-de-la-sierra,https://www.wikidata.org/wiki/Q655675,40.71638,-3.989412,UAM-9348fa39c1cd67ad5909b98dc6bbb454,1980,UAM-74dac170cd1bfe20065ab5a546af52d2,1989,UAM-4d0e89d84cecb2b8e41ed5b9d622500e,false,,,UAM-d61bf1f1f29526384884776db76f2fb9,Otros,UAM-919c6996db01313105d56fccdf1aa0a2,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UAM-e6704e9a0d4a4b082c4ada019c532244,Servicio Activo,UAM-4e3b91b813acd69efc21230d1d1357b9,false,UAM-1c2ea379dab9ebdd9478d6a648d7d8d5,false,UAM-e64d747212be7269a614db7b85e41ecb,4
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-dcd3e3fec7a0ab839e65b95b7ae36279,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-500144a12ba16cddaec77d35e9b1b36a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-a632aa5d341df6745f50d21bde6d5c55,1964,UAM-cd42770b250f5b0a15fe9c17d7b1f994,1988,UAM-defc771e613d6cd5bde677d860cd9771,false,,,UAM-c032564147b893a539f797ba52578418,Otros,UAM-d5bd98dfce4839251dd7b02beedde156,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-dfa7198009196470b710b5be27b6531a,Servicio Activo,UAM-2d491c123bed6fed78eab1f5da9973d6,false,UAM-9b76b9a52f012bdc4034ff9d1880c0a2,false,UAM-20197acc7080e6945f43ecfb519d9bf0,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-b3251a34a83d976e7aa5068c3d4827a7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a61fee72534a0bb544bd0eac40bc496e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28006,Alcobendas,http://www.semanticweb.org/universidata/resource/municipio/alcobendas,https://www.wikidata.org/wiki/Q487679,40.54754,-3.642091,UAM-6349d9e4477247fe0b4540b3d393aab9,1956,UAM-db24bc5e99e02ce2a0ff3320cc058801,1993,UAM-38e40709b38cd0719eed16e311252055,false,,,UAM-8a4608cb38c8254ceba6ae9925672788,Personal Administrativo De Nivel General,UAM-b5b706afc3b0009c40850a9453d55ded,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-999fc7b32ec899aa810b747bdb22a38d,Servicio Activo,UAM-e3999877a2d4f6600fcebb2f4bf7bcf7,false,UAM-c6848ed7ecfbe0a9676fae605b804179,false,UAM-5fc57a80047e017fa82cb552ecb30f56,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-9eb9d7c9a2a62b44d78ebc79464799b9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bfcc609b6418a02dbcfac9fe84b5f52f,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,19,Guadalajara,http://www.semanticweb.org/universidata/resource/provincia/guadalajara,https://www.wikidata.org/wiki/Q54925,19071,Casar El,http://www.semanticweb.org/universidata/resource/municipio/casar-el,,40.7035,-3.423473,UAM-0db2e98c1c6adb113f3b6a5645630011,1979,UAM-7f211bf208826642d23c209642699678,2015,UAM-f25997e9739bb4501a7fcdb06673fa5e,false,,,UAM-ae9705e9b6b52ce683c4a67369ef0ba9,Personal Administrativo De Nivel General,UAM-6263295c37213abef2dea257d7016658,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-849760b603d831b516f273c4ca978207,Servicio Activo,UAM-67083e203ef934b7e837dde06b4a0188,false,UAM-8f7b590b9f2a58b56c0eb9560ce1a63c,false,UAM-982aa1baa52e07b937914d154caf0668,15
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-bc9bbde08351d564cb7e8e5f687fc2f7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-823ec98c9c22dca189a076bf9a0034a3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28045,Colmenar Viejo,http://www.semanticweb.org/universidata/resource/municipio/colmenar-viejo,https://www.wikidata.org/wiki/Q55480,40.65895,-3.766043,UAM-1452b835db30919855c60bba18bb8301,1954,UAM-74882ad9cdceb37961b60018d8a2eddc,1992,UAM-58fb73ed70247d89348031a234aa9391,false,,,UAM-e7faeeb670a5c0868c8f9cc54caa7657,Personal Administrativo De Nivel General,UAM-b1aeccd49e0cec0089169e841655552b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-65fc88e21a9911287c5bd6e6036aa402,Servicio Activo,UAM-7d00e2fa23b7e506863e2f593bfa31d5,false,UAM-ee9fabc591b70e065fe7faa06d4e0b67,false,UAM-4a42ee200aaba00b5bac4784121f81a0,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-de096e9e56bf561cbea8a8b3cf4d515f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-824cb75d75fca86de2f1fdbc1f2f0a14,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-ef18909b2627aeb299b66ddf3d7fe292,1977,UAM-af2eb0357bf4c5ef3978350e86b95547,1994,UAM-1dc2555ecda32d7b7cc07b522079c339,false,,,UAM-1537907a7cbb70f919abd4ed159cc171,Personal Administrativo De Nivel General,UAM-6816bda0b63cefd2b08a22869a39e4a3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UAM-af36785eef77b0f33d0ace9581976395,Servicio Activo,UAM-88454994d1ef73976026fd6aa07e2749,false,UAM-ec47b7e06b3e3927b8b7abbbe9d807a6,false,UAM-341ad1dd8b1a78e3b222105704e037f4,6
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-177d8c952fc8cba165bcac95471aa939,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f5406bdd031e096aa8292cca9b4bf2b9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,UAM-1710954ca8a209ce41737d9a050ced0e,1977,UAM-0c9c73df3aa07820f25d1a201ffbbf4c,1989,UAM-e77c512e2fba0597c1818390278b86c8,false,,,UAM-c74e8be05d73c0a0eca792b4bddf6ac6,Otros,UAM-3bd4310473ae3ed9834e03ca93753589,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-e2de8bea4e2a09c6c58fea77c275e411,Servicio Activo,UAM-48401be9cd6fcdbf35bebd81699841e6,false,UAM-53a6d821957e725f764cfd8b9c0db941,false,UAM-b409206e42501b613e029e35d4e671c1,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-5b53b7103d96f6111c976018c2b0d733,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b56201bf9fa4806f1bdeab054eb32688,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UAM-7258d91eb12ed5bd210087ad5cbb0f65,1967,UAM-199ff102876666f2638783965f7e0606,2000,UAM-18011ab9b547af4fd2c154ad468449b8,false,,,UAM-6608ce38e3e395e9857c95ea0f2a5152,Personal Administrativo De Nivel General,UAM-ba143af6a73fddfaeabad97fcd73a7c0,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-7f90c50023ec57e3ff9d0d3e1817b6e3,Servicio Activo,UAM-452265180e06f74db8cf688dc262fc48,false,UAM-bb14734549302f60e2d97ab8f08896b4,false,UAM-1e3805d04174012aa8ccba04205b0cee,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-1ee4031dc76c7157f2d439fed02c8271,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7874674a1342dabba0fd8adf65089751,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28106,Parla,http://www.semanticweb.org/universidata/resource/municipio/parla,https://www.wikidata.org/wiki/Q824651,40.23754,-3.772741,UAM-b9ad0b8af10af030766f7bf1338add09,1976,UAM-93d18a0738bdefe99b08890c4e80308c,1979,UAM-81cbb599c2183b4fe92b7784d958e57b,false,,,UAM-cbc6550adf37efe46506ba165f4392f9,Personal Profesional Educativo,UAM-2c2708679e2c84ccc35aa6aa1b082406,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-d30dcef2a00674a1ac3953eb7375b564,Servicio Activo,UAM-be7eb4af29f97247565f156bb23df27b,false,UAM-fd90ed441f8243b5326dda146802fc83,false,UAM-2c6c354855d32eb9f815eafab4a280fc,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-5ce542dd2535fd40db65cddc1fb40eb4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c0c328b0a87fc40da8c14bcbe19c413d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-daa61ee63c6d5f7fdf1401b39a455c18,1960,UAM-a1867fe89443980e6f2f78a42499cccf,1999,UAM-4d510038fda382c433b7bfe13c99c1a5,false,,,UAM-83c6c9513f47c50943e0a1a6a52567e5,Personal Administrativo De Nivel General,UAM-bd323450bdf4db9afd2b7bf020137166,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UAM-5791ef00330bb426dd42ccd832f0ab92,Servicio Activo,UAM-71d7b62176a4b8edfd22ae879de1e326,false,UAM-37e27929bc70885f2aa1da74afc4efe4,false,UAM-17b286a5db423ce47e776212b82587ba,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-92db561896b7de263a83883d36712ccf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-18bcf5f73d93f33e9e1e93c2debf40f9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-30b01657c08cb964bf3f575cce5d5715,1960,UAM-00a25eb43d6aedd33c482a85e889b082,2015,UAM-67ad974389a5120c977e632ef857cf98,false,,,UAM-a300cda501f7112a169aefd3b3f50a8a,Personal De Mantenimiento Y Servicios,UAM-02628add13d436589142a1741d496583,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Parcial,"5,6",UAM-be92101e32ccd66c545d96c206361435,Servicio Activo,UAM-6108d6b746eb5ca5bc98d8b6f3d56432,false,UAM-fb21a9f57d698ee209386d4f4a9a09ad,false,UAM-8fb88cd066bc04baf627c716ec360246,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,Personal Laboral,Hombre,UAM-2b40d0247f5ab42d5cf5eb67ed841b44,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-019c73e51e640bd3cd33a9c5a1648111,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40076,Espinar El,http://www.semanticweb.org/universidata/resource/municipio/espinar-el,,40.71771,-4.247441,UAM-778fa4e3c141f7122cba5540c66f44eb,1974,UAM-bb100980fab061c8d67e21c1939fb8b2,2010,UAM-4174c7beebd943a2df9ecbcea4f830ad,false,,,UAM-081d004bfaea5b7fc6bcb88875ab39b1,Personal Administrativo De Nivel General,UAM-18d15c2e958847b310d0330940142902,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UAM-75dc5a50e60d6e2240ea0dca84d4bf50,Servicio Activo,UAM-7e2684ce654ae8089bd809df9a6e10bd,false,UAM-b3554e99ec65f5b673770452f597ee3e,false,UAM-1629012c10cba6cf8548be9fe80baf9e,0
