cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Funcionario De Carrera,Mujer,URJC-ac818a34bd27e5020702496c1e5ee647,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7ced288ed15ce9d54cb85e80a8d550a6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-0f89cf949808434dcadf84a6ac387f38,1971,URJC-634ba2bbb89df133f3b9498b5be2dd64,2004,URJC-1cfd42d1eaba81ee1919f63f7ad3ea1e,false,,,URJC-b1ad902f01ed7a27c8752589212f649d,,URJC-5b2856ee2fe9ad99e9e4c4244cfddaa0,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-0db504357b594987a759d20fc32445e1,Servicio Activo,URJC-4c124d57acf1276b75456f64057acf20,false,URJC-93aab842f18c7ec558ede49eb089a076,false,URJC-e1b08ef92c80e841ce32875644104763,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Funcionario De Carrera,Mujer,URJC-5230ef722e48a1555e459748bd2999b9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-756b6313aaa8dc8f16f4e2bf5356db33,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-41feff71a8e348df082320cce5e1bc30,1958,URJC-8efef6c4914d277eef6f76388e554d25,2001,URJC-3bb5dea1be64b34c3acc60b4fcf5998e,false,,,URJC-6f1d5bdcf553bfd8850df8368cb21c17,,URJC-816d65b4c1c5ef325fb4dc84a1c98916,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-68549e8336192bba7683a487ab1d43a3,Servicio Activo,URJC-6af1ac37e82e2667ec503e34cb5f60f8,false,URJC-a63a69ed2b9b93d40cb7e8c622c3b15d,false,URJC-94a6e842df14e389de70828c443d2e3a,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-9ca700709b00452d5a7ab02dd4ab9a51,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c463d3e5de8ea921e1d25cf234c5c1e2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28073,Humanes De Madrid,http://www.semanticweb.org/universidata/resource/municipio/humanes-de-madrid,https://www.wikidata.org/wiki/Q281632,40.24954,-3.827206,URJC-a307e2ca025f14da44325ad3ec79ca98,1988,URJC-dd68ec579a2cde0d7c3dc44e33e6232a,2016,URJC-0f0cfa26c0323903895c24e69889f1b9,false,,,URJC-9976439c31556d5c606299e688e3699c,,URJC-7985f5d2deecbf71f91eb8949c60da95,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-bae6f529792c8510d2d5afee52cec74a,Servicio Activo,URJC-455e697c71cc6b6e0fbdbe7856db528c,false,URJC-f380fceaa06e8a957d93e54f4f4ae0d1,false,URJC-da9d9220e0fc075336066adf1eb2bdc9,1
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-b15f7db7e8c37ffe29080a1132038fba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0436a8b38b368b9489a29eac2e644e1c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-664f4220b685dc7fe8f3683fc8c7e92c,1979,URJC-a5cd1db579233d0ca192d22336325a62,2014,URJC-34da6a0bcd2fd892464a18400972668b,false,,,URJC-891636de4d3080d86d912791ab087e0a,,URJC-4e7c282e205aedd6c6e07a42fd5c4ab2,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,URJC-b5fb69792dd7565aa2ddca89e980ae78,Servicio Activo,URJC-8fdfbecc6b73ed4dc11b2ddeff6e47b3,false,URJC-cba006ee5010c6a29a8914921ceb3588,false,URJC-e9afd913654c9e05c70d404919683a93,1
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-23b5b4d190fb9463c4c1db3e932fcf0f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7fdb4a92f611ef8096e6f6e5cd8a91ab,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-97698c92f1ea787475c734f4facd9482,1982,URJC-a9d05fd7788123b966ac93f182c3f1bd,2019,URJC-cdcf7e21bc00268261b9079fdcb5a6f5,false,,,URJC-2d7c6f0d9e57b84f1c0d35831b15380f,,URJC-67d1e7554a61d64640bf56452e92ac99,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-4e833fdba16585432e1483018b6297bb,Servicio Activo,URJC-c601e267c0e77f21ba554997803c504d,false,URJC-806105ce621cba330ec6479d50ca4fb0,false,URJC-37dcb5d4fc40af644f78a315d1152c84,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-f15f79fd3feaed2e079d6b4276941173,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-15d54d3ee0a0a1fd35b8af090995b0d7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-1f0df6f668b8e70a7d4ccc617af88d8f,1963,URJC-cb79b37bb40dd08981f134d7580a23d6,2006,URJC-dc45671940f07a5c5bba5685529db3f3,false,,,URJC-821b85bf0e9d33da82f809af9678818f,,URJC-df021265ddc01aa3c5be01fb679ad360,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-0c034a9db7a6b8e3dc6017cb8ba3dda7,Servicio Activo,URJC-fd8015a3f6fe47ca44e0c56f06697152,false,URJC-d69434a71b8fa03ca0a9ec2c15d51b02,false,URJC-7139f5f6ddf90e3e37f8347267b744ec,0
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-0e6ec72b1dfb88ad3626d7c255e44640,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0bd86dc7395c34dfbdebb44ebe5bfa6b,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45107,Nambroca,http://www.semanticweb.org/universidata/resource/municipio/nambroca,,39.79691,-3.943745,URJC-cae6c6b997624aea99247cd100ef8f92,1966,URJC-c4c0153be6aab4c796329fdb1aa431dc,2017,URJC-3d74ecf529dbeaa7b056e740d69b1c3f,false,,,URJC-95b55d4afd152d961705baacc202ca8a,,URJC-2bc427e55be796e070c4663023292fb9,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-a32089a2768154f200bf99f93988a438,Servicio Activo,URJC-fbcd417455cdeadf29e98f386d8c9ccb,false,URJC-1185c63a0a7c6caad88cf0eb1aaa394b,false,URJC-2e2bef8191229aa0bc42dc72e31fcab8,2
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-85a961ebb1df146941627d0db7510004,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-00e23ded9c151ce66416f9c57814d3d8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-f608780c47b9cca4f233238c00a1c462,1963,URJC-527dd5ef09f6278ffb0dc046b603f45b,2016,URJC-8e4f164456d3868e91e5870accc5476e,false,,,URJC-62feebba1db573d6a4259fdfbc73a3cd,,URJC-f78e12e8f878422ad325873705505a93,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-be0e34326b06ac05397d11bc39789ed0,Servicio Activo,URJC-1d961f414c2c550afff9cdaf27ce7704,false,URJC-a34e656b4041da9ab4349582be1dafa0,false,URJC-a01073e18c796e8bc47cba2b32b4d65e,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-018663bd8fc01ddf599a19904c7aef2b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1b2ac93d530f1b8b0e6c11d53b81e95d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28106,Parla,http://www.semanticweb.org/universidata/resource/municipio/parla,https://www.wikidata.org/wiki/Q824651,40.23754,-3.772741,URJC-38d4e5148b4bf4a0a79df2691669ba0d,1982,URJC-dd42efd0a3d34fcb551da87207233275,2014,URJC-960cd4330821c3c8e354641372092269,false,,,URJC-3eb594a5b20144324fecdf01c9a7ad9f,,URJC-db9985363f0a2f04f0a4d3cb2bd4bce4,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-570362a8e0f36c049ab82014180556e9,Servicio Activo,URJC-2100cc62ddbc3ab456eaa79de49b5033,false,URJC-5bc992e31a7239e825bcb9a724513019,false,URJC-2b17319a28614d655e3818f391ea4c25,2
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-c18f0af20b3989cb1b0c0aa3a00507ef,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f7f22663773b0f710f0cc5833b68ea2d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-cda4323fe4c798c6b49719117b13cf01,1978,URJC-a132683bdf751c1d53b2016d6767b0ed,2015,URJC-2a0df9efe795fb170296e9959c82f163,false,,,URJC-45ca145242dd922128ddb3292b8f5c0b,,URJC-d07866d79b5b0d36ae9a4e26c06f3557,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-f16b0e5eb1367e7800be65f651e5b803,Servicio Activo,URJC-30770a855c3a370a1e1bfe213f44a222,false,URJC-9a54477937152cb576515224864675b7,false,URJC-3ba55c77f977d1b6e05f73aed4c3dca3,1
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-d3e31081beb471093c9c71255fd0b355,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-dc93052d2d0b264657927c0ddebfec35,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-8ebf1b9bfac69385d8a58a171d742567,1988,URJC-225da8cb1bf6620a0a252ebabca300f7,2017,URJC-968941c4b0d4dbd905788f533be2a539,false,,,URJC-d0f2bb65b5178dd01678d7de7997c6a0,,URJC-0acd67da646cabba65fe8d303a09f33a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,URJC-44ee827a386d06cfae7a657471a9a560,Servicio Activo,URJC-f7aba843fe12aad4fa94e7fe85d31c3a,false,URJC-13f6a66f84a9d84664a3d0513fcd70e6,false,URJC-3269cce6cc009f20a95a5909737cf698,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-c691df05316a37ed4dd3311eafe634d4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ef754a65321195654874c3f0c50ce4f0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-619af53c3529f73e7b786b6857c76c4c,1966,URJC-42012c9c6ee2abe7f8458f763908bffa,2014,URJC-4a9039493249db3465631bc8769c69ed,false,,,URJC-587b393eddbd51570f80577e9dd2dfb9,,URJC-219a727d391d616380972bbd04e26dca,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-fdea73a534ae34d003633f1bbe71ed33,Servicio Activo,URJC-e9b474903b4d69a259d0cc6a1502a867,false,URJC-3616478651cb87a662e9a114ecbd6c6a,false,URJC-56c8340dfce9c405dd384d023916e9b5,1
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-f87473ef3eadf2991370c167dedd3c90,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-caf2c85c328c8b884be7157802b1a27d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-00cc9501df8a223ea876aa7ddd8a1fbc,1978,URJC-a5af44b7c44539688d45e9bf4f1bbf64,1998,URJC-78e196c8665d75f2282e367d158dd419,false,,,URJC-5c8c660821d4fc03cc9561279934699c,,URJC-2fcd90abc643f2a66cbd2264ce289906,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,URJC-326ccee755873f1eb7feca14bd78a31b,Servicio Activo,URJC-6022c4c7d9719b9bf0cbadf64fecc719,false,URJC-3756e847fa0785c993cfd81abb0ebec7,false,URJC-4fe45693c871020b502fd5ead52173de,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-f78b2b3de0f33380613dffe30b314ab6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3ea9e0a1a77504d217beee9a2c5c176b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28013,Aranjuez,http://www.semanticweb.org/universidata/resource/municipio/aranjuez,https://www.wikidata.org/wiki/Q486792,40.03209,-3.603288,URJC-0fdb3206600cd4de565bacbf372d3977,1963,URJC-dfec29a7123279a38f23eb649fa2e50b,2015,URJC-84abdf2eb224561b34ff2b4369316455,false,,,URJC-1f6f86b141cb98f90c60d3a617b7903c,,URJC-2692f40d0370c1ac8c1c8a45532e97da,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,URJC-12f30faad914b2e10d28bb08b33d17aa,Servicio Activo,URJC-9a26313b4bc3e2bab4c586d92420a712,false,URJC-c4515ad6e853d825f63f4d5e03c90b18,false,URJC-f0b6fcb39c53dec5fc244addedfe71d6,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019,Personal Laboral,Hombre,URJC-351fc5cd6f033a1f8f66113ab1abe289,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-995c48e58285671fe472c42fc57f1d45,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-120b4c21de0d1b13d998aec45bcb9774,1977,URJC-60778bcc42b9f1188d2035777c4a6566,2014,URJC-02a51541d9213dde81e63b153d44de07,false,,,URJC-2bea047013a51e9d9262c039732b05db,,URJC-a92d5baf3cbb98a0555bff55286e7058,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-763aa568910bc3a480286d8028dbbe7d,Servicio Activo,URJC-323f60d114428c6859d66c60a5beee49,false,URJC-f9dc03cd632d5618075e982a38db71ac,false,URJC-17dc228bd6d857aa1d2788ddc41bd1a9,6
