cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-c844b6ab3a1b1a735f563e80ba22308e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-15c44ff7e94b53b9def22157acb9ed30,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-9e93b33936c44c3ad726b318dd8fe129,1969,URJC-6e6cb27ddf4795551c7e0da04ae600ea,2002,URJC-25ae8d944fd8524569a16b3012749bab,false,,,URJC-967ff889c3761af7f02012af61cf95ad,,URJC-415395d730ac0a0effc5c7dcd80aa14b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e1a4eef01e907778126a48382f2590b2,Servicio Activo,URJC-5540eb5369604d5f89927275e62d4608,false,URJC-f65fc5dce0963fc89b1fba1de0463e16,false,URJC-d91d108f1897db928bbdfd02c3f30600,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-b7f1d57bddfee4de835bad05506947fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-53555d8070c6a1c67134aa82c0571645,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28096,Navalcarnero,http://www.semanticweb.org/universidata/resource/municipio/navalcarnero,https://www.wikidata.org/wiki/Q1623099,40.28781,-4.013766,URJC-b438f23b58c0a649e7de1c3abefef40f,1980,URJC-a53f7c996ad99021cd6f27c843a1353b,2000,URJC-025cb444522a517ac14a01b9a32ac114,false,,,URJC-d51e1632ba962636fd3a0a2c50850f72,,URJC-0f64703d7c12af02ac1db4cf39489d69,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-327ee8f990ee709b6978214c4efddf76,Servicio Activo,URJC-f8a1b7a85aabda08890de0b49c2c880e,false,URJC-8f9cef9c9579ee292280f98b7ba4ae6f,false,URJC-02931ae3b03a93a9e7a72fd0a8f10254,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-df32ea229439324ed1dd4947eec76de3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-79ae0c19901ced1c68db3b8a6b59683e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-99b636b57e6a356641f57afba2c62b0a,1965,URJC-28d272fdfe7643ef4767857352388738,1998,URJC-43f7439a8eb9f14ba4e90880b27e8a8a,false,,,URJC-08ca4981f9aa41c9429e1d3a4f62ac49,,URJC-eeba65d38e1c024d275df7850cdf7be8,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3095328b4a6a13da73a11f81501be3d2,Servicio Activo,URJC-19735e26681d445f66b2cfe3a93d3539,false,URJC-9d7a2d2833fde2c334f8a555f214e252,false,URJC-d7623fe78934affc2216a3f8a3767618,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-3284142003ff5af12b6319dc673bdbd9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-607e407ce6cebc94342d330980e5a946,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-52ec208acbd5f8980287c978c08208bb,1961,URJC-a774ce23c961a1685a5094dc8ce8f724,2004,URJC-8de003d270d9c45a47df715f3bf81501,false,,,URJC-2011bd41a5e4032fad7cae7e254ffd88,,URJC-a09b5171547d6dd9065b9c95afdb5d0f,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-f9746319cf90ee1a734e5e0610fc618d,Servicio Activo,URJC-2bc7d7b1776c2560027fe6997cd8ea03,false,URJC-534a6a140767bf947861ffa46ffa3ca7,false,URJC-945b87444d944a469cca0a8096eb4da1,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-2332f8847d8e041a4c6c8d90d916c4e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f60e572ea3e711614c32df3b3bedf74d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-a5e352781a211a1ed10bc8a0caee087f,1977,URJC-51741b20fa79d15723b751d0d9b11d36,2004,URJC-7282ea843fd1ffaddcec0d4fb8d41992,false,,,URJC-37bbe9af608be886bf019c1bbea005cc,,URJC-70668c217343fb0ac2cc5250572e05ec,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-8707dcebd5d3c9d0b4393111cb7bac69,Servicio Activo,URJC-48441f2dae8a216d34efdf880fcd6419,false,URJC-d75d8a225c7bad39e54fcd58b03c8dc7,false,URJC-40dd7837afe08223dd27a016f39b06ea,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-50d6deabf83df47c79cc1e8a67cb61d3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e89d006f3ff35d70d8b3cc4aadb0b50c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-616016455520f703f1c9c36b18f42d4c,1956,URJC-278e53894b98b0e5816ec913be1b4604,1998,URJC-adca043d5b951c0894de4fb5427a425b,false,,,URJC-650b5587fb5cdecd4c2a9f7b1d506896,,URJC-a1e678523c5a1e649c1e957085dd1d44,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-7cd04ebd62eded85ce112b29b3ecf17f,Servicio Activo,URJC-8e478243d63fec3a5b84e272fc1ad354,false,URJC-f8d1c98431d8ca0a73be0aa3b5afb168,false,URJC-2b52336e6fc054fe73482ba8de114d2f,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-df833934735687b60d0d1e8d36fb6718,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f0b4b5c905f59e468822bba3872bdfee,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-402b616e726e2cb04f9bed05db2e6087,1968,URJC-344320530598a0d39e584922157db970,2001,URJC-1d4e8e67ce68578db921c405265bd4a6,false,,,URJC-3ea71910890fec771de99d0640cae2ee,,URJC-478db63322fe65ddd817bf2ffbb531ec,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-5668d7dbcfabe390cf741a2ce73dda23,Servicio Activo,URJC-dd7ca98ad446e4e315f46833538ea410,false,URJC-0f548f91f3bb848478077ef7699cfb89,false,URJC-5230c1c010fadb09b3f082b8b9b35213,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-614adfb2984c33cb97743be62ca7923b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6e576deda491cec0c83f6295818c6c96,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-fcd2bd84c207edefebfbf89d64d15e21,1969,URJC-46c5e01685a6a45ddf7a5b50f08aac0c,1999,URJC-b36b316e18e9144ba97dac9c1a3f2833,false,,,URJC-b9fc4b3fbc8dbd31cb5c67328a6cb2e5,,URJC-17f70f2fc3e7eb68715b48b479f2c80a,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-0b1aa04a1b7c71e13e2b9ed9cefd767b,Servicio Activo,URJC-51373b57a382a71a9416f2425ae95531,false,URJC-7de28fbbef4c6b760c5cf5d0736c52fc,false,URJC-312395751fb8c5490be4cda1df8b4249,12
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-31acdb9573d38173f25de095bb74ecc1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-af130949b233cfd2ef142c0e36181223,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28004,Alamo El,http://www.semanticweb.org/universidata/resource/municipio/alamo-el,https://www.wikidata.org/wiki/Q1984836,40.22972,-3.992688,URJC-2a784824fa3968180c15ed9aedcb9a6c,1973,URJC-4dc76cabc9d875cbe3acab4e02d0cd9d,1998,URJC-f5afdf2ecb01d95fcd2166b4fd713856,false,,,URJC-0b0c03f2307491709d0612b60c243be6,,URJC-22c5764651edbeec2ffa78bbf608e20a,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-2e8e046b865862762e378e749431fde2,Servicio Activo,URJC-9c9f326286ac4fe91edf530e0e5f6579,false,URJC-c8ac55e77e67eb83123fec9f5417462b,false,URJC-dfa0b160ae4ce04007c4c4df3cd14381,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-3ae8a37a4497c10d2064a3004ecfa8ea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0b29bbbdd8d44bdb60493b35d84388b7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-0c742bd00b7fa169974e9e3d27a2e217,1979,URJC-cd944d422b25e16b2ce19128243edbee,2003,URJC-e94a148e532eb206aec9c7b8b053ae8e,false,,,URJC-12d89d9c3727a319d2b79cab8e933470,,URJC-e861a38796675315e1ca73be8fa7feb7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3aa5d432fc5aeda28f60938521452c3f,Servicio Activo,URJC-f4d4dae215f34b8294c047cb5f05d4cc,false,URJC-0a6f35103c3ca84114885672f6223c76,false,URJC-ddcb9f865320b4e74253414f7d5e2514,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-d59361e8381abbb5c0a4d85605afe795,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4bc18af9dfdd856e0472d428aaa7e5c3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-61b1f51415b584f4fd950b1f7a2b766a,1971,URJC-2ac880c9065f140ef3756c76639d74dd,1998,URJC-5519c737e407b8248d619beea1aca105,false,,,URJC-01b84b2bac0016ae8478cc106ce54455,,URJC-2c3004f374bfa6ed36a85482289e236f,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-d55f4fbba8f4f6db4ac3f46189c2e5a9,Servicio Activo,URJC-70ae344d81e670c51749f0197cad8e8b,false,URJC-04000b7a70a3687c6850550d40345b55,false,URJC-3a126e70fb20d66187fe4e4775322580,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-23c213d99783935fece3c31b55831d73,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9ce5c979c6da68e16bd2a589853d6d4d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,URJC-bf4858f6a378ebdec772b1804835972e,1972,URJC-7ba3b6f1535b0334872a989d2004c2c6,1998,URJC-ae03a77ff72804550c969bf187fc908d,false,,,URJC-9bde7182c890f9b87ef315e64a9143d9,,URJC-10ea39904254a4547bfbef86d0cdbde3,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-b9cb77dde7b522b6ee3ade1a59815018,Servicio Activo,URJC-19e299725686ebb71d398c66ce857aa6,false,URJC-847cc6bfa3dd29d6683a0ec5ea72c1ad,false,URJC-2cdbc302567ce99c5ebbbaf9fb0852e3,10
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-f79e74c2d135825c97bb79d7c4d75f42,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-57a83ea0c1529178d790e90d0b73bed3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-751482b6663a7f2e43aed6ae2dbe3a31,1956,URJC-898a676a1ae0221bc81e56b8f3e9a5c3,2001,URJC-2f045d75af4ded18a0611e145a79ccff,false,,,URJC-cf28cbfe1c70a0db3f7590bb4f016ab0,,URJC-a094f1dd1520c19c6ce8d458c45d018c,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3dfe1b062c33d75400065b59cc300213,Servicio Activo,URJC-366f0b4c6272e9dbcdd10eb0b2853856,false,URJC-4e8c138b3a0b5b8ec80a2c4ee8e8550f,false,URJC-effa4afb04d7fd125b6e0f08b3cdc8ff,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-2d159142142e381ebf04737c11f18f19,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7e437060350fb54f96ca72f55dcc6386,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-96f76e1fe77339c291908732370ee97a,1970,URJC-a15ef58dbbeee9800d871dc5c5c429ed,2003,URJC-3c7f8ada80afdfb193a4dec847dd3435,false,,,URJC-6c6d177a2086f24fce038798b19a4dce,,URJC-c06232913f445bdc80b40f9101af34db,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-a2b0f4e7e691526928c3680f5f632284,Servicio Activo,URJC-550d3ebbfb2efc48d7717d52c61248d5,false,URJC-171f2928ae25396b4080a1509dd6fbcd,false,URJC-221b3d993bf07cfdb4c19762756b7957,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-2c798f18c42c5932e99ab67f2eb92435,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ffa856b89c01155d86ef980bfcf37bea,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28083,Meco,http://www.semanticweb.org/universidata/resource/municipio/meco,https://www.wikidata.org/wiki/Q1646210,40.5542,-3.328439,URJC-3873aabf95f799229b56fc4c6820378f,1972,URJC-3d426347b875490fe65818273932f58f,2004,URJC-de197db31553dc8cf8394c4816b38642,false,,,URJC-a9068d4338a7705797e4a24dbfdec0e4,,URJC-8617452c97301dcb2f4c3b6e9167d598,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-36e03aff29b177c860977b5406be7788,Servicio Activo,URJC-04e429f2d403ab0e237a2f8f0a64da01,false,URJC-435a816d06262c571e4f18995b389bf5,false,URJC-6901ccffb6b949ae4e7b3035c8fc8c4f,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Funcionario De Carrera,Hombre,URJC-6fe0b9843c4f84b1d489fa8f6133241d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0a54cb44b95b9be4eb92621ab792a06c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28046,Collado Mediano,http://www.semanticweb.org/universidata/resource/municipio/collado-mediano,https://www.wikidata.org/wiki/Q1751903,40.69389,-4.023123,URJC-cf733316a64731aced7e1d9fa6196984,1969,URJC-12e1a4877ba7e40bb2998b9ba1953a6f,2000,URJC-3a61849a420b67a31fc5a82d6f5368d1,false,,,URJC-17fb64a016b44c8681014c4879206bfa,,URJC-70e3aed63d4d69ce26d4b3f066b836fd,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-da92cf3affc1800c565068d62d645494,Servicio Activo,URJC-f3000f7653339f3eb35206a3b1373758,false,URJC-6f7ef336c757ae09f77c0533fab1dab0,false,URJC-97461f87fe2bddf494c00bf112c7d552,5
