cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-372d5b9d8d7765fab8a445e154f5e453,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ee2a61557b46689b05bdbccca6591a81,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-d340d3156e1c632300dff7ec38bf2cbf,1979,URJC-70dcc986e7d1dcdff0d5865401b4fdb7,2002,URJC-fa5fc54067b4de66fb1c048ddb5d9ec7,false,,,URJC-b44d3d39de80418de803c16bf9207e14,,URJC-c0498300958030b1b8fe9a7264729c0a,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-ef50b236018e76e5bc99ad1849dc4b32,Servicio Activo,URJC-238c9c5e4a676cc8d5c40aa980ca5fb6,false,URJC-4d84b693a7c3a7b84544b8f695010a5c,false,URJC-b4993aeca58f9f16e9ed513bf534dee8,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-98fb9d7b41d08386c130dd16d4f5e6f3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e7ee8ae5b3737521530607eb1b5fe267,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,URJC-ce46870addcfc5fb93d1a7c2b2ab8ca1,1978,URJC-95dc1bc4ff6eb08747005cd0e8e141cc,1997,URJC-b087b32ab95e7251483c4b9e27fb3ea7,false,,,URJC-519bf28064f8aaa203828330d88f85f2,,URJC-6bbc7aa14b9884efd25320db68ef9784,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-c65f5991f02c5fd4d2846b7591b0cb1b,Servicio Activo,URJC-4586a8d0033600fbea13e2119bf2240c,false,URJC-e3429f07294a087dc22c664953d403c0,false,URJC-a67c89baa55807279911354ed2d2a89d,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-13008c4e5043fbebfe0bba024888c85a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8b342c33dd64d5a5f0ad3610ec55a0c1,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,19,Guadalajara,http://www.semanticweb.org/universidata/resource/provincia/guadalajara,https://www.wikidata.org/wiki/Q54925,19046,Azuqueca De Henares,http://www.semanticweb.org/universidata/resource/municipio/azuqueca-de-henares,,40.56503,-3.268549,URJC-2e45cb7e8d2f552ad04f9ba696fac3c2,1976,URJC-559998ff77fd09a051be14a5cac88069,1998,URJC-76b470a198505edb4f6a9e48e3c161c2,false,,,URJC-738bd0e47d77b21f0dd0c3cf2c5e3075,,URJC-20e720f7aa6cd1ee6db326f789b15010,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-ac2ffffb999f14fa4df17cf94e6f9446,Servicio Activo,URJC-955e91c99073cd65a0993272a43133cb,false,URJC-9bb464614375bb53e5a060fbc242af96,false,URJC-d71743a6aa6d969fc4c7d7cbd0d6341e,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-3a1a28fbbcba72e43cde4848b3432102,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f440e171846ae41d77f32f2d301559a2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-e8ec5114fb831230c1c8f329e09fe4ec,1977,URJC-2862a60c856be7c5809e35706bd44105,2013,URJC-535adcb9679747c7cbee44a4548917fc,false,,,URJC-abb238a4878465a7f2fed139f3e089e1,,URJC-81973572d5020eaf3b6600b70dda4212,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-bae464aa96cbcc2cf086efcb8cc13053,Servicio Activo,URJC-e5b91f1a7b2d5d6f5fba0c137518e8c7,false,URJC-cfa314b88a37d82347d51ada2249e30d,false,URJC-9eb102a89ef76a30284aed86260ab142,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-154c8efd3778bb739e47af90c68ec2cd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-746e2cc61752e112445c998648ef3353,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-fca2d3dd9e9e1bcd73dfff9e629812cf,1968,URJC-d39cf60b1940dadd22aa8ff69bbb5805,1998,URJC-da84d2017b93551dcd140b074c42cd1a,false,,,URJC-f7bdfb76e55255bc291d5e6c4a78eefe,,URJC-dd07219f4365f1578997e4a34096bb44,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-be6e476597724c5da54e02d7e0f5733b,Servicio Activo,URJC-18d5c373e80e5bc8db930a10a74fec21,false,URJC-1f9f39a5fcae1256d09f3a1900fa9838,false,URJC-ea11c6f3f8453cbf170fbdc57b98d04e,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-c12603cac67e58d8e255bcf2b2c89168,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-83f66205f2c4b7314d24b824243a5799,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-0327bca1450cdf4bb58e733c20e84e53,1977,URJC-689f1ed566305b1a0e2c9cde0a72d473,2006,URJC-b0bd4fcb31a3ef97634adb15669f81f4,false,,,URJC-4b1f002e99b99a49dad0313b6c27c154,,URJC-d620c0cef07b9231fd664072fb470325,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-6c8042c865c57446c15a36c9a3430618,Servicio Activo,URJC-7784d08a900d977887462eb6e166b680,false,URJC-c141f46024270e263ab37b3cef868ce9,false,URJC-c134828e9371e53c9adba3f8e141b2b6,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-0fb0958bee002abf03eaac2189b7eeeb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4c4c2134928b9ab078cd561ba33b6d3c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28015,Arroyomolinos,http://www.semanticweb.org/universidata/resource/municipio/arroyomolinos,,40.26884,-3.920291,URJC-832476842c40e961212f2630a6850925,1973,URJC-a768a5574e0579af4cc54d2f6aa0e961,2000,URJC-7cbc40404f361d801058ecb738b8f16b,false,,,URJC-a05b698ecc08e32e8ca917e6c228c849,,URJC-faab93f8d421de54e568e4b4c9eeadc3,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-00bdb2dfda6be63ad12d2e2c9ac08e54,Servicio Activo,URJC-8f56119fbf2aa32e77ecfd2b6715562d,false,URJC-db3dfbb806f39f83e1ccb13b8335c15b,false,URJC-16ded4d37de09b081d5c648723301cb9,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-001ca7265101256c706a0c9a9ed4628c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d8be96d2e0f07ea6677ed38858d285df,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-158afe5f678edd061b030c861f58fa44,1969,URJC-424813b04b29bd0d0950576820843e74,2014,URJC-c8af942d8a7a04af4f4cfce34d602d8e,false,,,URJC-30a897f62e31cdfc0b4c9140cb8cc036,,URJC-5902845175c4b7f37cd49b89495231f5,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-e463a232b7efee2fcd1b6d28452a50ca,Servicio Activo,URJC-5387db9ca403308425fcbc6f41cb0e50,false,URJC-a268df2f086ee14e5a1f27eeec15494a,false,URJC-af8d8277a34ada283e446203e1545609,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-b55db4e9e3769e06daababa8b64694ad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-00e5e75e1ffe49c821b748368dd7338f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28005,Alcala De Henares,http://www.semanticweb.org/universidata/resource/municipio/alcala-de-henares,https://www.wikidata.org/wiki/Q46940,40.48166,-3.364136,URJC-e3d7a309cbb9dd6729160ae53bd69ec5,1963,URJC-963339db25cee7ce9adeceeeb09dbdff,2004,URJC-25d43d7b60639e7eb1e2b887a98c0d3e,false,,,URJC-2930658d4fd6c65bcc5cacd6421ec273,,URJC-37e395136ef7dc8dfcd19a096af38149,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-4b6966a908f2669099a32a6559cb4ed0,Servicio Activo,URJC-972173473bb0d383230fcc708a114409,false,URJC-5d3b8478b50c9c990c4b82fa68acc45b,false,URJC-a258b09373abf7d42fc0dbad163cb306,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-a959a1c5fe414e110557dcf8e006b38f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-69f68526ace850282681fab528dfadd6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,URJC-80b689edc9171ac1820d1c329832de2e,1972,URJC-fe12c64d38d8c832f37649c6c03a1561,2003,URJC-9d437f177b2c403a6eb98ad3b87f3f9d,false,,,URJC-f01ff5d8cf7455703b7e3793796d5bd6,,URJC-3eb3638b83ea966c0f858ec208394ae7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-3450bf14d2fc63f489240358bf7986a8,Servicio Activo,URJC-45e828cb10a8ecf1d3c8c5a00a877dc6,false,URJC-e5ff464d2ea52a10a518a23b2208350d,false,URJC-f0983881ec64eae49883060f79081efb,11
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-9a88e1786cfc5914f27d698ad1b4112e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8c821ada334c52592bd3d75e4f5dbdff,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-7fb3e246dd2b4ec1767687ca18296b55,1978,URJC-0f1dee0cbd69d028f9dd3b671c8060a8,1999,URJC-d408d9f11500271db2dbe7ada7ebddf3,false,,,URJC-cc226d4e3ed0bd24564106dfabf5538d,,URJC-271fe638da8870d0084c6441084777bc,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-f28cb9ba790f8f29bbb82cb3a5f9fb15,Servicio Activo,URJC-84c50da8bbe821c4769f53d7f0dfa182,false,URJC-1a9739472377d6fe25b25fec0173551f,false,URJC-a74a5d2acbc110e8ad48f9e6d90f24fb,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-3a8208d8bc7dda3d2bec17ac628ec54c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b01e7e1225f66e08e4f081f04c495f47,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,URJC-912c57271ce62bd135a90e0cabebb5af,1961,URJC-6e258754a15dba6de223def9c6439029,1999,URJC-0839eb58a5e0614e32f1efc32d8f67ee,false,,,URJC-1386261b84d271aa20dd6dde888c8fa4,,URJC-d920ede850b2f1568bfdeea9f9313d66,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-962bd1563f64653ba89e4b79c99ea448,Servicio Activo,URJC-8a2a4f143eb2d2d6a47be95dbe4a10e0,false,URJC-f51155c04e7799469b410e719d9a5c87,false,URJC-4a096f248bc5c543f2230c1861c69eac,7
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-6b461ee37360326d070c73c7755e52d1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-346994cf79b781fadb111470b2862012,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-6362e1bb2d69df4162c513272c15254b,1978,URJC-b2adc59ec930ef87f3131cfaf896ab2a,1998,URJC-002f1d270edf5156ca798cf84561f7d7,false,,,URJC-7e522886a1342058e342bcedeb5eb32e,,URJC-f9d55f7d19bf7d6ebbfa524c624c6a7c,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-ea5d498446bb9fbad2cf8aa0d52bce00,Servicio Activo,URJC-9950ef2167a1805fa5a6d38a3f985e9c,false,URJC-3c669efe0c95a0289f36d6bcfe1f38eb,false,URJC-c7f10ac28c4d8ac404a2dc6057f81b06,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-91f886ac21200a2f47e5f8aa9e8145a7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ccf2bd0f445cb2e10337233c8cc74d9b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-69c1fbd0147d996496aa5708fc5107ce,1962,URJC-795b1e4c92dd397d11546352c1ae0702,2005,URJC-fed74eb32efeeae4e3cdf00126ab07e5,false,,,URJC-37f6a4b9cc8af5357c2a88b1dbe46aac,,URJC-692376e9f08f3e2cb32743e81217cb66,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-2c1ffeace4caa20bb7126502aa10de96,Servicio Activo,URJC-2da244b86fe7155ab379c0be90134e81,false,URJC-5e3a359a2e493a9d9e4b93dac689969c,false,URJC-c18d5d92deb3959102a9052e2e97caa6,8
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-c53ae5dfe924ad76a08c066644f7778f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1bd9988afa4edb339831a511ab92ee4c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,URJC-711bf39ce310e370296f3ad96f542091,1961,URJC-90403306610350b07861d869b8b0f544,2001,URJC-08f065c9ef97dfcfea149ffe8a9d4e2a,false,,,URJC-42a045475e86e810bd23c43c2320be28,,URJC-0251af5b83fcd425f4f6e1a8818ae7de,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,URJC-ebdf1e98d4f264a703ff6822ba271b1d,Servicio Activo,URJC-63a78f7afaad41870b763b2df074f398,false,URJC-abfcd266853270d18b0e8da11b9ef160,false,URJC-35b003a28ca118a4e7d77b7b60d4f1f8,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018,Funcionario De Carrera,Mujer,URJC-2787f39271b329f93655ba56ed97c2e2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-75c0c1534fdb44d7b1da8628956fd2db,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28004,Alamo El,http://www.semanticweb.org/universidata/resource/municipio/alamo-el,https://www.wikidata.org/wiki/Q1984836,40.22972,-3.992688,URJC-8424c8cf5277746633a9d72322fcf0c5,1980,URJC-e980534a17dcb9b0eeb33bd4828a97f3,2001,URJC-dddc05e94dc9661fad0937d9317fa9ec,false,,,URJC-1b58ca8aafc3f3c0c220b66c89c7629b,,URJC-44d35ffc921f9de5f8c6a7d4696e758d,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,URJC-1bda2f63df653fd9dc37ff2d8faafd34,Servicio Activo,URJC-9d2f90062b652c184a10323ce9dac9bc,false,URJC-c43c6d794ba68b0cec049319d3664294,false,URJC-a0915219d122ecfd9f41e48903d9695f,6
