cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-fe390a06be3273c1ccdd62b5952abd01,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f882a9eee717f2781acbd21bb1e3650d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-e80f57a1c4c1f88a0b250538e746dc37,1971,UC3M-7f26ffdde8386b6db690d6837b5e04a7,1998,UC3M-beda26ade4dbf2d46b8943191a7858bd,false,,,UC3M-5f6c8df2330e19d2cdf33b00078a53c8,Otros,UC3M-85a66c6d97c29848d01272bc7b6cea0c,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UC3M-29f828b28f62af3ac974604fe1efc2f3,Servicio Activo,UC3M-b0847010985344ad697375c0349a019a,false,UC3M-06be2f1ca27c2012d51dcb309698356f,false,UC3M-ddfd59609c74d676c1fac69722e663d8,2
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-34be4005f13e1b8b8d54b630885d81cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7d091d1a3804068428f1cb5d9a8f463c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-0a4416de2477c45610dffebcb0265ac2,1954,UC3M-8587fbd48052db0a28fc1722f3599c3c,2008,UC3M-32ad58664644764cc26b0a7845256302,false,,,UC3M-0ad210d73ebbb0d4bdfc29c4589919f8,Otros,UC3M-8a16b52ea0752f53612abb5f61326a62,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-4d0ae81c1e4e1a085e5b4fdeae1a2de9,Servicio Activo,UC3M-93af114a3d97efa7c6c3ae885306708b,false,UC3M-4a11cc1c8ae5bd80a292b023401bf214,false,UC3M-d591c38bd8084462fbba78d1baad3248,1
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-1baa389f2ee6de6a6ca7498509fa41a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1c7b2f0ab20287abb79e4c132fd24006,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-64783e59812879ccd251202d30874b5a,1968,UC3M-c47c330e2c6a4c6c547a2645321f94ab,1999,UC3M-ab5a3540b7e500b4a81e3fe8bcfb250a,false,,,UC3M-a52e66c40b33ba1ab3683c787abf83a4,Otros,UC3M-577e35d2340301e4586c853e1b0bb530,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UC3M-0de4583c4caa9901f93e4cb1d9b766f2,Servicio Activo,UC3M-ef9a3f82bd995e7e9583b38f999ab015,false,UC3M-16dd9c0b3b5298b171f554fc521a2ad7,false,UC3M-746b96566d03129ef24b0a27f288669f,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-af6b19b9eefbcff8b9bcf45a6a5c85b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-516bf34059e07c08450fd9f8a07579f2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-1750b2c819d87c0fde3ce3acebc10675,1976,UC3M-f4e84c77450fc260650a73fc7f262744,2010,UC3M-afa4afe44b75beb59e12186d102b73b7,false,,,UC3M-7ac3a7618eb88182b39cbeca70857db5,Otros,UC3M-3f5a840a31ad62f5d653f73e54c9f87d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-f0180591614628705f405c6ddea53247,Servicio Activo,UC3M-ee443060ebc494ab9713f3f9559497a9,false,UC3M-688da205256793c1c6d02ffab2f6a1f3,false,UC3M-7e428a4c511bf79624435281ec565de5,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-d41d7bf573098753cb3f9b9561530485,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a0f941e260334f42c5ae677ad08f00d8,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28005,Alcala De Henares,http://www.semanticweb.org/universidata/resource/municipio/alcala-de-henares,https://www.wikidata.org/wiki/Q46940,40.48166,-3.364136,UC3M-2c5a7a407bc02cad151999d1baf69ade,1976,UC3M-8a7b303537e28676c698e9e64e2696ec,1991,UC3M-04312c1e3e31340a71332352110a9dbd,false,,,UC3M-b9245b720c226637928726167b00d2ca,Otros,UC3M-0f0e9cf75e9b9034f746543ea222cb3b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-530407218eeea31d3a6eaf9cc384f712,Servicio Activo,UC3M-ec5be894d7fd15e1e2e13f3245158e5c,false,UC3M-d46b2f0cf3fc934d79d3164690f901da,false,UC3M-fbb205ed880cb1937cc114ebc6015752,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-5f90f07d608d3ba44f96a53522377037,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fed8748c7ba2b3e80d28861afe2021d5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-25111b674c908f1a7ac0672bf3e50cdb,1971,UC3M-546b0c1f165100fccb24d437d2d0bc4a,1990,UC3M-638bb5c532b8db13220cd8db689c6f15,false,,,UC3M-857a12e49d8bf6d955aed0f4faf333fc,Otros,UC3M-a6fefe02677c99dfc843764cb02c5694,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UC3M-d7612f2b204ca3379b9c9e8e4f56a0ff,Servicio Activo,UC3M-d7f939ba2356561c0ca9130333e9915b,false,UC3M-201c368aff974b50880ef1c13d6fabe8,false,UC3M-4158bd5650cf1b40deedd1d6a8deec59,3
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-0dfda514860500f63fdd17b838a4c70e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a3f58bb018f3a6f0e32a09cfa86ab21a,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45081,Illescas,http://www.semanticweb.org/universidata/resource/municipio/illescas,,40.12416,-3.849206,UC3M-6c527719955556086cae81dc635a05f1,1961,UC3M-01e5691a9a88cc9b4e93bb88f55f2222,2004,UC3M-7a4e4c20ba6a618db7943ead2d5f3696,false,,,UC3M-43a795a67cb5c88a42e6892fc3ccedca,Otros,UC3M-161d8339e2cb5968bd73d76bcb7ab190,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-1acd36bb44fcdb3f6550c4f950c685fd,Servicio Activo,UC3M-55ba513ad606477a41e6006eb58c21ba,false,UC3M-3330767388c1d491c164e37f9b058958,false,UC3M-17f19ed6fa9a3bbadc01db07cda602a5,0
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-ec23840b2189124b8cf142bf8e6d5add,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d39ded2c7c398c9f585132d544f213c3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UC3M-1ec860888c8a6aa4bd2efda16d4f385f,1972,UC3M-df2920ce86995582a45c453eef9c07f5,1995,UC3M-2373b608e33fd2bd915753c0a87cff2c,false,,,UC3M-0c3efea0bd68e30753cc2c52b28dde90,Otros,UC3M-842ea6a40c90fc437f314b155d3cef31,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-522ef12d6769bc6426df5b45a43fca5c,Servicio Activo,UC3M-2a2f34de1cce3f9ef7802463ec8f08d0,false,UC3M-b11f8c39a5ce44ded43f2c27446873c3,false,UC3M-a90c740dac1b64e785d51b5381b3d408,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-11d7a3ff5d755f3b5ce5b10ba39e978a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-45d749cfae977c5b1eb51cf9bc818fcf,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28044,Colmenarejo,http://www.semanticweb.org/universidata/resource/municipio/colmenarejo,https://www.wikidata.org/wiki/Q1646220,40.56101,-4.016842,UC3M-993dec1e94deb19b22a04ea17c545c8a,1972,UC3M-2ae4cc85cd64214262382ad00cf58656,1997,UC3M-4bb0429cf607d0943c636b047551141f,false,,,UC3M-99429b63a7003361d32528ac54308ad3,Otros,UC3M-5eb4f02fc3e066e8dcf94054cc683ab1,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UC3M-f234acf4ea5cef355b3c07a1a9a177c5,Servicio Activo,UC3M-9310c7d40112cc3ba3a9018df76dfefe,false,UC3M-416ae5184f6c7e00f61f690dbdeac01e,false,UC3M-356b9689218688db896154a51fe9c4c7,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-c437feacbe0d689f66d4288580213bb2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-80c0ace88e464388b922cd1dfcf37802,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-cdc25f5efd5bd91ca5a99a2d21fcbcec,1971,UC3M-e7b63baff6a1e07588f4d361e0de46d1,1998,UC3M-b356fc48fbbe6ecd40a340830fe9b70f,false,,,UC3M-7aa4cf84cc26b55112722d4d3bed4958,Otros,UC3M-328975fd3e5c37c957ab1caf3187e691,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UC3M-a74ebc32a28ba74287dab7b8b879466f,Servicio Activo,UC3M-bf767ae8a19ca829ad2d75833c15a269,false,UC3M-853adffa4bbaa3a62dcfac7e94d54eae,true,UC3M-1ec4508806e094cffcac535cd3dbcbcb,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-cd592df218df40de102b12756a52316d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f893baac5de957ddb4ffab3792073a52,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UC3M-8073001e5bbe6b3442038da2e17d397c,1959,UC3M-7c666669b2a3e980fd09f13a861a8615,2007,UC3M-eb8c9ccd5d04257c0e98d658868c8271,false,,,UC3M-ca33ba64eec5d92f0ad78b4837ea8db3,Otros,UC3M-b770f1f35043a3c6f7f96ae9fa5be2fe,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UC3M-6f405f43a91152f649e1ffd3e0426e0d,Servicio Activo,UC3M-d1643970554301d99b0c48f7137c7fd7,false,UC3M-9c0502020a0f5c3a80d6fd563e534d47,false,UC3M-7b6e507113aace074eb7f3a526e650a6,0
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-acdf2645d65c6216f6aa287bb0663c9f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-27a7e0f8bfd8ee0e36a38a70f5dc6d80,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-8c7e7b1c5d580e65fe93b05cdea151b1,1975,UC3M-0a4b3dced6170262f2b72ab5670ba6c2,2018,UC3M-10ef74f138b7f4153499699c6ac99ef2,false,,,UC3M-0fac2129178547f66eaf7749ca68f0bf,Otros,UC3M-7c982ba44043b6d275e42352728da470,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Parcial,"28,1",UC3M-098540ed983d0efbad0cd56e6a27f8b7,Servicio Activo,UC3M-c0758c50e5dee633fb7b9a555f1394c5,false,UC3M-eaa951df2f8b2687ae6fdbf021385077,false,UC3M-5de67fb40f60b5f117a8414561cf1e84,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-8875183e8fdbf98fb68840c5d92c5719,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-501e2d13a53824a249d9b4f3997ede5e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-183f2f4b45fe6f044cd00a5411160c35,1975,UC3M-c224613b186081e8d2b48829dda17eda,2005,UC3M-b1826918976bd9d4ca4e9c38956d2904,false,,,UC3M-1801a2130fff9ca7ae0338ca7d057327,Otros,UC3M-a06f0fe75657ead3e6b163caeef5e333,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Parcial,30,UC3M-cea174139582978427dac077bb8c47a9,Servicio Activo,UC3M-e1ed09906f7edc1c9285a77a7660a19f,false,UC3M-5af3ea1f96542679bdd05bc6f83943b0,false,UC3M-3b41c5f9201eaa6cf0caf9a3f4de528d,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-48c7d6158c3221235391769c4bf07530,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c5f01784072231574477fe68a383ec86,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-552d8db8c5ee58ed15a56df9ea078600,1977,UC3M-385159bcf81675aced16fb7d2b175117,2004,UC3M-2b422829cdbf1a1b8c9f58c2b7630fef,false,,,UC3M-837a5f0fa99656e43f2b8e00f6b9f6df,Otros,UC3M-861c7acf3f25ceb20591f5c0e983829a,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UC3M-2f2157ca02546975582c9738256d5a0d,Servicio Activo,UC3M-eba6bd3cc0826e2437c794795eea6d48,false,UC3M-2fc6e85c160bdc4ee40c5ad59e2fc189,false,UC3M-832bd4c87cd98f706abb8eb4233e5c94,3
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Personal Laboral,Mujer,UC3M-3a6862959ec26ef23dbb2ed875d59ade,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-357251cc0c6333f9c63c35fbf388ba59,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28152,Torrelodones,http://www.semanticweb.org/universidata/resource/municipio/torrelodones,https://www.wikidata.org/wiki/Q542958,40.57628,-3.929452,UC3M-b49a79b23e447905569f6722d4f541e4,1974,UC3M-1b36a47b678a5d890cb2d1ceca3ba7d8,2013,UC3M-9ff0883aceb77a97044a7fdee18e3fc4,false,,,UC3M-200c0ab12b95e21a2efe851dc3685c35,Otros,UC3M-b719cc9d5b4b5dd880ae743f17732dbc,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UC3M-5168305ecdedfcfa507ec7e70cd51e9a,Servicio Activo,UC3M-8af2fdb9e65fda510ae9199f9ed74d5a,false,UC3M-a064d80590d09d955e14a08ea514103b,false,UC3M-53008c4abad207cf9513af7054f55c56,7
