cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-5bd59f3f8489276afbf7e2bd3f6ea5e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f32834b00064963ad4696600d26ec0c6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-c32fc6a48370f0f498bfd9f2526de533,1964,UC3M-065b004a559f966c6aa6aebe375849f9,1994,UC3M-2894607b2da38a0f87be9dcce7e4ea81,false,,,UC3M-c85f114acfa3932d9edfbb5fe79100fd,Otros,UC3M-3cf8fdb71ee8179fcf30c0f8d7029f24,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-8cebd137219469ca616c5e7c35eb2f7a,Servicio Activo,UC3M-62d7fa82660f3cafbbd1807554de5319,false,UC3M-ea89262c3a08f07ade397076763d3001,false,UC3M-ede65119fa80e1112d02e41a35cf5140,6
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-200086106e6bf0349e3ceb4f0ec04c4a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-db70f14b5a693ce93f9a0a0409a5f3de,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28074,Leganes,http://www.semanticweb.org/universidata/resource/municipio/leganes,https://www.wikidata.org/wiki/Q77433,40.32642,-3.758988,UC3M-b1deb803a6cd28ee89d1f54a5af44389,1978,UC3M-e7ba0e929fcf128370d541de6aaafd56,2000,UC3M-57c8605979ee797d97b80035b9247904,false,,,UC3M-e48acd503511f2f8178c8b6134bdd4d1,Otros,UC3M-e7ec7600bb0dadfeaaba1db796a6eedd,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-37ede530e6e89fb8f13eebb60746e2b5,Servicio Activo,UC3M-6521e57f943c86cfbbeeb04ade678cfb,false,UC3M-b35b3d7e7920f171f4678f6b9f20497f,false,UC3M-a53d86f53523acd8c744c323cf2bf33a,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-f67784c31f37a4f1272e55f6be22d766,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-42b185bda9949022334977413f551caa,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-d3772a689f63e5f8c50d239100c64f14,1958,UC3M-4f629da0fad1dc3cfc86d310a94c636a,1999,UC3M-5a703a079cd46a0812c9eeb9c98fef9c,false,,,UC3M-47068e9dda581302154c85d5d2c28fad,Otros,UC3M-cf947e1b0505630d22b86f00f8a5de4e,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-a6a56b123b8a04751527f0072da49950,Servicio Activo,UC3M-3eee50f2f4669eb573a0b81a8c97bc16,false,UC3M-789338cd1b912d884a51e5c1d52efcc0,false,UC3M-84079acb1e8c827b7d35174d99edf5dd,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-2de78d27790dd6857b341ef094ac422d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-55961b7895bfa17d05c4341555f90112,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,UC3M-4350505be2026f5f5a439f8472d94cab,1970,UC3M-c7c3e69b58cd19f9e3d41fe194343fbe,1997,UC3M-4d60a4c5f631d58975ba6ab43c3ea6d3,false,,,UC3M-e8cc871076173aaf268c83e1ac202558,Otros,UC3M-0cc452d98d194d4b3f704e21c4c39c40,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-019f41892a8c2f136b66c24615168c3a,Servicio Activo,UC3M-110996fafc4f319dff8a7ff8efc23004,false,UC3M-d4d81566fda9ed3c3e61bed260c6d703,false,UC3M-9a6239796846219e7746bc7c6bf9edaa,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-83d3fa1a7ef46c7d4c725849311fecf7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f01fa30f325ebcd7ae3fd66703e08cb4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-7389a55e76cffe6af38ebc268d2b07a1,1964,UC3M-90d0efb529c7a2dc5ddb38166be95854,2005,UC3M-6b40d7c69c8cc15534df54bf1b95263f,false,,,UC3M-08a929262b19c09dd0033713f2411ed9,Otros,UC3M-826d89172399a0b465a15b70fc4559e7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-c9d2d49a3a406a6bc6fadbacf6e5e4c6,Servicio Activo,UC3M-ef13531f5e539f04ca7f03356efa8319,false,UC3M-218177701861cca1a3dd1c5c9c3a0e75,false,UC3M-3c8ec314940edc32d4b31e0bcc40ebba,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-981a3a0eec62aef256fda6cb5c950c2e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e57495a451599e9cd529d2b6f41ebefd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-e810b9cdfa7e3938d276546e09db701c,1976,UC3M-30894b764de345d8e6f0d0d9fe1dd5ac,1993,UC3M-809a4e5cf95263e1de63a3eafb0fede5,false,,,UC3M-b13c1605462112b08e44bfb4cde5b6a2,Otros,UC3M-3643566dab97e1a37619913703123c04,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-c94e485e50144ea6757209b268bf5eef,Servicio Activo,UC3M-bd5909544c858322e8509690b962ea37,false,UC3M-49d7d7c6914ddde2ec8efec834ba73fe,false,UC3M-8fd810f2e507e56e050e7c91bdb29764,3
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-eaa8ca1bdcb6359db61f57e5cb93a708,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-668ee1ed0edded4f6efebb6ae47589e3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28161,Valdemoro,http://www.semanticweb.org/universidata/resource/municipio/valdemoro,https://www.wikidata.org/wiki/Q840373,40.19269,-3.679874,UC3M-0739d5f4dca6707d8999fdb69ab1587a,1961,UC3M-5ff7cb8a891e3a8072bdf49b7ffee16f,1998,UC3M-731054f364a38a1bfee564f386cdbd68,false,,,UC3M-d949ebf3d41a210fb36a4e06ba2cabc5,Otros,UC3M-f0b54f7857a8e82c7e6e63da809bb07c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-2cc26f2030d660cb28bf945957f1c20b,Servicio Activo,UC3M-e5eae11246b6d00b79bb40d1662aecb5,false,UC3M-fb194b808978e0781aade469accfc95f,false,UC3M-a4101cf8b4a0ca009b03b24931cfd3bb,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-6ec0c56bd71605d302758bfdce2e71de,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5d39487db502d9dcb764f5a6250fa942,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28113,Pinto,http://www.semanticweb.org/universidata/resource/municipio/pinto,https://www.wikidata.org/wiki/Q909718,40.24454,-3.696013,UC3M-aee0e637804e6690bcac7fad5e76f044,1964,UC3M-41997fccd93788f6deb417bacff2a80c,1990,UC3M-e336be58f123d45d9815dbd2ae5c5679,false,,,UC3M-2158656e6be29884c6f828a27dccf149,Otros,UC3M-c210807023452bc6e999552b16f128a0,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-f2ebb7a565509c5c4a3a786b2ce0b577,Servicio Activo,UC3M-871a8a9602e18b40b79c3c6cae0b6804,false,UC3M-a5a9e56b3255566c4e29c30a9030eb30,false,UC3M-96c922b4e1c1e160b759991484f76714,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-bbb49dc20852a5008d456faeedbd7384,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-73e8b97f96b000bce87e8095ea9fb726,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-147a470f0ab421c2c8aa13751b4d9816,1970,UC3M-d48e700b3789c037cd4a24989e691756,2004,UC3M-e43c146490b76342b52940423e8983bf,false,,,UC3M-5f95fa36d6949bc85bb7c9d5850191ab,Otros,UC3M-bada551683f26a7c904fd684b2246dba,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-3b99ee13f744491fb668c3a7dc404e13,Servicio Activo,UC3M-44f091f8d16fa48568417533cd43b27c,false,UC3M-eb1b7aca9207db07295b22a702611e73,false,UC3M-ec04086fe146fbd834778476ad12638d,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-5cf2d1abeac9591e2d874992e3bed8a0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-49f009e38eb7b6cd29a74dab3d37be72,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28044,Colmenarejo,http://www.semanticweb.org/universidata/resource/municipio/colmenarejo,https://www.wikidata.org/wiki/Q1646220,40.56101,-4.016842,UC3M-aca9e1f76f1563a47454c3c0a685a0cd,1971,UC3M-382e253c56d32111554b88842ddb82d3,2004,UC3M-e02283f3f9417d8fdde627a0642db913,false,,,UC3M-0ff9612fd740c84cf35423861db2e9e7,Otros,UC3M-681db04d2e54528eaa39ff8f2dc59c4f,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-238fe7a988beade6587e3ce68f68d276,Servicio Activo,UC3M-c4369d0ff996b55ccfb4734467ab5e17,false,UC3M-9fa7b72a49ef822dbf41de40701b9e93,false,UC3M-a426128851199908c28d62927dfd2689,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-c971b9ed67416c258a6a23b9f49638bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d3f4eb8252f7a8b8a437b4f629358744,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28040,Ciempozuelos,http://www.semanticweb.org/universidata/resource/municipio/ciempozuelos,https://www.wikidata.org/wiki/Q1751930,40.15934,-3.6184,UC3M-1347efeeeb7eb96e99aded5be594290f,1974,UC3M-3e2e5bc6de61219c168876b69572fd54,2001,UC3M-670c695e046db5372803b0e8d1df6743,false,,,UC3M-1f9bb7584a31fd670374111dc8332550,Otros,UC3M-63287d6af7c8c7b5b15377e29bd77d75,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-a1c0b79740094741daa935be2b336a53,Servicio Activo,UC3M-6e7e83881120afb1fad512c84e1b2454,false,UC3M-ee2c5c56a64fe72be0a2b3e6943b64f2,false,UC3M-d49ea62791f94a752d876a4cafe3ad2b,11
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-a0f6ce31761d297abeaab1a120315569,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3d0879c33d3c44e51e26e37038d7d6af,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,UC3M-39d6f084b452c89f363b96728712352d,1957,UC3M-cac6911a8ddaedcac2561b157a3ba352,2004,UC3M-df67ad8c7b39fc0bcaad5e8761402639,false,,,UC3M-36f5731c5e6cc4b3e4b24d1862592975,Otros,UC3M-22664c059ed03dc473f694f3b14d55b4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-55c891dc2975b55424e33b4f24cce324,Servicio Activo,UC3M-390cb5cfc8b9a17e68accdcefe7f64b1,false,UC3M-18c5dd52499bfd6e82ece2cb21547331,false,UC3M-e144d5650062ee3cb203c9158a5730a3,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-07c373e2d328a023b84cba728b2effd9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a57ccc6a7bbd84001b0d5f27ab1ff22b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-e9fb5ac911c6140c47d9ac8ab0f347a0,1969,UC3M-90170f8ae80a12cf7c433d737d05c2b1,2003,UC3M-8953e8211d4465bc8fe9552c99326fb8,false,,,UC3M-39e0dc5de735a128a60a0741ccc15874,Otros,UC3M-b30046b5e7ec4a45d1f80078bd536436,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-be7e67cb9032577351e07c4fd59fd477,Servicio Activo,UC3M-7ce7af10f60b5d71e47a9b26430f7c45,false,UC3M-7ce1902ae8e64f54fbd71f064d055de1,false,UC3M-fa4003d15f50a9d1c920cb7eab191d0c,11
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-0ae26cb7f1f6ffb2a3726b5a51f5a315,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-efb45c12dc4c2e050c6e5308aedfd320,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-197f3f000dc59cef4f378e9584f16d22,1980,UC3M-17ca03dc4a99091141a539e337ba9a1d,1991,UC3M-98e9c94b1b1a031f9ba216043f1f3f48,false,,,UC3M-68d6d8476b71e5ca537877607996235c,Otros,UC3M-bc505362df71f97726cf0620d8b674ee,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-a79815138ae543f4285a49e6d82d1754,Servicio Activo,UC3M-62b6f41e5c55a1ea44349795e79b09f0,false,UC3M-5b4ff95c24080520898675fd51ac50ed,false,UC3M-0757cdf35c46bb53b2ef0d5a78565ce9,4
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,Funcionario De Carrera,Hombre,UC3M-27857eaab305a3bfe5d4c45c2b18804c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c0dabab714d1348e0cf77c479ef75c54,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-72b1241c189f817cb5b2296b3035fff8,1966,UC3M-97f1bfeeccefbb29d494e5a45d59545b,1990,UC3M-6c07c0027858bf84a82ed407ecceaa0a,false,,,UC3M-436d36d0b16d34643e4a2815358944b2,Otros,UC3M-e538024911c7eb789c438ec8103d24fa,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-793d7aadce17f6290b560820ca6dce4f,Servicio Activo,UC3M-71507b9505a761e602a716ae0bc88ea3,false,UC3M-ab93cc78a818b189dfe8d145521cac79,false,UC3M-447b9c9ca6253c081d58201c75b05a8f,4
