cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-c6898f652190f2ba51222a937136532d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6a468436a60c255cbc203dd8094db7be,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-5903ba8def49539cdcd55ee29afe29c9,1962,UC3M-7d15f7711a0f1fa4030236851522eb30,1998,UC3M-d1c688673aa1af80e40807a36489d744,false,,,UC3M-39ccb8cc399a8e1ce20f56f898fac22f,Otros,UC3M-b210bd466435e18affa9dc48e50b59a3,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-535fbbd3f9fd43bc72acc562719fccd4,Servicio Activo,UC3M-ac823e4efea64fadbb6ea8bc14e09bdb,false,UC3M-6cde35f0de32fd38688c29d6a8fa0405,false,UC3M-a0980bdaa0b631d9861cb7f50d52443b,2
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-f289a9e15b57f6df551a46a8c4fa0673,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-69436ed3c52189fa3951c6f5560eb59f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-1a0b40c874d45885037d52efc2f2da90,1975,UC3M-6b79b0a7270275e3abae1610a6feea7f,1995,UC3M-bf425c3eb36a370d99bc6427c55be975,false,,,UC3M-e4cd4b9b82b6a5d230c9807d0abea230,Otros,UC3M-c80455fe00ba4dde6edd5bb903caeb8e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-1928d26dc6522f1278173d561eb826db,Servicio Activo,UC3M-a29ca397c98251bf0922f2fa0d72728a,false,UC3M-aab3ba4fb33003d2c85e468754a137c9,false,UC3M-b2c6f93560c5e6bf5e7061d7d4440dab,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-4e013a3d7445959c5105318b587f73fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c85c51f6539f4624adf80148ce62c14d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-ed4e253e0c0150581c9d784b34e17e07,1963,UC3M-59d04c23c96f88ba1b78341d091ce9e1,2002,UC3M-e2a3867df1e2012be32e861d5a1fdba8,false,,,UC3M-8ba3225646830c981f55eff3e9cd310c,Otros,UC3M-438df531c3913ef02785245b2558135e,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-5929d49a6282e3ba2afcffc72bccda26,Servicio Activo,UC3M-0954745259f4492c5fd7ab110ef7d695,false,UC3M-ee65bc3687be2d1d91742adf2998e56c,false,UC3M-7de5c6317da1526c87862830d8f25d13,7
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-ba153f08b1e0feb4ac0c3f6c7955a440,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8b02460d9baa8ab4af45dc1032cccb4b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-e6f7c08c48e0f4b7973089ad1bd57b5f,1969,UC3M-e6a69f6248a950bc5ecd9ea08eb9f4f6,1998,UC3M-0d6f05ba6c5ce1170e832a2da0f20bc8,false,,,UC3M-6e60fe8423d6105a02c337ee2cb1699c,Otros,UC3M-5aa808fe769ac544ad0d333a923c97fc,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-4a66f4fbc127ba577046741c56214fbd,Servicio Activo,UC3M-494b42786c59ac522407a8b14f6be3fa,false,UC3M-029734d2d7dc483bb61d30a82ceb87ec,false,UC3M-d2c264828c1eaa058f718a664deead87,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-5239df0a70932a5107a8cfc57bcfd7bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-236bb40cf666a7e86ea6a4d133ea63f5,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40112,Lastrilla La,http://www.semanticweb.org/universidata/resource/municipio/lastrilla-la,,40.9687,-4.103292,UC3M-6492817f33c435aa7d2233dabd3e98d0,1963,UC3M-20eebdf68aad65ef438e9074e079d952,1997,UC3M-e05c12faca7d1c30b1a0b87d44089896,false,,,UC3M-9ec527f366954470df6789291c6a7c0a,Otros,UC3M-f1285bf1b33704d945b4797a49bf499b,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-32d81156b3b882f8905e228ffbe2e97d,Servicio Activo,UC3M-35b3190b1f604efe24a8f2ab0753d9ae,false,UC3M-b00d949223c11a54cd097ee9659b7612,false,UC3M-99be322f68b689c95fa900a160d05507,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-7552cffa6ff960c3020aa4a5d03566ef,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9f182cc5a2584ec07c937ee8027f475c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-43de4f7f9839314a1ae93c0ee7d4392b,1958,UC3M-3df4a484ccd20108a7968d588d577a17,1998,UC3M-dfa83fbaf28eafd1c29eeaac50c062fb,false,,,UC3M-2508aac36fef7e3a1dfb13bab243a0e8,Otros,UC3M-b6a1932878c95c00e01410d7fabba690,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-54b13b9579dd3a3a8b46e4b7f5e6504d,Servicio Activo,UC3M-d2508780bc1200d4d2c3c2fd54194612,false,UC3M-be6d0cfb48059cb5d3f6ad42e204f47c,false,UC3M-e6a0e0aa95bbf62bf635ae5b0db12b11,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-50b9ff56964fb582f933890b74eb5969,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-274e11707558b5d614be8dd1dab75b2a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28132,San Martin De La Vega,http://www.semanticweb.org/universidata/resource/municipio/san-martin-de-la-vega,https://www.wikidata.org/wiki/Q959612,40.2078,-3.568544,UC3M-b431f02bfa8f0c24a4170f1da29e4e36,1976,UC3M-e262ed40ef147cb25dd960ef0b0c3bc2,1998,UC3M-26d00dd847e982594f5eabe86311d72b,false,,,UC3M-15b0317dec29f0d1b7127306f41ecf29,Otros,UC3M-450275ca1ecf115d9ff42619ffa934ef,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-0ddb0f17fcca2d90c1497397acb901f6,Servicio Activo,UC3M-6417b203dc4c38507413ad9bb48b5c0e,false,UC3M-74b65941f874e4eebf15f394313951a7,false,UC3M-922bd6a3f200d967a50a1262ac7fea28,8
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-dd4284a1ac9b51c1f4fa0a74d1d9f623,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6f3a7ad71b51648d6c333336dd92f67d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,UC3M-0128db834fa23fb4dc8eda72b4290fff,1971,UC3M-c2949c32c73e55eb3d8d966b0259be99,1995,UC3M-a8c064764cd247dc169b4e2b3c046782,false,,,UC3M-96008f76cbfc247e66b41844e23acc73,Otros,UC3M-2dda731ce6bbce646372a25f875bc19c,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-a31866849c03455244d8897de6d3480f,Servicio Activo,UC3M-b7f7a36298b2ab2700fa17d2713c20fd,false,UC3M-6785cf931a18df819a1e42157b0538d3,false,UC3M-b50ba6f60306a6ff8ffa6f993884ca72,11
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-ffe1d27d9b2582e2d87d7e713c2dcdd3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5f6744f898ebceaa77876243149d739e,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-06e791b19e39ef8162c1990048903631,1964,UC3M-ae08ff5b98c699dcf9f3a4d769cd3ab6,2008,UC3M-ca0d9df265f81e3d21ab97034ae318cc,false,,,UC3M-342d2a18f0f6edfefe9de0181ae44844,Otros,UC3M-1fe57a966dda654fdbb62b4c239e55b5,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-3cfa96b102412d4463a2a660464a11d4,Servicio Activo,UC3M-76e6dd2addd20a8dfab56bc2c157655b,false,UC3M-2beb6008dc5814863188e0611a2760ad,false,UC3M-9ee0f3229bd1cf383ff83fd254b651d5,13
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-4bb5e856a5bb9eb88fbd29e995188193,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-02d98f48886890de5fbf8d5d9de8a2fa,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7e03ff6918e04359e38b5cd5e7010225,1976,UC3M-883a29e023a23d8d397fae0ef592a60f,2006,UC3M-b99de53a6d8c097498bf297b10b5072f,false,,,UC3M-49b61882e9ad63bf9a2d30c94818093d,Otros,UC3M-53d739b1a75ac59db9235d77f5befae4,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-816f6369218560871a6e1cc5a93481a6,Servicio Activo,UC3M-9d8c81305459f6d685dca0760791b0aa,false,UC3M-b79dae669e5bfe3f0b6fc0e2588d1534,false,UC3M-a3e76d71ec34ee184990da042e8a1e93,9
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-82a073f09650fb443fe188a21b580a7c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3e0b37f7baa8c32b78ba9d4813fd6269,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7c1dd69e687dea51c3501a28847857a2,1957,UC3M-9ddce777b187b561f76220dd34ac7469,2008,UC3M-ee1a14770d2971ecccac37a3b414b967,false,,,UC3M-c821ed83d935cec82c586517017e651a,Otros,UC3M-05e4c707c53f8dfe0d701f99387e1e97,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-9f504b4157d3ade4c248b1852eee22d0,Servicio Activo,UC3M-fe443bd9d633371246226f393ab3c76c,false,UC3M-e430cd4d57fde5bb2da4f86d22681010,false,UC3M-4d6492616382259a682ac8e4a5406e91,12
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-220cbb3a762312aeb1a016943dcf23cc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-83cb3d64fc45d8f855462af3d6612f1d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UC3M-bd9244a79a36df7065ebb7f9a0c9a0c7,1971,UC3M-8aa109961ca7e8345fd9bbeff6ea0c82,2002,UC3M-7b08ef463a5bead31d027ac29e4ab92a,false,,,UC3M-6c275efe0580a0bb993a6e10b84b5dba,Otros,UC3M-229cb45cfda18f99fff77cecaee9434b,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-42c68cd2ad8b68a7180dd4413b5ceb8b,Servicio Activo,UC3M-432a3425fc434d39241b3b167927f465,false,UC3M-c863c517668432d8b04bf55cf3d82522,false,UC3M-5fbe92747899982a949a5285829ccec4,2
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-0cda6c3f4a3d598a2ef22132840012b4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-76369a98246b5193c84b80c9d133b6c6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-d30f0fcc853f2b12fde96bc27a595bdf,1971,UC3M-5b13b10d43eaae5c7d08c48a4d22e87a,1989,UC3M-767cc1c5b9683fd507ed2b8f68c573e9,false,,,UC3M-2222918c1df53c437f1df6edeca7d449,Otros,UC3M-f0bf6237c88cc2bcc72818c8abc3d988,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-0cd43114391f3c59ae10c364657092c2,Servicio Activo,UC3M-8b4586d9eea0fea216e05e512d5b3d85,false,UC3M-38fc7043f62a04c32425433d726f7d1f,false,UC3M-2ec256eab6d85decdf6df509afac6550,3
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-a63086b40b614007a7ced2b42b7df3f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8bfaf13078eff0df46269fb2e0655c9d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-2dd653b6ac50df0bb197b563e48eea16,1959,UC3M-fde8a3fa848fb5c21ff8844736bbfd8e,1995,UC3M-a834def52b944477c8b9ab1ae2b09656,false,,,UC3M-612c0ca2f45898b9ea6bef7b28c00d00,Otros,UC3M-9788241e3d3f3761c2520c8bba7125c5,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-5d431ed00b44479082ac128151bd303e,Servicio Activo,UC3M-2ed7a51ea94adde5a69c730bc1399183,false,UC3M-c600e82c94f3705847d8f0391e361d18,false,UC3M-de01356659febbbd0db29368971c1663,5
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017,Funcionario De Carrera,Mujer,UC3M-e49505b0c492a6ef440ce4806b0ebbaf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3b36805c675425b043b736bc3324c152,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28177,Villanueva Del Pardillo,http://www.semanticweb.org/universidata/resource/municipio/villanueva-del-pardillo,https://www.wikidata.org/wiki/Q1751916,40.49063,-3.964322,UC3M-cdb33bc0ad6254082525fd9251a7c46e,1974,UC3M-ccda78ac25e2166899414269711179db,2011,UC3M-f5635b3f36fe67b56c2f9247462f95eb,false,,,UC3M-b11ee00ad47d1108d2418ab4187bf3d3,Otros,UC3M-c923f5e384b3460c1b9c8771b50a03b1,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UC3M-f6543653740537c739332fb9b18e9e7d,Servicio Activo,UC3M-1eef7249f5f0ab14065a622ed46fa00c,false,UC3M-eafc0e633c3f9bf78cc3c1503d82d849,false,UC3M-6a28f2d878d3f2990a2a504556c65494,3
