cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001491,Departamento De Quimica Fisica Aplicada,Mujer,UAM-ecfcc02aeb4400f35ab82c7a2a9448a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-81c77c662ee8b763553786e8bf4a5a83,1982,UAM-a257d64fc38e54bc58b5920ebecbd26f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UAM-ec86c801fa77243eb631a465f0c87f1d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2016,UAM-07dbea39cee285fcb1b5980336edc265,2018,2009,UAM-1e2de00ae5cb9016bb781ba72ae89968,Departamento,Ingenieria Quimica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,28038513,Facultad De Psicologia,Hombre,UAM-6a096a385c2c5b57f202e72c1821a4d4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5c28411e82bf8c44a1d68579d88634f1,1980,UAM-1b2bca3d67ffd78882f8276dc3a2c78d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,11,UAM-0c85edb7eca2eb686f7956e1fbf3b51b,No,,,,,,,,,,,,,,,,,,,,UAM-44bf5d975acaff35f22d03fe09adea71,2018,2018,UAM-e61d2fc679989019270c39683aa9495c,Centro,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001528,Departamento De Didactica Y Teoria De La Educacion,Mujer,UAM-79be9fb3413bb2999c33baabdd929484,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-61f1b0eb35170973590cbc828f442f1b,1984,UAM-6fbdbc45a78e847aa0ac6b661bddce44,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,18,UAM-353ca10e599debb33668e6fe0a3b5f9f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,,UAM-7b78a0e28bcb51202027bbb5de111e5e,2018,2017,UAM-62433b3392616f74e58483e062c1551e,Departamento,Didactica De Las Ciencias Sociales
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001514,Departamento De Farmacologia,Mujer,UAM-2db126e61268a139f2e487385fdf05fc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ce2814fb37195ad2b676a076c10a9772,1995,UAM-f746cbcaa7cd93465b6ac0a56ff4966d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UAM-e12bcac4151e1a74ca5e9c2996e70f51,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2010,UAM-4dfe9acd2d26dd33f861211e73a6868b,2018,2018,UAM-39c44014efcd73dfe01d8697ac09e30a,Departamento,Farmacologia
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001488,Departamento De Fisica Teorica,Mujer,UAM-84966061d865767f2230a7f1961ce4bd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7a848c52a471a0b00e408be52b40496c,1994,UAM-22a7b9608711cc06cb4cafe4e409d860,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-56a944fc32cc91a2e33112f23ae7e31f,No,,,,,,,,,,,,,,,,,,,,UAM-63e4bcc12b16b58b459b29ccd94b6910,2018,2018,UAM-7bf3c2af3830d6a8a54aef60d8189966,Departamento,Astronomia Y Astrofisica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001503,Departamento De Historia Contemporanea,Mujer,UAM-7a537f077d351748f55e24f08985751e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8090cdaa221dc3b9835f6f651655a1c9,1996,UAM-7bbcf61867433e5d650edd86c4c1e5a9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UAM-751c5c24cd57a285de8dd4931286dfc1,No,,,,,,,,,,,,,,,,,,,,UAM-54120e37dfeb6f58e3a483332dc87f45,2018,2018,UAM-6c15727281208765dc81a60ef8466e02,Departamento,Historia Contemporanea
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,,,Mujer,UAM-816910cdc359e728af3fb628cfe9461e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b76977b484185c2c7f2a8e5f97401dae,1995,UAM-095ba144156c6912beb1d72d9621841e,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,3,UAM-bef1f97197539d9294caa33fede84f30,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,001,Universidad De Alicante,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-alicante,https://www.wikidata.org/wiki/Q2037040,2013,UAM-d81e39f25b5ae0ae9179aab534b8b3cc,2018,2018,UAM-254faabee6d47b987146a2390b68cf35,Departamento,Psicologia Evolutiva Y De La Educacion
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001487,Departamento De Fisica De La Materia Condensada,Hombre,UAM-9a2548203ab28f9e5b10c9d26bc3269f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-15c53c3a61680c4577a7ad534db5691f,1982,UAM-a2a604fcb962da587d98d85bed3cf9b9,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,12,UAM-0a800b6e3e12edf66109464ff415db76,No,,,,,,,,,,,,,,,,,,,,UAM-3e459e3013009e734b3067e342339402,2018,2018,UAM-e04cb010ce0496d38412256d0902368a,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001538,Departamento De Quimica Inorganica,Mujer,UAM-5e8e0e83d44636a6eb1431a0247e10fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b69061978ccab53485bd538605ccbc5d,1996,UAM-6859139e9144efc0e5b6bd381329ee47,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,11,UAM-ab4293d1e09008ddade280060c2cf742,No,,,,,,,,,,,,,,,,,,,,UAM-81cf93a2e5940071d4b4b4426fe654cf,2018,2018,UAM-d6498b42aac9c21a7e48c4c4278200ba,Departamento,Quimica Inorganica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001545,Departamento De Ingenieria Informatica,Mujer,UAM-aa0443bc2715a7f747c6b1f5690d9f08,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-19858c15fcf7bc8c7e8be5ab8f81d2da,1994,UAM-69c10ead38c6a78116e382a555029c83,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Parcial,2,UAM-d3c1723fd0eebf1220e9694b3b7502dd,No,,,,,,,,,,,,,,,,,,,,UAM-aa9dbd0eaf3b4b94c61edbb82075c0b9,2018,2014,UAM-f3a03afce54117c9d079b6021a003127,Departamento,Arquitectura Y Tecnologia De Computadores
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001537,Departamento De Quimica Organica,Hombre,UAM-006b887e0652450bfca94b74f100b2ef,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a0b5d24993df2a05c70d335cf095a83a,1984,UAM-7b1dce189082d84b2b8947044a64b01d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UAM-f0719d6ae29080bf24a2c1755594ec62,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2016,UAM-0d2f98793e7c83c3cd92c1f9c6a2fa5c,2018,2018,UAM-4e1aa665ebee7aa8576e00349d476dc6,Departamento,Quimica Organica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001525,Departamento De Psicologia Biologica Y De La Salud,Mujer,UAM-66055dd7d269e09d4e7a54938a54d01e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-89d21b946c52d98f693ebe35a1544d59,1985,UAM-da34a6a189294e503d9825bd660e0cd1,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Parcial,20,UAM-0a41b2c5f61da0579d39a391ceba9f42,No,,,,,,,,,,,,,,,,,,,,UAM-e350f6924ba5a46cd06a9294807f9dea,2018,2018,UAM-c40d1f84bb077b56e6612c78aac4bf07,Departamento,"Personalidad, Evaluacion Y Tratamiento Psicologico"
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001540,Departamento De Fisica Teorica De La Materia Condensada,Hombre,UAM-3c8493287b943cb301f154581bce1c2b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d7f4df1b5e55211507ef5ac2bd4f04b2,1994,UAM-820c071255354cece5d373be253ba6c7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Parcial,12,UAM-af8ec98dffcdca1ce8add066a402ca84,No,,,,,,,,,,,,,,,,,,,,UAM-6753a0da4d7a8e7162bbf37e2abedc19,2018,2014,UAM-2cf565fdd95b2c30602e0ee3cc70c3e7,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001510,Departamento De Filologia Espanola,Mujer,UAM-660d915e1422cce8d8287a54d608af72,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1f814ec0f99d109321dfefbabb7911bd,1993,UAM-e4af408921e24d0ff3e63f3bc9e4632a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,12,UAM-3edaa2633b6c3f5c235514ee5bc7e589,Uno,,,,,,,,,,,,,,,,,,,2015,UAM-a2c7a3e5bdf2c270a412415e39be1f2a,2018,2017,UAM-0d3b561a928ec88b5982737a7b967478,Departamento,Lengua Espanola
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001483,Departamento De Biologia Molecular,Hombre,UAM-3b09a39ff38eaae850d5b30543488ed6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b406a654ebdebe0026ad351948ded73f,1979,UAM-d7c6dd6a00dfc8f71e2c3862ef97d4af,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-47fe6e3e7e787b3d6e8cec94f65633cf,No,,,,,,,,,,,,,,,,,,,,UAM-80fde9c1ad34dfdb565f9d17138469ff,2018,2018,UAM-af5f311ced088672a9327ccdd81b8d7a,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001482,Departamento De Biologia,Hombre,UAM-bd5a8931166d5060a21f9377323b2319,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dabcb9036b998fc9d905ff8e813173b0,1993,UAM-8ebf76f7e4df587d7013b76e82c95ca8,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,9,UAM-b552e2126b8071e3cf42ea4301660eb4,No,,,,,,,,,,,,,,,,,,,,UAM-00838ce49013e74f941c780b5ae0fc39,2018,2013,UAM-8f29a95a7a338a17d4d6b062d87cde20,Departamento,Fisiologia
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,,,Hombre,UAM-cb0dc0b78483f19d4223fbd309dc2bb9,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e7ce03478c44f6b38897c9f6dad35def,1984,UAM-a727d46e2a7579c913a4b116d632aa4e,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,12,UAM-a6ad066eb1d23998f45d9e2f5578b7a1,No,,,,,,,,,,,,,,,,,,,,UAM-15792c036d3f4fe0e27fe6cdf38440ae,2018,2018,UAM-58dfc6fff8ede44d416e4ece61fc0e35,Departamento,Anatomia Y Embriologia Humana
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001482,Departamento De Biologia,Mujer,UAM-f57aba5a0361e593039c54a39e71d8ad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5743890de8342413fddeafb366c83287,1996,UAM-6044700aec7ad8790c03ba0f2112f8a6,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,5,UAM-1d13c0fdc14eb694ce21ab6a13c9d49b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2014,UAM-50a3aa80dec96accba0e9d54326a4b58,2018,2016,UAM-5396a42ac2985503b1e4286a380f7a7b,Departamento,Botanica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001483,Departamento De Biologia Molecular,Hombre,UAM-a3344efb7f111672f8e0ca15e4d4a3db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-460955925b73bba5f42d1cd3e7ee8fc7,1988,UAM-de16fb71e009e519e52fba7c5c416a99,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Parcial,9,UAM-53c8885d6b6d489e0fc05fa5cd42a4a1,No,,,,,,,,,,,,,,,,,,,,UAM-20d33faa83db61ee83342716d540e5ce,2018,2018,UAM-40d0d810fb0c0ac02b8c80167c657f2a,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,28038513,Facultad De Psicologia,Hombre,UAM-4bd4b449fa8e8fde8f11076d8a9243fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-26dea3ef665d9cc19ad70e836d79a286,1981,UAM-7cc6cefc2cae500b78deab27a9a9c923,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UAM-e4bab006724d8f1f51c3e2f806d4b0e2,No,,,,,,,,,,,,,,,,,,,,UAM-c790a9485d9f1cdbf37cd18beaa75f2a,2018,2018,UAM-0dba973d62c079f741b87f111db4de47,Centro,
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018,55001537,Departamento De Quimica Organica,Hombre,UAM-263b0175400ad116759c67ee2373fe94,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-60d3389d5f72b853096f93db4b73efbf,1994,UAM-04768006c9772178f0ddc480e5b7c84b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UAM-d7411b3efc1562df72df0c2b0098d5d6,No,,,,,,,,,,,,,,,,,,,,UAM-1286df9b625a4c470f6ee983470e4ebd,2018,2018,UAM-4acd1e1b2683c55edd9bf4e6c3f0f30e,Departamento,Quimica Organica
