cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-cc4732429a40d9eb3b8cd150d2256f7a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fee39dde02e49268c8ae5262dcfa960f,1989,UC3M-adbb4a19c9b15711719fc729193c32d4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,17,UC3M-16656b3b466f18be00d697aa552ff613,No,,,,,,,,,,,,,,,,,,,,UC3M-d094481a1f4c7fdeffb7ea3cf29270d0,2020,2020,UC3M-334e2f35367545a7f2054e98184b64b1,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001934,Departamento De Ingenieria Mecanica,Hombre,UC3M-4cef9bf63f63cdc538c176bf721a2993,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1215ea9a475d189bc64f899b535e06b7,1998,UC3M-f9304a028595081e18ac2ea6bcec3970,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,8,UC3M-5fea241561f43f5d2b85595d174556fa,No,,,,,,,,,,,,,,,,,,,,UC3M-c86b57272e7d923b99626994457c432c,2020,2009,UC3M-eed7b7e4f5368497e25d8858ca678ef2,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Mujer,UC3M-0ea429f4adeb0c6372540ce6b0b1b28d,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-61f6323c7a8c4a48f74f397e37525765,1987,UC3M-b69c2bb4bb237800d99475122a3a96ea,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-6300a2c298eedb4226e6a4c3890e5a6a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,005,Universidad De Cadiz,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-cadiz,https://www.wikidata.org/wiki/Q2000065,2019,UC3M-bb06b628e2077e81fd12218c7cdafda2,2020,2020,UC3M-56d2fc9b32eaa1eccf57613ada636208,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-935a931652dc1603d44f8c73ae364d86,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d975096d3f6535faf78e4d1e019b3ad1,1993,UC3M-2c809cbc41f7d9f2e200012c395d9ee6,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UC3M-7e80c1f738b8f4751f4005144d7d6b39,No,,,,,,,,,,,,,,,,,,,,UC3M-30b983481de1ea902a370e5cb488dbb3,2020,2012,UC3M-0599933363c6b1fa5cc43813c42d1963,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-d0d12b337085390a61cab3b821ccf1b6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d7a82686695a0946faab6f8976e1db25,1991,UC3M-e718411fa0de1527540124bdb503e495,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a7b620f34b3c7c5f3de375549597801c,No,,,,,,,,,,,,,,,,,,,,UC3M-6e92c12d934ea8179d19a62dbd93e3ab,2020,2020,UC3M-0c4ace1ec9c4b21b6dce3d400e3b89f4,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-bdb34509c7b4d6be3a776a31120ea244,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7c8fe29706132a997b635901aa7c008b,1994,UC3M-e5e4f636adb9e8f0c10634da5e2de81a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,38,UC3M-c060531823782b411992db91b0b0016b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2010,UC3M-7869bd8962c6afccc9f022cb6b0693d9,2020,2020,UC3M-64d47f1486f6ab3a6720eeb3b9931fff,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001920,Departamento De Matematicas,Mujer,UC3M-f184a3bec879590b208524a159f5975d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e77339a6aece93a4d2f6df6f627a9d08,1993,UC3M-793125bbb269bcf004a28effe12e9250,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,19,UC3M-61855465321a31b130a6141ffe02bad9,No,,,,,,,,,,,,,,,,,,,,UC3M-bd973cc71f0a0cf9a4b6fe213852ec0b,2020,2020,UC3M-d451335d1f0cd5b73ba769e06cdd657a,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-5ec524254bfc87c5674116f14ef39054,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-68d006a2b763edd4411c1a172fb481e3,1992,UC3M-70dc0d2253efa7844df1d0dee330b38c,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,5,UC3M-eeb4c78b14e9e37975313335493ffad3,No,,,,,,,,,,,,,,,,,,,,UC3M-0da764a35a89079cfd90f08c33457f4b,2020,2020,UC3M-9f64e06a57aecbdfe039095b4c4d5e10,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001920,Departamento De Matematicas,Mujer,UC3M-23a1f226e545b87b03e49eacab641131,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-aae425e4cb2f011dc32b33414104163d,1995,UC3M-14a29907a0e2ed2019d06d3745bb67d0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-7702f4329747c88d11c1b4916eee7f36,No,,,,,,,,,,,,,,,,,,,,UC3M-5596b54bd129e89a4842c6f34d850779,2020,2020,UC3M-c790ee632e2f52e65edc2cac48948d30,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-660bc24df431274bb119e33ef61e55f5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5ddbae6e962df5dfa9e13b4007aea1f3,1995,UC3M-1cc56474d3a6b5d7de89d175909672f4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,24,UC3M-ee76142a2525f646d536004a74615651,No,,,,,,,,,,,,,,,,,,,,UC3M-0917a4aa4317ae4b1039098ffbb5a10d,2020,2020,UC3M-3bba8f6a87621dcf7b2f17a3938735c7,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-7984638512be8f38ac1ddfb001f00b0b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c7731d7ffec25d8c5041eb557adb67d1,1998,UC3M-8c63084448e6c850175bae7ef530e9d0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,8,UC3M-760a05bb304b4668d70c046cde037046,No,,,,,,,,,,,,,,,,,,,,UC3M-6ea67f9aeed846461544d6fa87001da2,2020,2020,UC3M-37d77d2eecde4ed99a31c6b1d4e3577f,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-0b76887f84610a6416b61f9afdaaafed,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-298e66e4c04ef2cd05888482c41170bf,1996,UC3M-bedefd65c3e8fbe74eac1c6a57fc2b13,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,5,UC3M-2b8043d21e46f5a75e57d2ff5b558b09,No,,,,,,,,,,,,,,,,,,,,UC3M-ed314ee0e3be33428000f939f8efb26f,2020,2020,UC3M-7a01b462d8ce0c2de28260ed3bea0030,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-fe4af60569a87c33d0ee2bc89d147836,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e3ee5f0563521d5ba4101cc82926101d,1996,UC3M-d8b75cde50d6418a079bff90c06d7f3a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-c3e0ebe213fb18deb0ba8ce0bf0cd760,No,,,,,,,,,,,,,,,,,,,,UC3M-4b8029fee012cdf58dcd1e7763526235,2020,2015,UC3M-85ee5dc4dfe940940e4c4775328f9ab2,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55003472,Departamento De Ciencias Sociales,Hombre,UC3M-1b6bf6a1d6a9eedd31f839f6c08fbadb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2fc568144e61c7a3cb535733c50906a9,1997,UC3M-800582269c571b45c6d730feee087a2b,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UC3M-8beffeb9124ef5f7001c7e578c346bfc,No,,,,,,,,,,,,,,,,,,,,UC3M-82f3de1117af389a7a3862304a96e0d7,2020,2020,UC3M-0c7795623dbfc9c70b06f7bbc4d6afa8,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-1c981f3d146c335a53e35e6161fa2266,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8eb3ae3da2c0e73fee35feb8958bc147,1989,UC3M-03d15096d31e5b9d45e658ef1da8c944,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UC3M-e3ee66c9309047db18f87361d9e462aa,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2000,UC3M-b07dea7b20f9d8df77c0fc4c5ddc7cfa,2020,2010,UC3M-59a5215c8ffb932817355b091f317e0a,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001938,Departamento De Comunicacion,Hombre,UC3M-3dfd9563a8fb31f986e0d5ef11875170,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9325f48a14f0e2c945423d9836f7b66b,1999,UC3M-34b5a1ba11450caf4fabc27414e224b9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,14,UC3M-9e1c800d7d3a369e2d617f0e30175890,No,,,,,,,,,,,,,,,,,,,,UC3M-c0682f5d706cdbb225f32194e31902e6,2020,2020,UC3M-225225a4890e1eac439288a20f5cd798,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001941,"Departamento De Humanidades: Historia, Geografia Y Arte",Hombre,UC3M-3ddab6d14716708198b4bc4365eb0b8c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b852fbaaff5a48eb8afa05e3f8a32fc7,1980,UC3M-c93bdabec3d38a8bac223e5227291221,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UC3M-90b531f81649745eba7db8c1524812bc,No,,,,,,,,,,,,,,,,,,,,UC3M-028fbafbb13213aa6dfa1373b860d5c9,2020,2020,UC3M-fae7dede5f5efb714be658c6bead1c4c,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-096f55860f8ec583d315ab8f47403d20,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7d07c28cfa836656851415329c1d22cc,1996,UC3M-4fb53d8a1539faf17a5f7adde566abcb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,13,UC3M-47156790cda754d35b5bca1ba77daa36,No,,,,,,,,,,,,,,,,,,,,UC3M-2c3c08f3808d963d0cdc25745e7ba8eb,2020,2020,UC3M-07dd68055e63ac73126effeca6b7ce01,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-5dffd430c5ec2223407243a216424ae3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e579f99f694218d15211fd5e91365fec,1991,UC3M-57ceeaac6965d1479bd71b86cab5425e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-fdc86b8714c180b002d8ec8a36f5582d,No,,,,,,,,,,,,,,,,,,,,UC3M-ec6a3dcec4b6cd7d305726e20c9a43a8,2020,2020,UC3M-a24a8ff272b9ae2588da119fbb2e36f2,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-d5e145709a01a2a40fe2928b27888069,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-abc6710f17442057c1fd613ccea4c85f,1996,UC3M-feab452f519291ad1dad6f87d4fa7bbb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,19,UC3M-768cd75ccf6432654dcba03daa123e79,No,,,,,,,,,,,,,,,,,,,,UC3M-c71274fe3e5b81725003987efc9e2192,2020,2020,UC3M-93654c67b0e309f04235362f2302c1e3,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-e19b8b572b98d4dad27efe04235da035,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9dbe63b955160b02c375b13987b8ac78,1983,UC3M-d30522c84a860b81ba76b40c30786e61,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,10,UC3M-e6058572573afb83fb0675d5a1099efd,No,,,,,,,,,,,,,,,,,,,,UC3M-b9ec2ff41d0759bec6a6b84ab25e6bdf,2020,2017,UC3M-7a3b16b839a2c2a876c213d32ab3d479,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Hombre,UC3M-80591a486ada1bc4401a2b76cfc4aa3e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-108529734f61085458866676df713344,1988,UC3M-b3aa31b1f30be840e0a4e7a8f7658884,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,13,UC3M-08608f8e33d5499326e54320e326f13b,No,,,,,,,,,,,,,,,,,,,,UC3M-d44d7e93514943e6d7aedee1a5a67b10,2020,2019,UC3M-2a7e2f1ae69e258df85d0272506977eb,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2020,,,Mujer,UC3M-9086362f408a49a4d61ede6429ed6bcd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0f2b42022d279417df7557e31193dd87,1995,UC3M-622216ebd32f9210de67d25b1beac9a6,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,13,UC3M-e52a7a8ccf7d813ee93a4a1140be8fa2,No,,,,,,,,,,,,,,,,,,,,UC3M-9ff70795c7aa4b6fbbc14f7542154ebf,2020,2018,UC3M-3f88c6090222343491bb579b255fb860,,
