cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-0dcf491cabc311dd76a80a4515186714,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f04b255b713d5b8fab150ad52c6d8b8e,1977,UC3M-82a8bbc559005d9291524cc7fd97e873,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,21,UC3M-6700b128e094786b7356a5875646c381,No,,,,,,,,,,,,,,,,,,,,UC3M-67d02d043137b301da29f613097f4b02,2019,2013,UC3M-6020ef901af64eecf139f3164c7adb6a,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-adef1f64115f071e2d35e782a30e46c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a280e4e7deae38d43b58b0b004a6a779,1987,UC3M-b557b88f0b237e6fc4ee9c41af59d007,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,8,UC3M-390031dfacf00a241a9f063d816ad75a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2019,UC3M-1646178cfc75b08a413fb2673e3a4448,2019,2019,UC3M-6ee29878363826c7b04d60505f790090,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001921,Departamento De Fisica,Hombre,UC3M-0ceeab6aa09946fbfa11129553e37a02,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-53c0124325fba43581d3b49d71c1ab39,1994,UC3M-6e4c33d55aa48f0e4108d2fa991c48e2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-1134868879c1f4935b63b7b1c05f3402,No,,,,,,,,,,,,,,,,,,,,UC3M-d6aba005a048f600282f677014865c11,2019,2017,UC3M-959b54f7d38c46d28791d04145cf3730,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-b0906f45ab4012c403ba7761df214cbc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bf13838ee6915761432ab37086bc9042,1988,UC3M-6020b623f447d7e5e9e98f4eee4f03fe,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-57df081d049b49f2bb9fe1e6c331f7ed,No,,,,,,,,,,,,,,,,,,,,UC3M-91e6f17fc0b986f5e75a3b5efa6decd9,2019,2019,UC3M-ce7dcc2a5aae95986bf5764045576cdb,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-fd070344206a9724f81ceb375d204c8b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7f33c03861437abc31e42d21671d063a,1986,UC3M-53b0d66e12134f6888e3c2576a4b9d52,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,24,UC3M-118a08e3fb4a47d35733a7afe6e968ed,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,039,Universidad Pompeu Fabra,http://www.semanticweb.org/universidata/resource/universidad/universidad-pompeu-fabra,https://www.wikidata.org/wiki/Q24543,2014,UC3M-56e65539cb9fd62843c26c77335b449b,2019,2019,UC3M-3c1c4bc54fb788ffc3489fd9cfe8c525,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-306702c43c21598183424814364ab107,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e8f7441a9f8699dc76756c969347c881,1995,UC3M-782fb7e1aef94a2053d589c8bcf3807c,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,7,UC3M-dde0064ea62da71ff1d6ab4e3b7c4e36,No,,,,,,,,,,,,,,,,,,,,UC3M-5a6a5ee756c5e0f5de7c77db44992058,2019,2019,UC3M-5f1991262e3c8a33dfaff04c025d9d6d,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-b5eaa7b453de710eb5b43b313189a2b4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e092ea76e72701c13b0255739c37b5fe,1991,UC3M-d5a0e5cc7675829cfa84babeb49972d3,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,2,UC3M-1f4c4c359f463c278c80776f3f85b57f,No,,,,,,,,,,,,,,,,,,,,UC3M-b827881da7a669ff30de2b39820e9f63,2019,2019,UC3M-2a83fb37c7ebe13597e8f002d0a7b5f5,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-f4c293e769952e71b414976bbf5fe39f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-eb269d1360e867794ffa05491121a83e,1996,UC3M-faf04084f4f7c3015c234899cba4655c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-e598445a5cc67e31290edc18c3b777d1,No,,,,,,,,,,,,,,,,,,,,UC3M-8abcf3e53c0b30093b2ddd9c136ea23e,2019,2019,UC3M-5bfd95c5f1a7c6a5dab8e426143052cb,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-61fc07c45a8826f0c6ecdae3e9f9c80d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2a36131be3a4be9d35d151cacae009c4,1996,UC3M-ea2f21c2c169e9986f551eb719cb1cf4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,24,UC3M-79fc5d9a779bf1839b5499d4a0f82775,No,,,,,,,,,,,,,,,,,,,,UC3M-3de21a05fa093936f9d460460902af85,2019,2019,UC3M-11850e278a98abc586535e7a49802c58,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Hombre,UC3M-6e3e7053542e859439ce884e533eebe3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1e00dc32970206abb8ea8c51fb48438c,1993,UC3M-260a4f35710a8b3df3dd745c96bb0fa7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,9,UC3M-fc1836cd653cea3af402972ce26cdb40,No,,,,,,,,,,,,,,,,,,,,UC3M-f040846f0498264d15d64ca2b240637c,2019,2019,UC3M-edcc91c1abf8f58fbe5bf064e59374ef,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-e4ea02a1ab7fc8d4eacf4e65e4a41306,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2fb36566ff2ac37aff849c1664fe9dc7,1983,UC3M-5489db64531ba2f28ef04597040b34a8,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UC3M-f28eb87166314f4747686553f5be4535,No,,,,,,,,,,,,,,,,,,,,UC3M-0554f0f7dd7add561d4e4c40c9aa40ff,2019,2019,UC3M-18df39c6350c04b624296d027b121b5d,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-48c206dcd81ab44760becd960b95e8ae,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dddfac149502ef7e31cc8ef800892b4c,1991,UC3M-1ee03cc385363d653e4b21b38d9c9e2e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-645a811067c0452d49bf49e13a2d642b,No,,,,,,,,,,,,,,,,,,,,UC3M-9a4b9af6dec5de38024af80bb6dc48c5,2019,2017,UC3M-507bfaabdd4fd685d8c382ce6597f68b,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001936,Departamento De Mecanica De Medios Continuos Y Teoria De Estructuras,Hombre,UC3M-b5fa9644d363f2f3a9970121b47e005f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b3a0f40edcebcdf92b26190d597311f4,1977,UC3M-26d87df875bfd8a3054bcca8cfb7333d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,23,UC3M-9e2536550e29262e8ec9c5cc0aedb8bc,No,,,,,,,,,,,,,,,,,,,,UC3M-f1c43cbebdb7b98fb39639d2d9ccbb19,2019,2019,UC3M-91c6086f111694c0d6178270cb053f8e,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-7785622e61cb355eed881be602c42c41,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cb3e8e75e0cb9d16c36bc4a2d2240f86,1996,UC3M-55b0d32af5400d1238186748859adaf7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,20,UC3M-17deb69e5a4ad487212900c783d1a555,No,,,,,,,,,,,,,,,,,,,,UC3M-f83a501fed83885a874806678fe51edb,2019,2018,UC3M-342607aee5a87d87fc0589f77b66d7e9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-28bc3626b5bd38f72676b7749550033b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-547f82fd0e2672443f01049cd8e37c06,1990,UC3M-d1a602ed6c24daba9cb6187fb62c556b,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,13,UC3M-1614dd05b6f4804b475b04b77634cc31,No,,,,,,,,,,,,,,,,,,,,UC3M-931e7c9d50ae7a78d10d8a0719b33f70,2019,2019,UC3M-a782d8b2db58f93ded06de39eadf2102,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001932,Departamento De Tecnologia Electronica,Hombre,UC3M-b0fcc2e5c287af65d80223f3869e1c49,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-47cad73cb6f50c8b57fb9a7d3f8fb9ef,1989,UC3M-582a023350db0eb815826bec98ea5f1d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,13,UC3M-11ef197f2ba18eaa1e91f6f610cb6c6c,No,,,,,,,,,,,,,,,,,,,,UC3M-7ddf8b4edbb17c2afa05ec585cb0e226,2019,2019,UC3M-560781ce41708bca88933a965460f0dd,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-8ad1de8d4ff1ce70246bfeb4eebeef39,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-de11b4ed4336903e65a9d8fe67403913,1995,UC3M-6e067767607ddb3569fb9e616174938e,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,10,UC3M-1350e12c66513319c3a11c38469b5bf4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,UC3M-41f1b0c5c21667c83ff6360ed99017ad,2019,2014,UC3M-aaf2ed6abdfd5cc46807ae78a4704888,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-d777314e627f84c620d40afcfd9aff92,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cd595f0907773e24326038fb5a06fc48,1992,UC3M-ec130cf372e07c03b0ad1cf314aa53b9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-caebbac1b164d34ec15e680aabe27b06,No,,,,,,,,,,,,,,,,,,,,UC3M-3679e0644dc43460ec1abd861fc38fa3,2019,2019,UC3M-f66a604e9e265e670f4c47d110842dc8,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Mujer,UC3M-fe84eddba2ff7e648cef2a4f225a9271,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5d91af2f2cc994566078edae68c5ae0d,1995,UC3M-b977743e7c3cf90db4db306fb562bc67,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UC3M-950d8cbfffadea98302b976e4f390485,No,,,,,,,,,,,,,,,,,,,,UC3M-662cdf6a581c9b4b8e3ef9e3311495a5,2019,2019,UC3M-07152f3d9ab5aca7d820677e7f2df2b9,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001929,Departamento De Ingenieria Telematica,Mujer,UC3M-8b2b91aec8d73890e140d12ac5f664db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e24fef8bf27c982f45e90c4be991cf17,1994,UC3M-b94fd193b70fccf21a3df28fa176482c,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,15,UC3M-e72b5ddb75a8d2ac49f44a62b5cdb1df,No,,,,,,,,,,,,,,,,,,,,UC3M-e48932bd49d9e3c83396c8323f3742a4,2019,2019,UC3M-cbb874f9ff4ef20ff8aedc52d2f95f82,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-569c7f6a0f9335e164690bef3e9a2469,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-42d67657a1cabb679073a19803990f5d,1996,UC3M-078cebc263f6b7949a6d849f19b9db27,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UC3M-c0dae29172baa0c7e36129e71262a8a9,No,,,,,,,,,,,,,,,,,,,,UC3M-7894ad13b39ffb22068fdc41cd426233,2019,2019,UC3M-df8ffb834b3ffc420022fadb3d0ccb7c,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,55001919,Departamento De Informatica,Hombre,UC3M-d8fbe96ac55a851ae0b45d8012a94961,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-eb13480c32da6489cefa296731604427,1984,UC3M-ccacf24f91d744bedae6c0ad694ec3c8,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UC3M-8dd52ee7193a07f0e7564afbe2459226,Uno,,,,,,,,,,,,,,,,,,,2012,UC3M-512bd5a67db5e6af480e029537034368,2019,2017,UC3M-01d840f9fa8e8997f1cdb8e10263a7df,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019,,,Hombre,UC3M-32df06335ac7e71783df469cd9de53a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0d5a328c6ad577afed862e99e246aec0,1983,UC3M-e7257b8cf636d7ccf2cacf6df7a8898d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Universidad,Dedicacion A Tiempo Completo,24,UC3M-92a383cb032a88f187427874519f9456,No,,,,,,,,,,,,,,,,,,,,UC3M-bab7ae236d142ae7a20c2119d69d3495,2019,2019,UC3M-a7cc5b6b01086b15aa978643a36b0ac7,,
