cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-d5073fb4d67771aa4d0a951c013367ca,,Erasmus,UCM-59247964698fb49f1e9a806d69c2767d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3af3a2a92fbee18929d1abfbec0175f9,1997,UCM-65bee59fccbf3bc3b6be486892ad7163,Grado,UCM-f21cf85520770e24318086720e782a54,F Grenobl21,Grenoble Ecole De Management,http://www.semanticweb.org/universidata/resource/universidad/grenoble-ecole-de-management,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Grenoble Cedex 01,http://www.semanticweb.org/universidata/resource/municipio/grenoble-cedex-01,,,,,,,,,,,,,UCM-aca41b16cdba8c1ee72bb1b84847e64c,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-f86b1bf0cc68266987b544b563cabaae,,Erasmus,UCM-e1c937f53cb0537d2291ad4d92d3d807,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e1fefbbb4c814ae4ffe845e110f4f251,1998,UCM-71dfc56e3b029ff8ab19b638bbfa47a9,Grado,UCM-42b6545962fd2fff331a8fbcbc975044,Sf Lappeen01,Lappeenrannan Teknillinen Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/lappeenrannan-teknillinen-yliopisto,https://www.wikidata.org/wiki/Q1809949,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Lappeenranta,http://www.semanticweb.org/universidata/resource/municipio/lappeenranta,https://www.wikidata.org/wiki/Q181854,,,,,,,,,,,,UCM-25b0187e6f152470bac1a913d7a22640,2019-09-01,2020-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-c2063f89c7c8769f9648ffb8cd35421a,,Erasmus,UCM-eb045722895b00d8c6df94cb387865cf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1a5c0545ec55ae8a5057df5462f47e36,1998,UCM-c194fa626396be4003ca18ee08d1747e,Grado,UCM-1e1911962c3e7030e92ebd378a732d15,,,,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UCM-5f967043746e3c36901f38706386379f,2019-09-01,2020-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-d80fa98f914983b77b2867df4bf6bc23,,Erasmus,UCM-609b7e34eddea394873048d9480c3ae5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fdcc73760426ad3ba03e3bc76569a310,1998,UCM-80f9ccaea99f2e5056c1241a64abb740,Grado,UCM-1d0de12791ac9a35a2e8428007754264,F Nantes12,Audencia Nantes - Ecole De Management,http://www.semanticweb.org/universidata/resource/universidad/audencia-nantes---ecole-de-management,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nantes Cedex 3,http://www.semanticweb.org/universidata/resource/municipio/nantes-cedex-3,,,,,,,,,,,,,UCM-f00ca716840cbf79f99e5f568f4971bc,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-cafc3259713e111e8bfac7fc1670a64b,,Erasmus,UCM-b482a199201c9613e820ab5bbcd20efa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5d7d8a5cd9dc20fcc5cc4674826a0733,1998,UCM-75aad9aa5d4ba8e96b0efc2ecd6b8be6,Grado,UCM-bec0519f87b39b7cbd77da3ae26b71c1,Irldublin01,University Of Dublin Trinity College,http://www.semanticweb.org/universidata/resource/universidad/university-of-dublin-trinity-college,https://www.wikidata.org/wiki/Q258464,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Dublin,http://www.semanticweb.org/universidata/resource/municipio/dublin,https://www.wikidata.org/wiki/Q1761,,,,,,,,,,,,UCM-2277f28bd9dd7e914fdac3750c0a292e,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-8cabbebfa36e796af248e5dba56086c3,,Erasmus,UCM-a59fd0256e35a766bbc5b5d96850fc39,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-347f2e2ea996a41dd442b9500905ffe2,1997,UCM-198dd343aa91ccf208bcc99b50202919,Grado,UCM-0a00beac15331856a5a2dddc6f746511,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-44c66b2d28437ef5e0f4075e18e1c122,2019-09-01,2020-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-963662f112010340be74b7759e9e2db1,,Erasmus,UCM-d7272c2447bf049c100ef96c07681ecf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-52a57882d43d4fb352b65c1653512695,1999,UCM-1f16d1b4ffe2e97cc4db5a5564913e31,Grado,UCM-08e4e296b2f9ecb5ff66c85ebb4f5ed4,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-78cfbb86f4d887c2fd2f7c9abe9ba339,2019-09-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-7cdc2264dacdfd03402d319299ba5982,,Erasmus,UCM-e4739e70ffd54bd8843274c1098e0960,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-d8102da9d0118b772a6a89d8a7038e7e,1999,UCM-09e04bd16cf019208c221f12cd4e139d,Grado,UCM-70ae35c8b7633d31ec3e855ef7cd2113,F Angers10,Groupe Essca ecole Superieure Des Sciences Commerciales D angers,http://www.semanticweb.org/universidata/resource/universidad/groupe-essca-ecole-superieure-des-sciences-commerciales-d-angers,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Angers Cedex 01,http://www.semanticweb.org/universidata/resource/municipio/angers-cedex-01,,,,,,,,,,,,,UCM-9b93c170693302a15dfb57685b993738,2019-09-01,2020-10-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-a208cba849cbb1908cc04c226b33add9,,Erasmus,UCM-ea3e8c0321554c2787e387202fa1e9f9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-549192a5195b488aae2f1562369e37e5,1999,UCM-91f76c8ed20cbf309f0a9c1fb2958f80,Grado,UCM-bbbeb56512906370163e23cff2aa980e,,,,,036,Australia,http://www.semanticweb.org/universidata/resource/pais/australia,https://www.wikidata.org/wiki/Q408,-25.274398,133.775136,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UCM-0c975224891517e2195b0c7bb65a2e77,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-8dc0adfb15c253ca810348578b937f6d,,Erasmus,UCM-ca81a7b8f602205755dc5a23431270b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-4edd49f954c47d6bdf73e9b09b753025,1999,UCM-323aaf6aa41c643ae9f0f8d4cde081b2,Grado,UCM-fd06ea7ead0179abbabd4117302bd3cb,,,,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UCM-2e59d6f0d8970dd505dae9ed3d944f7e,2019-09-01,2020-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-d84f874ad15af689f0623433522efb9f,,Erasmus,UCM-19d8c093767a17b7a64e7d0e0514dcef,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-d50238ca08c52302f0875cce1412daee,1999,UCM-22776fd6013d2e70465cdd7625424997,Grado,UCM-7f41c64ade26f2631cfb91e10d61c6f3,Nl Amsterd02,Vrije Universiteit Amsterdam,http://www.semanticweb.org/universidata/resource/universidad/vrije-universiteit-amsterdam,https://www.wikidata.org/wiki/Q1065414,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Amsterdam,http://www.semanticweb.org/universidata/resource/municipio/amsterdam,https://www.wikidata.org/wiki/Q727,,,,,,,,,,,,UCM-1420d955128a60cc1a2d1126184fb71f,2019-09-01,2020-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-bcac111bff990af481f8df7f2b2e30fb,,Erasmus,UCM-e66c36dfd506ede639d58e95b4af5c74,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-94669e5b279207fdfbfa0d8cfb5ad88f,1999,UCM-f496296227e46cfb4ef2c0d4f180b678,Grado,UCM-d01ae1887a4f7934bac728dc0df7784d,Nl Amsterd05,Hogeschool Van Amsterdam,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-van-amsterdam,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Amsterdam,http://www.semanticweb.org/universidata/resource/municipio/amsterdam,https://www.wikidata.org/wiki/Q727,,,,,,,,,,,,UCM-e426c034a0cb72a2bc2403415d85c02d,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-55f0d00947b1907963edc265dfda2b97,,Erasmus,UCM-cba02a54ad798de51d599fcc74f0577e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a1f01c6f29d78c0d7c6b0fc0281157a0,1999,UCM-0837b8d6d665e2fd80956dbedd838e91,Grado,UCM-a6e155ddfe6f5a6bd5061da14219c042,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-b1bd795867dcf9ae2008e0401f68cea3,2019-09-01,2020-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-7977a7e8ab1281dcc4ab295b909d7986,,Erasmus,UCM-8aea2d8f701eb18e5112a6ebd7a56183,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-bb3028ca771dd45de32f6c3cd704bdd7,1999,UCM-9eb575cb8ccf08e23df6cc32402e8f51,Grado,UCM-244d0750c08e8bed982ececb29ab1651,,,,,158,Taiwan provincia De China,http://www.semanticweb.org/universidata/resource/pais/taiwan-provincia-de-china,https://www.wikidata.org/wiki/Q9319988,23.69781,120.960515,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UCM-ea8a72de5d4306485e86faaba029be73,2019-09-01,2020-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-d514ca282ed9d52b918bb272a081f0b5,,Erasmus,UCM-ebba427025f530506bcdfb59fc8fe64e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-0901c5d78beae04ac970129b3b463fe7,1998,UCM-02f11175f30382e5beaa281a24e833c6,Grado,UCM-bdaa6295cf4bdf23be4c03f968c984b9,D Munster01,Westfaelische Wilhelms-universitaet Muenster,http://www.semanticweb.org/universidata/resource/universidad/westfaelische-wilhelms-universitaet-muenster,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Muenster,http://www.semanticweb.org/universidata/resource/municipio/muenster,https://www.wikidata.org/wiki/Q2742,,,,,,,,,,,,UCM-9405b5387a4fbd2e1c67822d866a1301,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-58057af35054bdfe55173a1bdcf49623,,Erasmus,UCM-b15a4c3fcc58deac46d631952f6b7831,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-435aaa05fd0ab4a7b4d4275d10bae062,1999,UCM-86299a898a29ce414248bd99a35f1f47,Grado,UCM-4ba49b5cbb8f0db7e63a91b961c7475d,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-c97ea85ad5e513183df0306b68d381b1,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-cba8f8ad4c50d603a6476481b25d2eb5,,Erasmus,UCM-5a51d52de67aac2a70652a1a01f470cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5dfd7a90398bad268e0a982228a9c130,1999,UCM-ec540bbe947b5421fb57f463cc4d7b3b,Grado,UCM-5e84c1040ea5b57f48efab245c02e924,,,,,036,Australia,http://www.semanticweb.org/universidata/resource/pais/australia,https://www.wikidata.org/wiki/Q408,-25.274398,133.775136,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UCM-428fca33c16af18dc0a5de6564724404,2019-09-01,2020-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-beefc06088798b8cd91f62c91a2ad6a6,,Erasmus,UCM-891173d606a93acbe139b75c81f85f29,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-410a8e45a885d0623009756fa4296e8e,1998,UCM-98a2ed8269143a030bae2d272247d519,Grado,UCM-864e1310f56aebb944e258e381116c00,Uk London134,Regent s College London,http://www.semanticweb.org/universidata/resource/universidad/regent-s-college-london,https://www.wikidata.org/wiki/Q7308066,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UCM-8bbb2ddbb632f64b5cad70fe1ee624a8,2019-09-01,2020-02-01
