cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-51e3daf16027e716bc154e31069da5b6,,Sicue-seneca,UCM-b3ad28c2908bbedfce68e98fa0f56ddc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f078f823431868da5e90f0237b379af6,1996,UCM-1a1f1a60bc4fa093befd0b6725d653bd,Grado,UCM-76ccb8e07a38f0bca0c3ba40e7281044,,,,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UCM-548e54df393a1add014ae2279a8b2b8a,2017-09-01,2018-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-28b824025890172f4265c1d4f1663923,,Erasmus,UCM-ac98c8868ceba11b8e7856077886a8e9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3e0045e5ae1829a0798e358a3b6e4f5e,1994,UCM-55c7f8e8d93bbba6018605d5d3e5c280,Grado,UCM-8faad10a3fe4c1556ca54e5282dbf97f,Nl Maastri01,Universiteit Maastricht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-maastricht,https://www.wikidata.org/wiki/Q1137652,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Maastricht,http://www.semanticweb.org/universidata/resource/municipio/maastricht,https://www.wikidata.org/wiki/Q1309,,,,,,,,,,,,UCM-05d19aaf8b709f92d0cde0ae684561ba,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-dde2b24c3c7ee4cfbd7438d2797d0cfa,,Erasmus,UCM-04f7b196430e9ef48410ee78d84a359e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f11aa7a583bc3f9e3259fdbde25347e7,1995,UCM-ac4244ad6872e54ec6c989082c9c318d,Grado,UCM-baba0de098e98c54ff4454c10b580678,Hr Zagreb01,Sveuiliste U Zagrebu,http://www.semanticweb.org/universidata/resource/universidad/sveuiliste-u-zagrebu,,191,Croacia,http://www.semanticweb.org/universidata/resource/pais/croacia,https://www.wikidata.org/wiki/Q224,45.1,15.2,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Zagreb,http://www.semanticweb.org/universidata/resource/municipio/zagreb,https://www.wikidata.org/wiki/Q1435,,,,,,,,,,,,UCM-0559b50f4c598bd6b3fa45d4a8c6ec13,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-2870d85edcbf489731cbe252628494fb,,Erasmus,UCM-29f11b29de31889c8052c618c71c8413,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-0893371e1b0ae7cdd72993d6e12825f6,1997,UCM-599b4fa9ccef68443e484c4e6b3e5b05,Grado,UCM-60d7b6ee4a9a9ed83c438b7dd64d1922,034,Universidad De Castilla-la Mancha,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-castilla-la-mancha,https://www.wikidata.org/wiki/Q941806,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,13034,Ciudad Real,http://www.semanticweb.org/universidata/resource/municipio/ciudad-real,https://www.wikidata.org/wiki/Q56241563,38.9861,-3.927263,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,13,Ciudad Real,http://www.semanticweb.org/universidata/resource/provincia/ciudad-real,https://www.wikidata.org/wiki/Q54932,,UCM-8db858424bfd756dc1e5c95086ccc6ef,2017-09-01,2018-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-c0c39b57eecc9ef1326c9d4c2be14dfd,,Erasmus,UCM-5d3a3a05c0095bf835e1dff42a608e51,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9903d8b0331c6751aa974d9642d78457,1996,UCM-2d97cd7c7c8d34bd55cc0e5f48fdf9c1,Grado,UCM-80cf05ca17b80142c690754a5ebc2079,027,Universidad Politecnica De Valencia,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-valencia,https://www.wikidata.org/wiki/Q2003976,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,46250,Valencia,http://www.semanticweb.org/universidata/resource/municipio/valencia,https://www.wikidata.org/wiki/Q2158,39.46997,-0.376286,10,Valencia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/valencia,https://www.wikidata.org/wiki/Q5720,46,Valencia,http://www.semanticweb.org/universidata/resource/provincia/valencia,https://www.wikidata.org/wiki/Q54939,,UCM-852cc97719bc64b5d965b5d7fa57cfab,2017-09-01,2018-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-75c1ec3efedc55221c03de4f8499eaa2,,Erasmus,UCM-c796215f69c7b02542bb8ca10219a174,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-7e5a7ee3b809ef03df516bba5913189a,1996,UCM-1094f20cb6ffef1376ed5dabede7888f,Grado,UCM-e49c12bc48226c38c44c71687f810fb6,Uk London128,University Of The Arts London,http://www.semanticweb.org/universidata/resource/universidad/university-of-the-arts-london,https://www.wikidata.org/wiki/Q2065666,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UCM-26ccb5ee8c6e5587664bc2f2a030b431,2017-09-01,2018-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-fc1186bdb93039bccc5a94315392016f,,Erasmus,UCM-1ad94be033bae08feeae84518fe2b14f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-798f82a90f1040c175c7747125caad07,1995,UCM-6d4bc4ac8399c516caff510b68b71425,Grado,UCM-6d83ca3d9f5438ede8e4ff3782f08b3d,I Venezia03,Accademia Di Belle Arti,http://www.semanticweb.org/universidata/resource/universidad/accademia-di-belle-arti,https://www.wikidata.org/wiki/Q464752,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Venezia,http://www.semanticweb.org/universidata/resource/municipio/venezia,https://www.wikidata.org/wiki/Q641,,,,,,,,,,,,UCM-5d02914f146bc847023e4b10a68340ac,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-c00e8d7e3dfcb62e44a359628b3b527d,,Erasmus,UCM-976d1a5fe841733ecb151def6190a989,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f035c58d467bb7cb24ae2d0b14543b1b,1996,UCM-5ff34bfa41f643d1c09d5c46a2725da6,Grado,UCM-2ada38b4098981e665249a992f341219,020,Universidad Del Pais Vasco,http://www.semanticweb.org/universidata/resource/universidad/universidad-del-pais-vasco,https://www.wikidata.org/wiki/Q1232428,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,48020,Bilbao,http://www.semanticweb.org/universidata/resource/municipio/bilbao,https://www.wikidata.org/wiki/Q8692,43.25696,-2.923441,16,Pais Vasco,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/pais-vasco,https://www.wikidata.org/wiki/Q3995,48,Vizcaya,http://www.semanticweb.org/universidata/resource/provincia/vizcaya,https://www.wikidata.org/wiki/Q93366,,UCM-b9fd4c669950261872935de6f1a90f5b,2017-09-01,2018-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-235cf9dc22d5aefc614768878a3badcc,,Erasmus,UCM-0cbb3e4396d787fc9616396b9f5e024b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-4900b3cd19862bfdfc6fb1b3be5d495f,1993,UCM-323454c9a52e194fb3dff376eef4895f,Grado,UCM-72b6429813510eeb283106f83beedff8,Nl Maastri01,Universiteit Maastricht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-maastricht,https://www.wikidata.org/wiki/Q1137652,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Maastricht,http://www.semanticweb.org/universidata/resource/municipio/maastricht,https://www.wikidata.org/wiki/Q1309,,,,,,,,,,,,UCM-3baaf7ccb2b9cab0fe789dbc9b1061fa,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Hombre,UCM-16fc8f36993eccefe152339c92acfec5,,Sicue-seneca,UCM-373661a66d2da5de5b7271c8c4561c12,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-59774c9e1c40efbe650bb8f492bc2b3d,1996,UCM-be960a517c7f43eb3e9f359e659f7791,Grado,UCM-07e5531538693b18b62f04dc142d39b0,I Torino04,Accademia Albertina Delle Belle Arti,http://www.semanticweb.org/universidata/resource/universidad/accademia-albertina-delle-belle-arti,https://www.wikidata.org/wiki/Q1168859,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UCM-c585dfdac0d58a3ef56d3236fdf0f4b3,2017-09-01,2018-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-008b309c091c08e6ee6a3bfcc67a58c1,,Sicue-seneca,UCM-14f85efc43b2ee589267d2b5bcddad63,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-21fafe0adb924f78e51c0930b5f8e122,1996,UCM-2ef3e500421a148e09cfc96e24538018,Grado,UCM-660a9f3556b0f4489bb406549a36b360,Lv Riga04,Latvijas Makslas Akademija,http://www.semanticweb.org/universidata/resource/universidad/latvijas-makslas-akademija,https://www.wikidata.org/wiki/Q61121208,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Riga,http://www.semanticweb.org/universidata/resource/municipio/riga,https://www.wikidata.org/wiki/Q1773,,,,,,,,,,,,UCM-7f44c5ad32f8bd46846263900b270b8b,2017-09-01,2018-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-93e12a5b1b87e493e6218222c0a399b5,,Erasmus,UCM-df89b5775f4b1bfa82ebea9d2fa9e6f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fe1a5b4160e20e67b8210b013cfbb684,1997,UCM-e04cd3f94e7c9350b1c5182bcdf0c8fe,Grado,UCM-9b4fa62fb709b70e824b330db078710a,G Athine06,Anotati Scholi Kalon Tehnon,http://www.semanticweb.org/universidata/resource/universidad/anotati-scholi-kalon-tehnon,,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,https://www.wikidata.org/wiki/Q1524,,,,,,,,,,,,UCM-a40704ae590d3fd6b2d15ba31c5cb143,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-633adfaf652a826423ff6759b7a0f4f6,,Sicue-seneca,UCM-0c4a8e9180ab6c85f7a56a8bd6b01505,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9f21c762f1b038f77498eaaf962bd993,1993,UCM-c0ba1b273d992bc04c962b0514fbe634,Grado,UCM-f1a39c2e48daab1adb664cf5292d7fd9,F Nimes15,Ecole Superieure Des Beaux Arts De Nimes,http://www.semanticweb.org/universidata/resource/universidad/ecole-superieure-des-beaux-arts-de-nimes,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nimes,http://www.semanticweb.org/universidata/resource/municipio/nimes,https://www.wikidata.org/wiki/Q42807,,,,,,,,,,,,UCM-bde70eef47145fc3a90cf64a5d007f8d,2017-09-01,2018-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-7da64abb4f2e4c7e58535f145f79fb95,,Erasmus,UCM-b9dcd834d537a95aa78d7916748c15de,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-e9ba027f531b9c91ff196c84124e0f30,1996,UCM-5235140b30461829933b2bbd289203c7,Grado,UCM-38d2a3eb0e6b4fea72cf5a66bde37596,I Roma06,Accademia Di Belle Arti Di Roma,http://www.semanticweb.org/universidata/resource/universidad/accademia-di-belle-arti-di-roma,https://www.wikidata.org/wiki/Q338481,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UCM-749d5530ae9acb18f5cfbf595eb48086,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-41033377b27fed5e5c9430cd22494308,,Erasmus,UCM-8979eed935fac1b1669c466a588ad3d2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f04daea354363251defe1bfc362a863e,1995,UCM-c358e18056aed6b8b7556aa7066f9726,Grado,UCM-4aead056399868e5cfb3140f2b6125de,I Napoli06,Accademia Di Belle Arti Di Napoli,http://www.semanticweb.org/universidata/resource/universidad/accademia-di-belle-arti-di-napoli,,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Naples,http://www.semanticweb.org/universidata/resource/municipio/naples,https://www.wikidata.org/wiki/Q2634,,,,,,,,,,,,UCM-8fe178dc69d77407bc1b168b31cd66f0,2017-09-01,2018-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017-18,2500811,Grado En Bellas Artes,Mujer,UCM-d00216f5dece9844721950a57b236d7b,,Erasmus,UCM-8d0f0977cdb126aa0af21e0f99ecef59,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3dea3322015e7ffe276047e51d0fd7d2,1996,UCM-517e0eb619b5de60cb7aa962630e9f1b,Grado,UCM-a41d6ff6f625253165d54ccc3e3dace3,D Saarbru07,Hochschule Der Bildenden Kuenste Saarhbksaar,http://www.semanticweb.org/universidata/resource/universidad/hochschule-der-bildenden-kuenste-saarhbksaar,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Saarbruecken,http://www.semanticweb.org/universidata/resource/municipio/saarbruecken,https://www.wikidata.org/wiki/Q1724,,,,,,,,,,,,UCM-f59dcb84387c3e76826623888f85f260,2017-09-01,2018-07-01
