cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-193fce51057a57dfea5ca68204d02a93,,Erasmus,UCM-51fd125f778721704a626f1e4be92c8e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-24fdf7d88a70d7d2a949a4f420fff871,1998,UCM-9a0bd722ebcc08e0de6937e73f38971f,Grado,UCM-31a1ff1ff0475061ddeffafba5865122,P Porto57,Aristoteleio Panepistimio Thessalonikis,http://www.semanticweb.org/universidata/resource/universidad/aristoteleio-panepistimio-thessalonikis,,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Thessaloniki,http://www.semanticweb.org/universidata/resource/municipio/thessaloniki,https://www.wikidata.org/wiki/Q17151,,,,,,,,,,,,UCM-1cb9c889f64ec119afd5be473b282db1,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-78188f41edc21e98f68668539b5094f0,,Erasmus,UCM-ac8ba17a5dfc9bc28352ca05a7c690ad,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-d0d4bd61deb4893d9e603e7cdc0dc069,1997,UCM-02554ab23854152e6b94cbb289cd1ba0,Grado,UCM-5c06a3fd048262a517a902e00701933c,I Roma04,Ism University Of Management And Economics,http://www.semanticweb.org/universidata/resource/universidad/ism-university-of-management-and-economics,https://www.wikidata.org/wiki/Q1626754,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Vilnius,http://www.semanticweb.org/universidata/resource/municipio/vilnius,https://www.wikidata.org/wiki/Q216,,,,,,,,,,,,UCM-af178bf1126598e43432d46f1d29ad48,2018-09-01,2019-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-57c3974c6e77af62b084613703390df9,,Erasmus,UCM-3686c60b6117f25616bc4d5d9d9bceaa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ff64cec1c437678c4889833f273f4954,1997,UCM-2500baa313119c0ef13e42e153c9ab13,Grado,UCM-d4610da7845c99e11e50ddc361f96980,Pl Wroclaw01,Universite Libre De Bruxelles,http://www.semanticweb.org/universidata/resource/universidad/universite-libre-de-bruxelles,https://www.wikidata.org/wiki/Q574606,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Bruxelles,http://www.semanticweb.org/universidata/resource/municipio/bruxelles,https://www.wikidata.org/wiki/Q239,,,,,,,,,,,,UCM-78ae82882161349bb35394aa1d1082c0,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-c2c733ed97d8159a7257618d80a6945e,,Sicue-seneca,UCM-804c7cea6dd8694f305c4b3ac683a022,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-621fd0edc800f6e83320cecedccc41b6,1998,UCM-662931b021fa13adf91d0ec2014e9b9b,Grado,UCM-098046d58a3c6abc102d632c41330236,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,https://www.wikidata.org/wiki/Q8717,37.38264,-5.996295,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,,UCM-b7533abe45d3b7de1e207f630f336b5b,2018-09-01,2020-01-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-ccb84f21454883578a91b1a8ec3f9a11,,Erasmus,UCM-23f318e98df978f2f9bd2dd701024a05,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-78f7b0cb5f9fad30c420be2ade050cd1,1997,UCM-df701ba77b8d8e92e8cc4571c3116485,Grado,UCM-ee86dfe44a489167b9e44f94eba42cd1,I Siena01,Universiteit Antwerpen,http://www.semanticweb.org/universidata/resource/universidad/universiteit-antwerpen,https://www.wikidata.org/wiki/Q175241,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Antwerpen,http://www.semanticweb.org/universidata/resource/municipio/antwerpen,https://www.wikidata.org/wiki/Q12892,,,,,,,,,,,,UCM-d812d7d933f3b869d4477939d0873b7f,2018-09-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-4b43bf97c52a22d8bab436a7109a8629,,Erasmus,UCM-ec534c3c5b6b95854d80d193d175de32,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6d801674b768d0e809fe33f047c59a7a,1998,UCM-9958d24e87e23f27888728557b5e1829,Grado,UCM-d938472177462e24daae476765d221a9,F Paris004,Ism University Of Management And Economics,http://www.semanticweb.org/universidata/resource/universidad/ism-university-of-management-and-economics,https://www.wikidata.org/wiki/Q1626754,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Vilnius,http://www.semanticweb.org/universidata/resource/municipio/vilnius,https://www.wikidata.org/wiki/Q216,,,,,,,,,,,,UCM-bd1f257e9ae1a479163ff73a0adb0187,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-e2f7a98fa5ce3abbcd7615aa80c395c0,,Erasmus,UCM-6151f132cb7667de698f9259972c534a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-057c88f94625dead5d58f47ef5797ea5,1997,UCM-0048bd4cebafd77952e533d01e918a67,Grado,UCM-32f869dc552f86063434b7cc706bde69,B Bruxel04,Universita Degli Studi Di Milano,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-milano,https://www.wikidata.org/wiki/Q46210,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UCM-0ce0ce739509e677b297d36a25ec1bdc,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-723f861c2ed1ef6cd4b218f0f17057aa,,Erasmus,UCM-ef7d0240d891b8ddbeaa59bb899a0eee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1ec935f2ca10eb9af7dfdaa33503c443,1997,UCM-c6025e00d5e3a3f1ee3fd5ae229e0049,Grado,UCM-4c20823dae7d7659402f5f2e07c16df6,S Midswed01,Universite Libre De Bruxelles,http://www.semanticweb.org/universidata/resource/universidad/universite-libre-de-bruxelles,https://www.wikidata.org/wiki/Q574606,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Bruxelles,http://www.semanticweb.org/universidata/resource/municipio/bruxelles,https://www.wikidata.org/wiki/Q239,,,,,,,,,,,,UCM-d52dc7e5f9102dc5e5594658da1f1b71,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-4b03dcab3d5f014f060ae41012c26400,,Erasmus,UCM-1c7dc8bb08c6bcc8d6cf8f9f2531c0c8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f6824e983d1d005e71d556e43c5b7cdd,1997,UCM-4ee6460ec584159fde4616cad5475cd7,Grado,UCM-e3e60464e8d5f9b3abdce35a8f9f71d3,P Lisboa05,Universita  Degli Studi Di Firenze,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-firenze,https://www.wikidata.org/wiki/Q820887,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Firenze,http://www.semanticweb.org/universidata/resource/municipio/firenze,https://www.wikidata.org/wiki/Q2044,,,,,,,,,,,,UCM-d5509e0871a5a8ebc89e9a857cf322d0,2018-09-01,2019-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-fae988fbf597d8f6411a14283871820a,,Erasmus,UCM-2d4a24bd25eb96a399cbe75ecdfc7959,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-184d87f93657000c6d0498f088076a95,1998,UCM-79f26efbe451cb7d9a35c40a785e9966,Grado,UCM-5787b32be74740b36b6d53ddbfe9a33f,I Siena01,Universiteit Antwerpen,http://www.semanticweb.org/universidata/resource/universidad/universiteit-antwerpen,https://www.wikidata.org/wiki/Q175241,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Antwerpen,http://www.semanticweb.org/universidata/resource/municipio/antwerpen,https://www.wikidata.org/wiki/Q12892,,,,,,,,,,,,UCM-0f8c356dce20101216f05ec42f96a389,2018-09-01,2019-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-982e818ef0047111404009f9fc241499,,Erasmus,UCM-c39a206ab60aa4ae936e21246dc9a986,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6e4717b16af71aea99455b3c82d8f8c3,1997,UCM-b2de8e9f189742dd41e487905064f2cd,Grado,UCM-a490600c260c385dab0558e668d2b7c6,Bg Blagoev03,Universidade Nova De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-nova-de-lisboa,https://www.wikidata.org/wiki/Q1979891,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UCM-623645196d81d3e3b5e122cd67d50b02,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500829,Grado En Periodismo,Mujer,UCM-6801dd81eaf814e32fd8b340abecece2,,Erasmus,UCM-97d412571f3b77cb4f62f338dbfa75a8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1c81262c8a29e9c5e0c526190546479e,1996,UCM-80efbfa469192e19a6671376e835d24a,Grado,UCM-e607a14aaed93917e22fa552e185d611,I Milano03,Hochschule Fuer Angewandte Wissenschaften Hamburg,http://www.semanticweb.org/universidata/resource/universidad/hochschule-fuer-angewandte-wissenschaften-hamburg,,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Hamburg,http://www.semanticweb.org/universidata/resource/municipio/hamburg,https://www.wikidata.org/wiki/Q1055,,,,,,,,,,,,UCM-97fe93367a717fc935b1ebddea1f9d0f,2018-09-01,2019-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500827,Grado En Comunicacion Audiovisual,Hombre,UCM-a481a9bff2c500c5d85d8aa0ffbb4c4f,,Erasmus,UCM-b7a3e50b6f4461b634d39c98a7a51108,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-82658041a3e96c4b4ab2b83798265116,1997,UCM-b61312525b298784892114d14f0242a9,Grado,UCM-3b661abe9a2e71bfabe1d4da749529a1,I Bologna01,Instituto Superior Da Maia,http://www.semanticweb.org/universidata/resource/universidad/instituto-superior-da-maia,,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Avioso s.Pedro Maia,http://www.semanticweb.org/universidata/resource/municipio/avioso-s.pedro-maia,,,,,,,,,,,,,UCM-c53bc5df4a50f29efe6d8e206891aa32,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500827,Grado En Comunicacion Audiovisual,Hombre,UCM-8c51dfe8ca96bb9fc34deef70557a203,,Erasmus,UCM-9b371ad920f31327c533a23181f3dcb6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9c0fe8b285ebcbee0ea6fa711ddd624a,1996,UCM-0773b85208ce361dd13533747dde578b,Grado,UCM-9daad1ffdd06f6dc3a616332d1fea0f6,I Bologna01,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UCM-dc902de2315846674282815ee44337fc,2018-09-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500827,Grado En Comunicacion Audiovisual,Hombre,UCM-b8c7269f50d8957d2394f4b08c12f71f,,Erasmus,UCM-95bba453e75300a9099bea6ce1d4d656,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UCM-ba35fa56fa81f3110ad2d1c50e0c4077,1998,UCM-cadc27535dc8e7ab12349dc9ceb2e347,Grado,UCM-a9a8aff900b1c09f133897a9d4a09867,Dk Kobenha01,Univerza V Mariboru,http://www.semanticweb.org/universidata/resource/universidad/univerza-v-mariboru,https://www.wikidata.org/wiki/Q1378,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Maribor,http://www.semanticweb.org/universidata/resource/municipio/maribor,https://www.wikidata.org/wiki/Q1010,,,,,,,,,,,,UCM-7a94cb40a5f32d9983f9dbdd086a29e4,2018-09-01,2019-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,2500827,Grado En Comunicacion Audiovisual,Hombre,UCM-734d8f00d47c0a0f2b2d5e1e3997a6f0,,Erasmus,UCM-e31b8dc5c4e88d798c6a601e443dfa3c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-2e170824b64c480ab66d7c7355d658b4,1997,UCM-be220efb4ef8c154ccda501742a92932,Grado,UCM-0ff34d95d07b90602bf3811481a68ea5,P Lisboa02,Universiteit Antwerpen,http://www.semanticweb.org/universidata/resource/universidad/universiteit-antwerpen,https://www.wikidata.org/wiki/Q175241,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Antwerpen,http://www.semanticweb.org/universidata/resource/municipio/antwerpen,https://www.wikidata.org/wiki/Q12892,,,,,,,,,,,,UCM-96a83f5934cb46dbb5aeadb613f16c40,2018-09-01,2019-04-01
