cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-2f48984eef9da8e813894060247c871d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-361c958cc711c3dca10ed33dda7011f3,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-919408c51d3a2317caba36fb6bf3bf93,1995,UHU-aa9daa816fbf751b576d1fc44aa5cbc7,Grado,UHU-d10e75c7e813aa590c0081ab0a5ec974,I Parma01,Universita  Degli Studi Di Parma,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-parma,https://www.wikidata.org/wiki/Q1758474,Educacion,,Parma,http://www.semanticweb.org/universidata/resource/municipio/parma,https://www.wikidata.org/wiki/Q2683,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-b0c4175410510281031364ae61c90d2f,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-30d458743618febdb7ecd6e1afa3472b,2019-02-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-9db5101611d43ddbf23aa6e5e1b39b9d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-1b7b18cf8988aa2b59630b3f3965a0b8,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d0421411780fdab4df5dde1684f4de61,1994,UHU-4c27ab8cf808d6a30d27bfc316d93eec,Grado,UHU-dec9292dd47bc0df98907c2a5b2dd4fa,I Napoli03,Universita  Degli Studi Di Napoli Parthenope,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-parthenope,https://www.wikidata.org/wiki/Q3551650,"Negocios, Administracion Y Derecho",,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-cde4a794ae22f18a09016cf99d09d831,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-8d1bc0fbc6ebf667ca19014eb1487862,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-838d36f2c09a3dda57ed7c2a16c4754a,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-458f7d694a8247d27fadb437bd105413,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-e4fa976ceb8198e0f498ad08fdc2def8,1997,UHU-90f90f15af3adb5c24b2ab1ab403584d,Grado,UHU-0463655d4181bd478a40698a68f9b7cf,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,"Ingenieria, Industria Y Construccion",,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-207f1d2ee75a1762a82598b1fc8eba2f,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Ingenieria, Industria Y Construccion",UHU-870158620db930ff3d7df217e4cf0f87,2019-02-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-b56fb30bca4cf0d02cd25cf50e213aa7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-da92f698f93c3ee1708e4fda60a90d66,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-960da490367c64f3fdbceecce21e5289,1996,UHU-b6d58d2107059ba875c9841ce7d38c5a,Grado,UHU-b2ea939905e5d079fc257961965d0468,I Sassari01,Universita Degli Studi Di Sassari,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-sassari,https://www.wikidata.org/wiki/Q532822,Artes Y Humanidades,,Sassari,http://www.semanticweb.org/universidata/resource/municipio/sassari,https://www.wikidata.org/wiki/Q13629,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-44b477a2de58f8597a1119b03f4149a2,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-f008ca9ddf9fc2ff06a464bd989b74d8,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-a4617205cbeec47819e5d4c337bf775c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-3f3e81bca7c7dcecf8c598aed35e3fb8,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2704b8f6ba95a36f991fca25530dce8e,1995,UHU-c4837c78cd64bf987b76fd81f5bad759,Grado,UHU-41b5bbe350ce7bb7b46a637db7c0bed7,I Napoli01,Universita  Degli Studi Di Napoli Federico Ii,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-federico-ii,https://www.wikidata.org/wiki/Q691851,Artes Y Humanidades,,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-6427fc500d0342a70e5066c28bdb446b,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Ingenieria, Industria Y Construccion",UHU-a2001f71420b51c9d6d7f4b9ce457ac8,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-9a2bebd331770d97b138c31e3ee12cc5,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-ffa38876e740a30af7cb40aa81f96948,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2a16d13b0c5390ad61c7bd4eccfc9c85,1991,UHU-f6e611f18ed2822e511cfb701393a9b7,Grado,UHU-c363714368b16eeed7c9c0f205eb8f30,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,Artes Y Humanidades,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5a7439589e7b1c7d03448199dd2e934b,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-f1b0e98f6f48ccbbb21110e66500e4c9,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-eb10fd2e5113185962a92e8542cca739,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-003bf58464ade8144b5d844a2cd00b7b,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-68817b5ffa09eeaf9422b64577272fbc,1999,UHU-31f8ec80fffd97eb494bd0aac95626b0,Grado,UHU-5fbc5d4da3bbbb05440923e3e5619b76,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,"Negocios, Administracion Y Derecho",,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3c0b790da349072f32b6ddbe7925f5cb,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Ingenieria, Industria Y Construccion",UHU-f4065e17e40d62b4052fdde260804700,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-2d76afb29959ccdd2527f4fdc3a7f9e7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-e25be5e043943e419d5c94ad4e7e5eba,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c4f8f1e3e7fd79297c00ae5824cf9c94,1992,UHU-372d7db650c9918c4963ff469b333cb6,Grado,UHU-d3e5d246cc4c0035807fd8c02648b514,I Napoli01,Universita  Degli Studi Di Napoli Federico Ii,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-federico-ii,https://www.wikidata.org/wiki/Q691851,"Ingenieria, Industria Y Construccion",,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-51e414d809c33f675fe064fb0898d4bd,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Artes Y Humanidades,UHU-cd540c8d332a5b833c410cb261cf38fb,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-05d83ecb0b15e4b55552fcfadf6e692f,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-280efacb3f78af11cc0440b10f8f25d1,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-dce9df21c5dda48caae9046809b0e8cb,1997,UHU-d43477e4c0f2bbd5a1c464f670b92455,Grado,UHU-eabce36f58a615e2cd1b3fa55976f988,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,"Negocios, Administracion Y Derecho",,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-4c349daff4b6acd881427f4f1fcf39c5,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-8bf761927055a0a491f74c656bce9b07,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UHU-7d9886c0cc07f74fe4d982f81d5053f0,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-112f619db1ba416497c93db417af00ed,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-10f6f9c10ffab557592ae7fb09385723,1997,UHU-12613635ef251e894f33603a75e0fade,Grado,UHU-83733cfc77257ce0fd1073b84793c64b,I Napoli01,Universita  Degli Studi Di Napoli Federico Ii,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-federico-ii,https://www.wikidata.org/wiki/Q691851,"Negocios, Administracion Y Derecho",,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-8766588118a824316f0113b8aa2a0299,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Ingenieria, Industria Y Construccion",UHU-4419f85fa8d11730bb1c51830941490d,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UHU-4de7aad242b3db6498ddbbbcb6ded556,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-45d66af4fd15345860ba68c49945a692,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-74eeacb9e1ff93b343ef35059ea88ab1,1997,UHU-e38143d0d7720abbd4276c30b92ead27,Grado,UHU-46e362089c11bc9f3f6c827833948abe,I Salerno01,Universita  Degli Studi Di Salerno,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-salerno,https://www.wikidata.org/wiki/Q1633215,"Negocios, Administracion Y Derecho",,Fisciano salerno,http://www.semanticweb.org/universidata/resource/municipio/fisciano-salerno,,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-454401438843299c54feef48ca2542a8,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,Salud Y Servicios Sociales,UHU-946df51e83fa0fc8a8548e2477bbba10,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Mujer,UHU-ed90b502abcf0a726c2ee7f6bf39915a,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-8ca49a71ecbff11ebd0ec7e6bf77d287,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-714487904664a1e69de8256e425730b7,1995,UHU-9586f0f04cc4668c93f1a81aaa58e1d6,Grado,UHU-a5c60077aea284678c1c4734d8589302,I Viterbo01,Università Degli Studi Della Tuscia,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-della-tuscia,https://www.wikidata.org/wiki/Q1780458,Artes Y Humanidades,,Viterbo,http://www.semanticweb.org/universidata/resource/municipio/viterbo,https://www.wikidata.org/wiki/Q49280829,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-872ee821665e36fc2f3164301bc7f05b,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,https://www.wikidata.org/wiki/Q12246,37.2571,-6.949555,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,"Negocios, Administracion Y Derecho",UHU-db5f8c3168e0d03a885d5d220ab7ffab,2018-09-01,2019-02-01
