cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-46556f39310d6f5cc3caa22fb85b50c9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-13bce95391137e426da558ab15d633a1,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-5fb8de3cab261c31e378d9ff5781ae0b,1997,URJC-225e721ce33085f4934ae723f0c87640,Grado,URJC-507cb0460514b93c913058799845ef98,D Munster01,Westfaelische Wilhelms-universitaet Muenster,http://www.semanticweb.org/universidata/resource/universidad/westfaelische-wilhelms-universitaet-muenster,,,,Muenster,http://www.semanticweb.org/universidata/resource/municipio/muenster,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-18f6e37e0e8d0a268f02b381548e7308,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-85d23f7199dc106b2de54efb687dda1f,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-290a56bfacbccaeb9e6ed149ae967e34,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-b6d608c72c432f598973f42a4b3db129,120,Camerun,http://www.semanticweb.org/universidata/resource/pais/camerun,https://www.wikidata.org/wiki/Q1009,7.369722,12.354722,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,202,Africa Subsahariana,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-subsahariana,https://www.wikidata.org/wiki/Q132959,URJC-311a6bc4f96947dca0e2d4081376c5e7,1996,URJC-c5f9144b027fa6190df56d0c392e0660,Grado,URJC-24376c64564c5ccc038522bdb12c18d6,D Koln04,Fachhochschule Koeln,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-koeln,https://www.wikidata.org/wiki/Q54166,,,Koeln,http://www.semanticweb.org/universidata/resource/municipio/koeln,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-fa356f1d1a02e3d9445d64ee02a2f9da,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ec0b3923f6aa2352eaa748da88c2304f,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-59cbc5384a81a2e8d76ccdb3e1932de3,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-1692a413e20c70a38a97ec5e64e5d2f1,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f472ebc34a2b822149dbced5dc34895d,1996,URJC-c48bef3da254a849794c32c6f65ce059,Grado,URJC-3929053469557706c05e38cc8cb27d1e,D Munchen06,Hochschule Fuer Angewandte Wissenschaften - Fh Muenchen,http://www.semanticweb.org/universidata/resource/universidad/hochschule-fuer-angewandte-wissenschaften---fh-muenchen,https://www.wikidata.org/wiki/Q314089,,,Muenchen,http://www.semanticweb.org/universidata/resource/municipio/muenchen,https://www.wikidata.org/wiki/Q1726,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-514b0c52eabf68a08ea58a4c98a8e3e7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-991c805e3c2cd70638d8b491ea7a5c59,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-4a4e799d915442e8a1a4b58b4dd3405e,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c40c44747947de02e9f860bb9e3a90a5,112,Belarus,http://www.semanticweb.org/universidata/resource/pais/belarus,https://www.wikidata.org/wiki/Q184,53.709807,27.953389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-6031efc308f7f7461f66117dc4ab5655,1994,URJC-af58da8060a14d8e13e02f4b9b13982d,Grado,URJC-12df92844d24c1c7324b108335d25e09,D Magdebu04,Hochschule Magdeburg-stendal,http://www.semanticweb.org/universidata/resource/universidad/hochschule-magdeburg-stendal,https://www.wikidata.org/wiki/Q1622123,,,Magdeburg,http://www.semanticweb.org/universidata/resource/municipio/magdeburg,https://www.wikidata.org/wiki/Q1733,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e25e1f562c4b2ed757be0bb9c45d3663,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-2db8da560eb0efda2d25bdedd7047d19,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-e23c7671db10771b155dbad48caa96a6,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c1af3a3a53bf735c0af38749eae6ffb9,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0b5104041b3599064f837e8cf92efae6,1996,URJC-be68135f5023055cb24f226329662c1d,Grado,URJC-5b6913bbea9aaa619492a42533aed17c,D Worms01,Fachhochschule Worms,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-worms,,,,Worms,http://www.semanticweb.org/universidata/resource/municipio/worms,https://www.wikidata.org/wiki/Q3852,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e5a9c927cf7602555f0c8f5f9f7c5857,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-f67a724ff6e58dfde6d17e26a0deaceb,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-92ae48504336652fcb4b5fd53798377b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-15292b4181bd6fc7abfada1e63bc2c61,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-8b37008a18cd9071b4f605c1cce42ef8,1994,URJC-963ff67a7a2b0edfa9e3df0d9980fd2b,Grado,URJC-d59811330dce4cba4ad96476f7cf37e2,D Mannhei08,Berufsakademie Mannheim,http://www.semanticweb.org/universidata/resource/universidad/berufsakademie-mannheim,,,,Mannheim,http://www.semanticweb.org/universidata/resource/municipio/mannheim,https://www.wikidata.org/wiki/Q2119,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-4d9cd610c6b174f16acc6a82014ac9e5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-addf9b7e05a8f8c26a9d90cda9b6d669,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-760c8efbd44343177e0bf805bff4c6e4,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3a6011286dbd6b23ff4573dc7fdf06ca,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-4c93b0ebad36a7bdb328f16be84b5003,1995,URJC-f9f187e660a1d2d97eb8702b3cfd2e73,Grado,URJC-c498bc207ca500f2e7f1ea5a833002e9,D Koln04,Fachhochschule Koeln,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-koeln,https://www.wikidata.org/wiki/Q54166,,,Koeln,http://www.semanticweb.org/universidata/resource/municipio/koeln,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-ce63f91dc24bb3be842b945f8447601b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-a4807cdee2df83d9fb660baa75157fa9,2018-09-01,2019-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-6c08393c93d5922d5d60530502b5fb5f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-6d8d955c732e60cf89c9595dfd81f708,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-82ad900ec511540333f13282c1b8f5f8,1997,URJC-83ed52ba52eb201445d3770cf257bc44,Grado,URJC-db9c9e757a73d42f5710198315bdf596,D Ulm03,Neu-ulm Fachhochschule Fuer Angewandte Wissenschaften,http://www.semanticweb.org/universidata/resource/universidad/neu-ulm-fachhochschule-fuer-angewandte-wissenschaften,,,,Neu-ulm,http://www.semanticweb.org/universidata/resource/municipio/neu-ulm,https://www.wikidata.org/wiki/Q4120,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-471d60178ddd6c718f26823ebbb2a8f7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-59d94f7a6d00b5aa3f498da3f1168d98,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-b8562b99f3a6992ae8be7fa99b15947b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-2d35fa8b59dc8c8963aaa64050028a87,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-b6630d60a3a7633a116f0db3c133bfad,1996,URJC-680a003934702233714fe6accdc4b35a,Grado,URJC-963f0885a0b83e9155be2e1e75aafdb8,D Bayreut01,Universitaet Bayreuth,http://www.semanticweb.org/universidata/resource/universidad/universitaet-bayreuth,https://www.wikidata.org/wiki/Q702482,,,Bayreuth,http://www.semanticweb.org/universidata/resource/municipio/bayreuth,https://www.wikidata.org/wiki/Q3923,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e8b7461a14f30e23ff125c773113f103,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-0197990006f33ef45cd0786013f742e0,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-cc7542511cb4a149f93748c580cdd9e5,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d19337635bf8216464d2ca0ae3040cf6,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-583944380d913401dcb8cddf444a9aca,1997,URJC-cd0a8bc1b6089d69f348903551407ac3,Grado,URJC-31151dba64a8670c95b6ffa71400387b,D Heilbro01,Hochschule Heilbronn,http://www.semanticweb.org/universidata/resource/universidad/hochschule-heilbronn,,,,Heilbronn,http://www.semanticweb.org/universidata/resource/municipio/heilbronn,https://www.wikidata.org/wiki/Q715,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-67dc381e7812db1a96da79bd2d84bf07,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-b2e189a2d34aab44fda78811c12bfa6e,2019-01-01,2019-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-0c1d42e82390150db55fb291dd6b6959,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-0df4f6ef10e06916f5ae217aa8c4ff2e,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-148e28adcb1080b08083f3dd4e845306,1997,URJC-fff9ae2af56b9437dd871b78b504b848,Grado,URJC-0e0ac8936e331779311033868f3a774c,D Ulm03,Neu-ulm Fachhochschule Fuer Angewandte Wissenschaften,http://www.semanticweb.org/universidata/resource/universidad/neu-ulm-fachhochschule-fuer-angewandte-wissenschaften,,,,Neu-ulm,http://www.semanticweb.org/universidata/resource/municipio/neu-ulm,https://www.wikidata.org/wiki/Q4120,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-6ccbfcb56b451815d092b64d68805baa,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-675966b27fd43b194b8f256961eef073,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-dad031de0e6678bb8a304afe692745d9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-e015d01fbbfeffefd834ac102add858a,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-498b701448b5b3906f08810d5f77c99b,1994,URJC-4da62d0d8f71c58c51c89388e38ea008,Grado,URJC-8cba07b95520277fa81715ae7781ef0a,D Munchen01,Ludwig-maximilians-universitaet Muenchen,http://www.semanticweb.org/universidata/resource/universidad/ludwig-maximilians-universitaet-muenchen,,,,Muenchen,http://www.semanticweb.org/universidata/resource/municipio/muenchen,https://www.wikidata.org/wiki/Q1726,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-96409add0c9c27e0b1be867f3f083695,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-260c42307ac62a48e32405cd691de0bd,2018-09-01,2019-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-48946d14872ac97980c5dcc951248ad5,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-ac75961bf727918f19102e710c884b63,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-8d8db4c67ed5fcc34d419b34736e6d47,1997,URJC-231b61a6d955b4204ebd243885f51fd5,Grado,URJC-651374f80d0bdac9a7146b3b6217f0bf,D Worms01,Fachhochschule Worms,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-worms,,,,Worms,http://www.semanticweb.org/universidata/resource/municipio/worms,https://www.wikidata.org/wiki/Q3852,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-7db129acee0eb09dc9f7bdb314865841,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-139dc38c6fb80e9be653279662beaa99,2018-09-01,2019-01-01
