cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-0a1bf92a2e23cf66549a3dc77ac8ddc0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5827b7a2f70d670f919685b69548c77b,1992,UHU-4d79f26d481c46d74106e76fa9f3a398,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-5756be4ea80888ac509772c547ed988c,,,,,,,,,,,,,,,,,,,,,UHU-81de0d117de43e7bc98c07ffbfadea42,2019,2019,UHU-b26e43135ed6b61badca77c34b43c860,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-8728a80851db394fdfea8195abe62e53,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a1aaa64d8f3fc027e887f1e684767c0e,1994,UHU-afb045790d475135c87295d524ea10d8,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UHU-8e5d3cef1b26795f310ae2e0ec331f1b,,,,,,,,,,,,,,,,,,,,,UHU-1fe824f2624a642e3de0846b486e201f,2019,2019,UHU-81e45433a989572ceed9eb510026518e,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,Mujer,UHU-c0abdba2aafc08764d5a4dd6da2673ba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-438d32c3503018f4d184fb4aefba4492,1981,UHU-a090ac9c55c20fdcf03bd123ccb3c5d7,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UHU-28c913a6278e32c8231de8c43ab2293f,,,,,,,,,,,,,,,,,,,,,UHU-05669cd1f68330f457c19d7daa400659,2019,2019,UHU-c1b44102a360607943871e251fb4f7c1,Departamento,Quimica Inorganica
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-363354b2e139fd3d9bda3f414305c28a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-e41904c71307b405b2b945bc08a8d71b,1995,UHU-bfd840f5f913ffc9634dc95a62715436,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,6,UHU-da347be08a97be56c05d214d93be2216,,,,,,,,,,,,,,,,,,,,,UHU-5ba164c22c5ace6e4e9691cf64fb193c,2019,2008,UHU-0e4ee3245554cfc3bea8c6bc02936703,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-3a0bd503b0cd18fb83b3f7aec73b129b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5f8643d086a4d1ada1bc1a8ad1313ff4,1992,UHU-8a600cc5b594f60734d4c60e0bd6ff77,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,20,UHU-2e7f7f569974e83e40fed4f58f6111a6,No,,,,,,,,,,,,,,,,,,,,UHU-19a14a60e0646eeb7067a4619c6018b3,2019,2019,UHU-ffef4b7c09b1eb73ddd4c3029c753407,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-2cbd64192264987884ae69d69ef54577,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3ac2c627cfcf91624cfd382ddad0a322,1975,UHU-94abc16f6e01c3827229f90e2c317689,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,5,UHU-be6e3d5cab108954a9d5d6a477496902,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,UHU-828b0944cfc3eb7662ed8088c6053846,2019,2019,UHU-b627d5852cf267c99a2286a99bae93f2,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-584b8498941cb152963beb010e185870,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-01a4ed53fc7ee02b43a0e5b1335a9685,1997,UHU-ea609325d1d69b785d28f87f92684844,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,12,UHU-552e742cc9c424f9f54b1896bbab9972,,,,,,,,,,,,,,,,,,,,,UHU-599ffd19f8aed58dd050069de9910a55,2019,2018,UHU-384e0bf40287f0a451c6d31dbb58d944,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-f9fb7eb3addbb4e1e6363645417d7ada,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-fc6dcce4ab482a11ead84f01d51f764c,1994,UHU-d720a1ea2d712e26327a28ac5ebdaf35,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-aa8f4d1afd12acfa84d8ffc0c3ce2fb8,No,,,,,,,,,,,,,,,,,,,,UHU-678483f2b24cb7eb6064b423f65b88e1,2019,2019,UHU-799a71d105374ab03bde77277c9d6c1c,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-433a4cde9cea40550b55f2a4407daec5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-bb227799da12afff6bfa981855eec2db,1992,UHU-8012b8943248023960aefdd637208fac,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-6b33d34e1d469c4f8f81a37b7aa5998c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,045,Universidad De La Rioja,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-la-rioja,https://www.wikidata.org/wiki/Q120795,2017,UHU-9790ff1a746b1a407787912294a071f1,2019,2019,UHU-2c889c24f299e7b35b3f23113f749747,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-0d98b1bfc4c1f726fa3061209abdad87,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-cf206d02df896487f96f66389aa5aea7,1989,UHU-40472a6e5a948c775ed905920673bd79,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,12,UHU-2c2189a5740a8a31f9c3298363d5b7a3,,,,,,,,,,,,,,,,,,,,,UHU-4773778c6a9a4616fcdde418528bf5b7,2019,2019,UHU-1ccbf1db028dc844c01016513af2e692,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-91b0d837878a30e618ef6a51ffb58d12,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5af3594a2858353f8781155b3750065f,1991,UHU-fe4254a7f4cfa51b5884573f453ea647,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-80935d70be8ea94b4502baeee17033e5,,,,,,,,,,,,,,,,,,,,,UHU-db1aaa89c26d871084be022a44b6ce71,2019,2019,UHU-befbebb80d3c1ed9a674ae3c6cec6446,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-98de039a58daf27bfde5a23cfda742c8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-5aca3322813724e63a8ca697e00231d5,1990,UHU-3aefdb048fb0714795b11b9821300473,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,10,UHU-5092d5dd593f8ea0944285e1089f5f67,,,,,,,,,,,,,,,,,,,,,UHU-7525a17b7373188e2897314e87e6808c,2019,2019,UHU-c32d3503636ee79601e31feb6918a67e,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-4905dc7a777bcf04851965566f21c3a4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d87b89000be77bb2193ee491e5c74772,1982,UHU-00d434b6aac12a36ec3c09fc8ccfd26a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,36,UHU-0ef25bc90cb59943a602d94e1a42baa7,,,,,,,,,,,,,,,,,,,,,UHU-ffe2235324414fe215bed3bd1cedd444,2019,2018,UHU-923a173d2ccca1fec0f570fbfb630d71,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-191f8bdece238972b8e59f30f80a280c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-efc876899279b295eef3f36d7e8b2341,1993,UHU-267e98fe316f9546f52fc95a73d06737,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UHU-5ae35a40bb7cdad086ec8641c1ece9e9,,,,,,,,,,,,,,,,,,,,,UHU-54863174220be9c2a24001cc9d51d4b8,2019,2019,UHU-6cee332f3152927d65dabd4443e91910,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-c3778dedb958ccf4c46abd004044b0be,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-30e3515e97f572fdca22c4135f31712e,1967,UHU-c860c44a36b859e463972e132bc0b35a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UHU-96ecc684422afcdbf5cc7391493fd80e,,,,,,,,,,,,,,,,,,,,,UHU-1d79992d3e2c03e236098d20c77655d0,2019,2005,UHU-9113be15d924fbd377675ccf144ba93d,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-1d222e38be08f83b234c34a3a75e8ff5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ae5ab2074db2ae6bb2c3dacd530c655b,1996,UHU-4f61605c39e929fd04a0c6119d23e9c1,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,5,UHU-f2d22b0481433192850732b5a3094bbc,,,,,,,,,,,,,,,,,,,,,UHU-6dfb840f8e5d5799eb73df3687489e5e,2019,2019,UHU-5f73ba7798bbf14ac88c18ccb7cc09ea,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-18c2b7ac25ba6ba31315706b9df6f209,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-920013e94043351ff1d161c39871de9e,1978,UHU-dc686e2e975bcd059e21fd55808eaee1,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UHU-a07b545bc2e8b4e200a4041fafd15d06,,,,,,,,,,,,,,,,,,,,,UHU-e79140ad128459f31ac3454b4f1005d8,2019,2019,UHU-fd25ee8f0ee44f804053db496dea6e51,Departamento,Didactica De La Expresion Corporal
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-43c8ec509a964562279dddea2e629ab6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-44abc3252cdf0451f142dbddc2801edc,1991,UHU-8c842cb4164e4cf2a59ea6ef516a35d7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,5,UHU-71291e32cc0a5fb4f1c5c8ce71a89020,,,,,,,,,,,,,,,,,,,,,UHU-1ea530670823025095e01d36930f7f28,2019,2019,UHU-3ca70f30c9505d65c58bd487025828b5,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-3ef6f92b63a1f996212cafeaf3876b0d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-11c7a8a150b4eed2487334cbcef40ca0,1994,UHU-d023f2d6d2941b8636e7b3aaff83daa6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Administracion Central,Dedicacion A Tiempo Completo,60,UHU-bcc2147f1de0a58f4327f0f3042bb72a,,,,,,,,,,,,,,,,,,,,,UHU-da9bfd80667b53baa6479a5baa692fb4,2019,2019,UHU-ef8e9bc4f78ed94dd6fc48a5974fd340,Departamento,Enfermeria
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-e3b90cba879ecb8abf3ef15df616e430,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-dd287235da171dad9199c946d106585a,1991,UHU-448426b4b8915285f3d79f927940c7a5,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Central,Dedicacion A Tiempo Completo,12,UHU-6852fe17511363977b32d5512f509f63,,,,,,,,,,,,,,,,,,,,,UHU-7b283ebdedabc293aa82853fc0312f50,2019,2019,UHU-c5b7f7877b982681499599da6ff2eb66,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Mujer,UHU-26cb2314507bf8f41abf4619a85fb2a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-251a570a34c75a431f63fd6bac86be46,1990,UHU-e2a0779bb7b96ab7a205eb3d428d9d2d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,4,UHU-543dc7ad17ea810bd4491946a21d128c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2006,UHU-6d2de0f93e90cfb69f7a3988218e7e07,2019,2019,UHU-ce65863750d727fea8005e6f94f21dc0,Departamento,Didactica De La Lengua Y La Literatura
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,55003970,Quimica.Prof. Jose Carlos Vilchez Martin,Mujer,UHU-2bdf25b1558b785e211a008d51898d67,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1d131fd4d7dbd1acba54d802af3632fe,1989,UHU-218a8e34820c7311fb1ca6147125ed4f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-7452fdf838224a68497912cdec46326d,No,,,,,,,,,,,,,,,,,,,,UHU-23d91590f8cd0df93e8f4491602391e3,2019,2014,UHU-f61c2ed05e8e7b8aa8fe82eb6a552b8a,Departamento,Bioquimica Y Biologia Molecular
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-a919fe5946e3bb3ed6094aed26a0a49b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-e8a6816932057e87e8fae3a393b286bb,1981,UHU-caf95435623cf526e22f2f67b0bb01f2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UHU-02faf338ec485bd93fc5eb6311ef68e4,,,,,,,,,,,,,,,,,,,,,UHU-10d027fc640c9c6233614d72630ace19,2019,2017,UHU-3d19749750341e555cf3f9683cf96869,,
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,,,Hombre,UHU-76c28347ddd3f1801493e32ed4a9e4bb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ff7d942cdbb1aba600c53b232b3bcf5c,1993,UHU-6f6a14c2ef7bbab251fd780b5974d0e3,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,3,UHU-3b9795c0aef0145f26b6b912cfe4d820,,,,,,,,,,,,,,,,,,,,,UHU-d2647f20b62487625de6875e1ff6aca1,2019,2019,UHU-8309c8824b00e780ea4259e978d018b1,,
