cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000435,Doble Grado En Periodismo Y Humanidades,Mujer,UC3M-df4d3adc09a1217859ff94d0e6f0636d,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UC3M-34db866a2560452c05f626f7b2512c4f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-33e20880cbd33b9ab4be723314b15310,1998,UC3M-f30170bb002d5a306bbf47c3e8de20c9,Grado,UC3M-a8299e55046e08c8404f7b555d87619f,I Bologna01,Universita Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/universita-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,,,,,,,,,,,,UC3M-a098abbeddfa1060082d92d354afa749,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-6e513ca1adf8ee23a50f765fca37c80e,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-ab7311d1e30bf72422b5fac16befb3da,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fb7a44249db582f4e98b8366e7460baa,1996,UC3M-75bb790abee96583a5a8cfe4f72c702b,Grado,UC3M-1576a45df9f9e7d4493775bcdf4e12dd,037,Universidad De A Coruna,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-a-coruna,https://www.wikidata.org/wiki/Q280305,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,15030,Coruna A,http://www.semanticweb.org/universidata/resource/municipio/coruna-a,https://www.wikidata.org/wiki/Q8757,43.37087,-8.395835,12,Galicia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/galicia,https://www.wikidata.org/wiki/Q3908,15,A Coruna,http://www.semanticweb.org/universidata/resource/provincia/a-coruna,https://www.wikidata.org/wiki/Q82119,,UC3M-808d95a2933cbc0ab93d8cb1e90ef0d1,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-9e20979094ed7e5780d6925335de01c6,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-8c8751d9f117dc3c3dea2df9c594bf59,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-162b35588e4f25b6797ad9cae3090322,1997,UC3M-85184abc6a7c67051c07d2947ae7b4bc,Grado,UC3M-f4e059b76dc6f1aed525d951b1fcc34b,Uk Preston01,University Of Central Lancashire,http://www.semanticweb.org/universidata/resource/universidad/university-of-central-lancashire,https://www.wikidata.org/wiki/Q1857773,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Preston Lancashire,http://www.semanticweb.org/universidata/resource/municipio/preston-lancashire,https://www.wikidata.org/wiki/Q184090,,,,,,,,,,,,UC3M-29ab844930bec871baed36ac17ab5ace,2018-09-01,2019-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-86b5a81cb16a090d5aa3723d01fdf5e2,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-bb4f478bdd1a7497937683862e18d35b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d64e565a71ec64a70acee8cbafe25717,1998,UC3M-0f71c36d0a94f0401b4265b02b6b0de3,Grado,UC3M-da9cdd4477a6a6a197bc9683d10f7b33,P Coimbra05,Instituto Superior Miguel Torga,http://www.semanticweb.org/universidata/resource/universidad/instituto-superior-miguel-torga,,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Coimbra,http://www.semanticweb.org/universidata/resource/municipio/coimbra,https://www.wikidata.org/wiki/Q45412,,,,,,,,,,,,UC3M-141ecf1c3dd477e7fb52d13236b3d001,2018-09-01,2019-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-721657918da9bd6bd467db2e8e644cb9,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-8c6a6696c26bdde6e1c121490b687295,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d3b2183696bab1b712a1abf65eae6ae6,1996,UC3M-fd004d7ee627c680d9abf970e1c8fabf,Grado,UC3M-712792f42567dcb3e089797029b2dfc0,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-360faa86be9c919f93a1860a914a7ed2,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-9b6bb62252051c2b1cb83d87a5d999ee,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UC3M-a33243b29647e743d4442c844bd58ef1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ef07ee7b82c3d40367191d12ac67beb2,1996,UC3M-30bb65ec4a6d07e53a1039ad1bfb9dd8,Grado,UC3M-67426de94b3123485e524481945888d5,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-e77bfcbc20f04cda8e9102b705c358a5,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-845626e0670d2abe719f7edd5d016ade,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-c7df5cb2ccf173d304ab871a86e47d37,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2d289fa381d901f78273ea1859a68f78,1998,UC3M-e49d9e71c7a5e3905fec4c348d863301,Grado,UC3M-7d8d3a21f99d5b5d28afa552b3d8ee2a,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-d6af3c55925005e49454a358945d46fb,2018-09-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-038df9f42a79f51c9e49e8603d8c5bf2,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-c783499c4dcab148d1cc1e905a2f7868,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e99956feb06c1d3efb1f66033b254c08,1998,UC3M-3e36fb6ad67dae66256e268beb0a95fc,Grado,UC3M-75f21285692ca6385f2337afc8a4b6ac,B Hasselt22,,,,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-a5e3bc06b69e6367087a918a81ef1ff8,2018-09-01,2019-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-ec83f36a8f01b419a6895e2bb319b9ca,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-f21407dcd7f2563441d914b936cd3f8d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f7efd516956338ddbe273f4596ced48a,1996,UC3M-ddd75f55fdb25d6f79fb00c927f120af,Grado,UC3M-15c27914d781ef8275a62ea05d313f5e,Uk Notting02,The Nottingham Trent University,http://www.semanticweb.org/universidata/resource/universidad/the-nottingham-trent-university,https://www.wikidata.org/wiki/Q2002619,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Nottingham,http://www.semanticweb.org/universidata/resource/municipio/nottingham,https://www.wikidata.org/wiki/Q41262,,,,,,,,,,,,UC3M-5499c7078cad11eaca8235ab1f50328d,2018-09-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-10360f901861348640b9c56ccf17ff86,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UC3M-64c9915476c84a7126e8cb2fd4486ac8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c9f470b305ee39c628cc46ba67fbc378,1996,UC3M-b08f24d8295bb96fe950b138ef0f00d7,Grado,UC3M-a11df9010f09413fbabda99bc47459e4,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UC3M-d6895f99d99728e6d4f53186f16ba4ad,2018-08-01,2019-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-1284d1cd2865427eb96f06d4691f22e9,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-781a2bf433de2e00637efbc75e488a02,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-68db0d454cbb8c5ebcd903ea2f403aec,1997,UC3M-dd51c020519d1b082677760a85429483,Grado,UC3M-3c57f087099ca97e83f444061b87b7ae,Uk Notting02,The Nottingham Trent University,http://www.semanticweb.org/universidata/resource/universidad/the-nottingham-trent-university,https://www.wikidata.org/wiki/Q2002619,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Nottingham,http://www.semanticweb.org/universidata/resource/municipio/nottingham,https://www.wikidata.org/wiki/Q41262,,,,,,,,,,,,UC3M-d1a549f41031e645b42878756e6ec5f2,2018-08-01,2019-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-75951a54a5173652801a5cb20db3b251,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-7911cea5b319915bec3f0cf0d896cbd7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3177c3c45d5d308fe418474bd32b5bbd,1998,UC3M-785e27a8d770e9b345cd9c31519f3150,Grado,UC3M-c94af9910cfb042482c44163e8a58165,Hu Budapes01,Eotvos Lorand Tudomanyegyetem,http://www.semanticweb.org/universidata/resource/universidad/eotvos-lorand-tudomanyegyetem,https://www.wikidata.org/wiki/Q390287,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UC3M-64ee002cd156e0fc818be9bb37f0de58,2018-09-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-0b03e3844db37c4e6a2337fb075a4253,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-067b24fe43566a73a15812e7d8819b7b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a0ad67dd428efd9af25096de690d47e9,1997,UC3M-f3cd04640ad9432e18085e22ec110df2,Grado,UC3M-12ff6a10822a66ac8e3b834f0b7d0565,Hr Zagreb01,Sveuiliste U Zagrebu,http://www.semanticweb.org/universidata/resource/universidad/sveuiliste-u-zagrebu,,191,Croacia,http://www.semanticweb.org/universidata/resource/pais/croacia,https://www.wikidata.org/wiki/Q224,45.1,15.2,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Zagreb,http://www.semanticweb.org/universidata/resource/municipio/zagreb,https://www.wikidata.org/wiki/Q1435,,,,,,,,,,,,UC3M-dda61febf910b4da1bb1f1bb7fc99705,2018-09-01,2019-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-6e620a1f6892c1e27f64c0e530e5a182,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-884bea1ce6ed794a989425f591babbea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3b755e46dc91d9723e9c45fe4641185c,1998,UC3M-e744275257135a020bfc5b711b7ef02a,Grado,UC3M-26093e93bf620d781649df5927d8d5ec,Cz Praha07,Univerzita Karlova V Praze,http://www.semanticweb.org/universidata/resource/universidad/univerzita-karlova-v-praze,https://www.wikidata.org/wiki/Q31519,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 1,http://www.semanticweb.org/universidata/resource/municipio/praha-1,https://www.wikidata.org/wiki/Q1085,,,,,,,,,,,,UC3M-d0eedb1f736b98c2a610765b66dcc6c0,2019-02-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-36a1ad316b018679c6696dc1b581c419,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-23d555b4a5526cb5f857e36c85fc5dbc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-778e3cd01d903b3ab1f8ed62ec81d8b6,1998,UC3M-44bfc2ea35508cd625e2c7d15af09834,Grado,UC3M-bb836cdc80c83fd91139394200a04f06,S Hudding01,Soedertoerns Hoegskola,http://www.semanticweb.org/universidata/resource/universidad/soedertoerns-hoegskola,https://www.wikidata.org/wiki/Q10688830,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Huddinge,http://www.semanticweb.org/universidata/resource/municipio/huddinge,https://www.wikidata.org/wiki/Q32253035,,,,,,,,,,,,UC3M-9c4b49549fc833e483fb306892b3d2fd,2018-09-01,2019-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018-19,7000004,Doble Grado En Periodismo Y Comunicacion Audiovisual,Mujer,UC3M-77916ea59a4b153809e3c5c058a14c8f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-cb4c044d2d0e0fb72c223298dcda1059,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-96a74b968b4781b2ae09738b1a1288dc,1998,UC3M-f232e6b10542f8f1ddaf0d896b0e6796,Grado,UC3M-fac35a53894ea2faec3cf50f2a906725,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-b76e0965ff6ffa5ee71272eefcfbdd54,2018-09-01,2019-06-01
