cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-71c83155995ea2e5108c13c3b4940748,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-f7d9382c3270fe7838358afce0fba23a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cb4f4a632455f47f3529d3f336095882,1997,UC3M-3f2cb1fd63c400871d9a1e6c3488034d,Grado,UC3M-e198a68bedffe3dfc118b1ed2210adbc,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UC3M-9dca63778147b143c551444153b4a46b,2018-01-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-34fbf5fecdfde35e9e668e5510ccec13,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-8dad85aeb93687cbe15ea3f58880eb77,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4ad928a90ff2130fb5d880c229435978,1997,UC3M-527260137258c9aa88ddfdab5a5ae6ed,Grado,UC3M-300016b36b1220a842f604cac76f8463,Uk Notting02,The Nottingham Trent University,http://www.semanticweb.org/universidata/resource/universidad/the-nottingham-trent-university,https://www.wikidata.org/wiki/Q2002619,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Nottingham,http://www.semanticweb.org/universidata/resource/municipio/nottingham,https://www.wikidata.org/wiki/Q41262,,,,,,,,,,,,UC3M-093b0f5d7f40cdadac6c16583f61f5fd,2017-08-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-78396552f2b57a40d480d0bef4e360d4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-cb7ccb89a46103d130ea8eed061bdec8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7b0c3d1baa5c5911dd8bbf3a7ceeeeb8,1997,UC3M-e5de3abe7fab28eaf1e57bef946fe16f,Grado,UC3M-7cba5dcb0167e371fd5862afefa8e432,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,554,Nueva Zelandia,http://www.semanticweb.org/universidata/resource/pais/nueva-zelandia,https://www.wikidata.org/wiki/Q664,-40.900557,174.885971,009,Oceania,http://www.semanticweb.org/universidata/resource/continente/oceania,https://www.wikidata.org/wiki/Q55643,053,Australia Y Nueva Zelandia,http://www.semanticweb.org/universidata/resource/agregacion-paises/australia-y-nueva-zelandia,,,,,,,,,,,,,,,,,UC3M-9557228a34572b4e3a5f7abd3e330d04,2017-09-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-bb31b231a7e660b11654fa3d050273c8,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-5389205791d3534cebad6021b509aa16,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8fd86c2fa9f4a578ab17f4fb29a9cf86,1997,UC3M-1aa58c7b67ebcefc8ea709217ca926d0,Grado,UC3M-c7ce02c282dd9ded6a0167c13e29e616,S Malmo01,Malmoe Hoegskola,http://www.semanticweb.org/universidata/resource/universidad/malmoe-hoegskola,https://www.wikidata.org/wiki/Q977781,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Malmoe,http://www.semanticweb.org/universidata/resource/municipio/malmoe,,,,,,,,,,,,,UC3M-326643e8315ef5a6684e61e650462562,2017-08-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-575180aa1f8270a54c8e793c556ac283,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-1e737e3a3190275acaa2dbdd6b0bd7b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cd49cec9e9ed853c20ed15192bdd3443,1996,UC3M-e28df27152d7fb5550899ad187958337,Grado,UC3M-040a349fa4cd7ca1315d3a46b55aa80b,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,,,,,,,,,,,,UC3M-eac48d7a996893c997f8251eeff9661d,2017-08-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-40e9839b897e962f1a726e7ad82d1f48,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-205150e258d9195cafc490a12d8acad2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c0579a15a0be692cc11952e985dd668e,1997,UC3M-0139d1c4fd4c9989f0fccd0f86c494e3,Grado,UC3M-b7d7dc51348ade0b2a6a775b590283af,Nl Rotterd01,Erasmus Universiteit Rotterdam,http://www.semanticweb.org/universidata/resource/universidad/erasmus-universiteit-rotterdam,https://www.wikidata.org/wiki/Q633529,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Rotterdam,http://www.semanticweb.org/universidata/resource/municipio/rotterdam,https://www.wikidata.org/wiki/Q34370,,,,,,,,,,,,UC3M-a813e0060ac510b0fd4093899fd00b18,2018-01-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-985514ddbb84c09b3a18fdaf2b926852,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-c136ff6a6332374b4a6447d9f64feac2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-78a6c38185d3b6dfa185ea400db92df8,1997,UC3M-e096485a7317504204e1a33232c09e79,Grado,UC3M-83e2396b2c9915b2d7b2bb21561ea3b0,P Covilha01,Universidade Da Beira Interior,http://www.semanticweb.org/universidata/resource/universidad/universidade-da-beira-interior,https://www.wikidata.org/wiki/Q846725,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Covilha,http://www.semanticweb.org/universidata/resource/municipio/covilha,https://www.wikidata.org/wiki/Q849026,,,,,,,,,,,,UC3M-05efcc69af0f18676e142e187cdac7e1,2018-02-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-e6d1d94510e3017f964ea538a65c23da,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-39f5057916998c48cc8610d985b00809,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-646cd5006fee6c0deb86b325a454860f,1997,UC3M-ad5571ec64d8fb49172684bdfb865706,Grado,UC3M-3880efb328d3b70fcfb072f85de94f39,P Covilha01,Universidade Da Beira Interior,http://www.semanticweb.org/universidata/resource/universidad/universidade-da-beira-interior,https://www.wikidata.org/wiki/Q846725,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Covilha,http://www.semanticweb.org/universidata/resource/municipio/covilha,https://www.wikidata.org/wiki/Q849026,,,,,,,,,,,,UC3M-ecac5a2024a46ebb250f850a6872002b,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-4eb86952e3650b8adb301a1d6f60dd65,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-29f6c51effcd95ddddd1de25a676aad6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7651b1ecd5e897d80fc044bb840d8433,1997,UC3M-85b34dbf6ea57624038df3fdc732764e,Grado,UC3M-8ec957ed2a3510d69e83cd32d9bda2e9,Uk London031,Queen Mary And Westfield College - University Of London,http://www.semanticweb.org/universidata/resource/universidad/queen-mary-and-westfield-college---university-of-london,https://www.wikidata.org/wiki/Q195668,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UC3M-da261cfef413f9ffe086b011b68937b8,2017-08-01,2018-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-750bb306b30b1f65409d1cefe766c9f7,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-c3b1caa32ea2190d9ce7f0d433b4dbee,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-af7d1e995b3bf016dbd6f66bc216db08,1995,UC3M-cc9edb22fcc75f5e59ca695ab95d92ef,Grado,UC3M-1fb1d3f628897f4407818fb2be5561bd,Nl Utrecht01,Universiteit Utrecht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-utrecht,https://www.wikidata.org/wiki/Q221653,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Utrecht,http://www.semanticweb.org/universidata/resource/municipio/utrecht,https://www.wikidata.org/wiki/Q39297398,,,,,,,,,,,,UC3M-68c1f107e34c0749ebd9561e0d0fb25a,2017-09-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-4b7948d760bc1f27bd27dab06d939860,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-33ff778f07c9581154685560ea1e0fc6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7fceab14f0bb2852e84060dc750944d6,1997,UC3M-21834c7f7831b537a002f1e0d6c80152,Grado,UC3M-d35b0c6f9086b7b7d7e3dabb87dc1b04,Uk Glasgow08,Glasgow Caledonian University,http://www.semanticweb.org/universidata/resource/universidad/glasgow-caledonian-university,https://www.wikidata.org/wiki/Q1353139,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Glasgow,http://www.semanticweb.org/universidata/resource/municipio/glasgow,https://www.wikidata.org/wiki/Q4093,,,,,,,,,,,,UC3M-fa159f02b99387b58bed8add0a9fa7eb,2017-07-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-ebae1375489ec44e7fdc080fb8e2a6e8,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-9e5990dbaf01c9a2240d9287f0b7e28a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7619fac5c3e13762cbab29fd990b0e55,1996,UC3M-56be6a3cc4ec5028b9aa5b27bb0d9175,Grado,UC3M-5b6fe6fa27276e857da61b9be189e191,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-1319a6b202f8bccf08f70e479e5132a7,2017-09-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-1e8be157c52f87d9c3a128e6b0f10d80,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-c2ab7bbdbc74c8ea0dad0da42bfb753c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-54444e49a135e0f71839f4b137cc926b,1997,UC3M-0e9cda25d580179017d66f6f2339a47c,Grado,UC3M-3d965be346d32fc2a42b0d05788ddd2f,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,591,Panama,http://www.semanticweb.org/universidata/resource/pais/panama,https://www.wikidata.org/wiki/Q804,8.537981,-80.782127,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-8f150daa5e24ea2fd488f7b870e4750c,2017-08-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-21939200eb9c5714416cc2a41222b5e8,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-1ed10b6de4a0efffba2b94990ff555d8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ff085259787af63ec2f8c7f6379730cb,1996,UC3M-4bd71d9e265bfd4805f09cd2a38b26d5,Grado,UC3M-e1f4c1d3b050309a02942ea99fecc3b6,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-4db3c78e64828d81e8c44e6f218cfc14,2017-09-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-e3410c0f47f3b22e78447e90441e9d70,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-f43f07b985b73d6894b3107046163456,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-61745286e6576de5e5d1c32b6dfba4f4,1997,UC3M-158e1f3cfbbf08bc0ecd4777f1ce76ae,Grado,UC3M-a566d6b4aeb330218bd52c4eb111dd0e,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UC3M-adbcf8ca6e37168cd38d03faa559d083,2017-09-01,2018-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500025,Grado En Comunicacion Audiovisual,Mujer,UC3M-ef3eed9b0f019fb4aa0efe8af510f356,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-9e89b74307f11abb7c42d3e7aedb43a7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-84963743914a318af791070ca86d1f28,1996,UC3M-07b1fa3cccb5ac0c9dbfbce5c705f8a8,Grado,UC3M-971fb3091b5eb3578687737f8febdba0,Uk Coventr02,Coventry University,http://www.semanticweb.org/universidata/resource/universidad/coventry-university,https://www.wikidata.org/wiki/Q1138080,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Coventry,http://www.semanticweb.org/universidata/resource/municipio/coventry,https://www.wikidata.org/wiki/Q6225,,,,,,,,,,,,UC3M-2ce28097277bd9c0c2197b9ddee8be56,2018-01-01,2018-07-01
