cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-54de9cf37dce1bf7e3503bbd917c4655,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-c6fa62a84dd7fce644c64b9140e22b91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-575629823370fb913ae7d4b6e208a2a2,1997,UC3M-0705206e4b2cc845031c93bbe6d2b140,Grado,UC3M-bfba5f6052e88a54f075524e798854f0,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-b8997f57a6cdbfb2216986417c87a815,2019-08-01,2019-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-4732ff239de77dcf232dfcd7a63c3515,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-f948c2f278825d8d88b65f50452f1609,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-facfd55e0d11db384b84c91a54564af2,1999,UC3M-10b393ecddc3a2ec588f7845ff2d14f2,Grado,UC3M-60feed53d045ea864981cb408087528a,Sf Tampere17,Tampere University,http://www.semanticweb.org/universidata/resource/universidad/tampere-university,https://www.wikidata.org/wiki/Q56403399,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Tampere,http://www.semanticweb.org/universidata/resource/municipio/tampere,https://www.wikidata.org/wiki/Q40840,,,,,,,,,,,,UC3M-57deb6f95aa687c2d676923a39a298c7,2019-08-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-763a5d82f46cb7cd558a02ed840bb0dc,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-a3caaca5b02d36512ac60d621ed89782,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-62802545fb1f0d7095800fd00f7402c5,1999,UC3M-8d18230af671c356851eb14199ea7d50,Grado,UC3M-33af341503d11b28e5ee6538eb8ca62d,F Nancy43,Universite De Lorraine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-lorraine,https://www.wikidata.org/wiki/Q4173330,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nancy,http://www.semanticweb.org/universidata/resource/municipio/nancy,https://www.wikidata.org/wiki/Q40898,,,,,,,,,,,,UC3M-e460b3d7610907da76fb808c4306b10a,2019-09-01,2020-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-e33a3c5d8a77ded041d39b3afb12dc69,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-ecbfefc719a4e2d7fee57e7c821de726,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5dbe7998d70064fdc05440f7c3bea125,1998,UC3M-0df88056302b47d14b5641d14d7392a5,Grado,UC3M-26ead5bcf75ec8caca746a9178145458,B Leuven01,Katholieke Universiteit Leuven,http://www.semanticweb.org/universidata/resource/universidad/katholieke-universiteit-leuven,https://www.wikidata.org/wiki/Q644789,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Leuven,http://www.semanticweb.org/universidata/resource/municipio/leuven,https://www.wikidata.org/wiki/Q118958,,,,,,,,,,,,UC3M-1ccb7b8e06b2b938e359a5edc416c5fe,2019-09-01,2020-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-102be6357e2a44a927948d6d32ab4042,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-81d4e153a19981a70668100f0fdc493f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e88a52e298acf000e2be330f87dd880a,1997,UC3M-dd7bb8d2622e3076f82e0c6c1f54eea6,Grado,UC3M-f5c46c261057f9079bab1ef6fd18b002,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-0451d0dd2e1fba382b0ceee32605cb9c,2019-08-01,2020-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2502457,Grado En Ingenieria En Tecnologias Industriales,Hombre,UC3M-54b72e1215417eefdfb81547f8528cb5,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-b9c02220a66d048ad44dad8cfecc331e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8add07c57aaa5f5c139ca3033e9e296d,1998,UC3M-d2a3e8756b25273d924839203ca09687,Grado,UC3M-7be6a652dc36a2a43bb7d526846378c6,Uk Glasgow08,Glasgow Caledonian University,http://www.semanticweb.org/universidata/resource/universidad/glasgow-caledonian-university,https://www.wikidata.org/wiki/Q1353139,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Glasgow,http://www.semanticweb.org/universidata/resource/municipio/glasgow,https://www.wikidata.org/wiki/Q4093,,,,,,,,,,,,UC3M-f7eaf72a39784feb78f9cc1b45034c52,2019-09-01,2020-08-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-a7b23d34bc5748137d1e62b78feb1222,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-91a356650d8d1c7a01ee2f4208198bfd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9a1a59356bcf8560c48fb05784ec3617,1999,UC3M-03edcc29512e21c8fd96ab0f93e13c45,Grado,UC3M-e0bc07514ad433630900ab8a7b3c2327,Sf Espoo12,Aalto-yliopisto aalto-korkeakoulusaeaetioe,http://www.semanticweb.org/universidata/resource/universidad/aalto-yliopisto-aalto-korkeakoulusaeaetioe,,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Aalto town Espoo,http://www.semanticweb.org/universidata/resource/municipio/aalto-town-espoo,,,,,,,,,,,,,UC3M-848e2e2c11f275eb7333a0880bebb9c3,2020-02-01,2020-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-d450fabf34f5bb33ad1c750c8a0bc089,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-f23edb67890cf2dd3ec8f61f4e7cd9a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c25e1ea74c78b3963f51fcf03ecfaebb,1999,UC3M-7a02dda23e3704f7be8fc299db03a0b8,Grado,UC3M-cf4ee3384dcb8c3d7c5c90400ab01bbf,Ro Clujnap05,Universitatea Tehnica Din Cluj-napoca,http://www.semanticweb.org/universidata/resource/universidad/universitatea-tehnica-din-cluj-napoca,https://www.wikidata.org/wiki/Q729296,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Cluj-napoca,http://www.semanticweb.org/universidata/resource/municipio/cluj-napoca,https://www.wikidata.org/wiki/Q100188,,,,,,,,,,,,UC3M-85e7dff7a5ca019593f76c7b46e295b1,2019-09-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-0776823fe4a375291598de1823b91675,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-a26670574292535be914b9ea39d6005d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f5cb516db999e77238768f71cde2e4e8,1999,UC3M-1da97ef429bea70ca8387aab5da3a0f4,Grado,UC3M-7f978f77fa073f9d747d49a4d1cfa23d,A Wien02,Technische Universitaet Wien,http://www.semanticweb.org/universidata/resource/universidad/technische-universitaet-wien,https://www.wikidata.org/wiki/Q689400,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Wien,http://www.semanticweb.org/universidata/resource/municipio/wien,https://www.wikidata.org/wiki/Q1741,,,,,,,,,,,,UC3M-d86cb8ca6b306863d2c53d1060ca0cf1,2019-10-01,2020-08-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-bbab10d934e47e631bd1252cd89da03a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-88be9bfda5b86cc6ab7906c5281302c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-021bfcf9f4e1b44dd1b4689a83f1fc66,1999,UC3M-fb8b25293e49abffa686d7b75aaff27c,Grado,UC3M-2eddca4fd78fc9df202d0737918fea81,Pl Lublin03,Politechnika Lubelska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-lubelska,https://www.wikidata.org/wiki/Q2333801,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Lublin,http://www.semanticweb.org/universidata/resource/municipio/lublin,https://www.wikidata.org/wiki/Q37333,,,,,,,,,,,,UC3M-6654f99028c432b2e0d2257bebe6ca5a,2019-09-01,2020-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-4448ff1875fddb0e49f04f9848fb688c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-48d7eeb3baf0e034f36be9fd60266665,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6fb44d1be0b7e6ece546df895b860bad,1999,UC3M-a50334b4a336d7139d6892e247d0222d,Grado,UC3M-87a82e58c555c4fb57afb30a656ce175,N Trondhe01,Norges Teknisk-naturvitenskapelige Universitet,http://www.semanticweb.org/universidata/resource/universidad/norges-teknisk-naturvitenskapelige-universitet,https://www.wikidata.org/wiki/Q314536,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Trondheim,http://www.semanticweb.org/universidata/resource/municipio/trondheim,https://www.wikidata.org/wiki/Q25804,,,,,,,,,,,,UC3M-3ae8db6ac1c782908774d2c4e5c4f52d,2019-08-01,2020-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-b2997e69d7119b79fff7e299834ce575,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-019e92d66a70eaa8e1360babf9396ab5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8a086b5aac4ed662dcab5f0ea76f0e19,1996,UC3M-c48e1eb13363e1d88e9aebe42034e0ee,Grado,UC3M-11eea54fc93f093058356e39443d9b3d,Irlcork01,National University Of Ireland Cork,http://www.semanticweb.org/universidata/resource/universidad/national-university-of-ireland-cork,,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Cork,http://www.semanticweb.org/universidata/resource/municipio/cork,https://www.wikidata.org/wiki/Q36647,,,,,,,,,,,,UC3M-6c4df3f023c92633b542ceebceaa6668,2019-09-01,2020-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-7c5b04d0eac6b54b9c436e4ad4c93282,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-00743c7f29da25703d37f92935f14d96,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1fc4ee4dd90fe5b0544dfbf2db7caee4,1999,UC3M-1605a6972d866467f0e50c58dc71b8aa,Grado,UC3M-10b892942a3f48b1d6f13c9084e83673,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-fd2ad781e69d892ae894fc0fd6021d1e,2019-09-01,2020-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-2a105b8a9654b3b441c38471968aa1d1,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-4962215d3cb89bf48cf75e77392d51ba,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-60981b9e2cbfce82f1e65654dfd9f3e3,1996,UC3M-636eb5734344048ad98016266e9773cf,Grado,UC3M-2d3ce14f3f4d4987d14f657889a5646f,Pl Warszaw02,Politechnika Warszawska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-warszawska,https://www.wikidata.org/wiki/Q1718656,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,,,,,,,,,,,,UC3M-011521741cd3de652f4fb47e6adb1db3,2019-10-01,2020-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-010b4504406f769f668c27ebda6abd67,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-61167a75897bf01a753e117a9f670aa7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cae7bba6076f88af9c7bfaf62681d920,1998,UC3M-fa133df025bc618178c88c3b1d4fc3d0,Grado,UC3M-fc8169715d1c0cf0eac21ec5dbe7d7ba,N Trondhe01,Norges Teknisk-naturvitenskapelige Universitet,http://www.semanticweb.org/universidata/resource/universidad/norges-teknisk-naturvitenskapelige-universitet,https://www.wikidata.org/wiki/Q314536,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Trondheim,http://www.semanticweb.org/universidata/resource/municipio/trondheim,https://www.wikidata.org/wiki/Q25804,,,,,,,,,,,,UC3M-85eff66c947b0072b4b30b159cd0019f,2019-09-01,2020-04-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2019-20,2500046,Grado En Ingenieria Informatica,Hombre,UC3M-8eef05feb5f97a6084fd5d0497b92208,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-961556851cd639a89f45d8de58e52380,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8ea28819f23cb49421b79a65e2304b2f,1998,UC3M-62b8bafb67de322f8f450b0ec746b78a,Grado,UC3M-fc1b3fdb194685d189335decb0afa7f6,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-5f6707f0de0aae7460bd55362cc0dc5d,2019-08-01,2020-04-01
