cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501840,Grado En Psicologia,Mujer,UHU-8c1a84c9d3634daea9072794cea255da,Estudios + Practicas,Sicue-seneca,UHU-7dea0d866e625221a4a480f9df951d8e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1dd8ef338606071b2c22d4e7f1dc9dba,1994,UHU-9243c8da3a2794ab307a6d549eb5c1c5,Grado,UHU-225329cb6c9c766aba7f37c4f8644289,015,Universidad De La Laguna,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-la-laguna,https://www.wikidata.org/wiki/Q539881,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,38038,Santa Cruz De Tenerife,http://www.semanticweb.org/universidata/resource/municipio/santa-cruz-de-tenerife,https://www.wikidata.org/wiki/Q24014650,28.46981,-16.25486,5,Canarias,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/canarias,https://www.wikidata.org/wiki/Q5813,38,Santa Cruz De Tenerife,http://www.semanticweb.org/universidata/resource/provincia/santa-cruz-de-tenerife,https://www.wikidata.org/wiki/Q99976,Salud Y Servicios Sociales,UHU-fc2c2e3492a37d9eb6dd7137f522da55,2018-09-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501840,Grado En Psicologia,Mujer,UHU-02572f4243fcfb30c36ac62143b0f8ee,Estudios + Practicas,Sicue-seneca,UHU-ebd140c3b82abf0903ce550b75541875,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-76c3ba75956352ad700d04e5d2a542b9,1994,UHU-9f74657d48c2934fe12c9e7b053af7d7,Grado,UHU-d97b6db20dc128294b75a2f4c778e8d0,Pl Krakow01,Uniwersytet Jagiellonski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-jagiellonski,https://www.wikidata.org/wiki/Q189441,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,Salud Y Servicios Sociales,UHU-9f2aefce5fadf88fa50c5d8eda270fc1,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2501840,Grado En Psicologia,Mujer,UHU-99fe930caf740af56fb432219484067a,Estudios + Practicas,Sicue-seneca,UHU-c1326b4cebd9b1c8e6588cdea0edc359,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-2a3bda3c1b9ec6e915171a62063418b9,1997,UHU-16827c7030629847e56e17a411aa9432,Grado,UHU-cbae77a9d68513080a35b684038e14c7,F Paris010,Universite Paris Ouest Nanterre La Defense,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-ouest-nanterre-la-defense,https://www.wikidata.org/wiki/Q1394262,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nanterre Cedex,http://www.semanticweb.org/universidata/resource/municipio/nanterre-cedex,,,,,,,,,,,,Salud Y Servicios Sociales,UHU-a7810e64bb259778ddbcbabae678abdf,2018-10-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-c4bed04ebf693be80371655db49b24b4,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-5b83cb419f6702f90a109f083c4a4c36,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ecfcf68041524e37abd97fb605c486fd,1997,UHU-21630014f7f7fdc3b8052ddc9447f15c,Grado,UHU-db3db2b01a7df7913f0eadffb18995b4,I Roma05,Universita Degli Studi Di Roma Foro Italico,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-foro-italico,https://www.wikidata.org/wiki/Q3152661,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,Educacion,UHU-a077dd87faf7d00139d4ce0fc7b60f47,2018-09-01,2019-02-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-0c2ee9013e4d5e109a13c49ec546be4e,Estudios + Practicas,Sicue-seneca,UHU-ed8650a54842ec5e06af65cf77f01f9d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-44d3304ecc2c9c90a8c64a73fa204acb,1992,UHU-da3d54e740adb1e3287f895023b8f1c0,Grado,UHU-e977ac816c33eed3968055835f660881,I Cassino01,Universita  Degli Studi Di Cassino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-cassino,https://www.wikidata.org/wiki/Q504263,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Cassino,http://www.semanticweb.org/universidata/resource/municipio/cassino,,,,,,,,,,,,Educacion,UHU-05279ed4522b3b75993c5a72306c98f3,2018-09-01,2019-05-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-9091fd076f0ba5f4355d5f7a78cc1ed3,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-0d8f621c48726d3211168d718615868a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-39c4a45a3ec8361b285b90d5a0fc9b55,1995,UHU-2911f4909df6d9e021a3e14e5f0fdcf6,Grado,UHU-bcf31d632f58361ac2963fcff2d79244,Cz Ustinad01,Univerzita Jana Evangelisty Purkyne V Usti Nad Labem,http://www.semanticweb.org/universidata/resource/universidad/univerzita-jana-evangelisty-purkyne-v-usti-nad-labem,https://www.wikidata.org/wiki/Q637099,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Usti Nad Labem,http://www.semanticweb.org/universidata/resource/municipio/usti-nad-labem,https://www.wikidata.org/wiki/Q156974,,,,,,,,,,,Educacion,UHU-f0c5d2e0b663676790f85e3996a6bf89,2018-09-01,2019-05-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-73677e9b4d5a9818d1da41a7e289c1f7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-19d030642ffc0641089687e1062186dd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d0795b941fd7014d628ab6024d4745b1,1991,UHU-e4898599ca7915cc6c630c9c5ab98a0a,Grado,UHU-5e10a49cc80c6c69b422b6d364e3c9bb,Pl Krakow12,Akademia Wychowania Fizycznego Im. Bronislawa Czecha W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/akademia-wychowania-fizycznego-im.-bronislawa-czecha-w-krakowie,https://www.wikidata.org/wiki/Q9143098,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Cracow,http://www.semanticweb.org/universidata/resource/municipio/cracow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,Educacion,UHU-9a463a0979f4d26971e47899a13303b1,2019-03-01,2019-07-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-fcdbb0d44ba12b1278f7eb1506bfc32e,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-a0ba9e974b060953add516c9caa703ab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-56bc5c44294c1326917ef84e8c5b5e9f,1998,UHU-ee1e2e28b24a824166f03576663a343d,Grado,UHU-d0e853a0a51df85d558326ab4a4b7273,I Cassino01,Universita  Degli Studi Di Cassino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-cassino,https://www.wikidata.org/wiki/Q504263,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Cassino,http://www.semanticweb.org/universidata/resource/municipio/cassino,,,,,,,,,,,,Educacion,UHU-1dbcaad2dbf37ef81af21a105ad58fad,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-39b5d82efc473b889befc74ca7b6be9b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-7eb49aeea23a923ec3acf0f18f213ae9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-b95a5a6670d12b568dd0d2c1c896a234,1995,UHU-7f54d79060a2531abf2d6e464edc1439,Grado,UHU-c00e3acf34cf6b9fd8020843fa57f75c,I Roma05,Universita Degli Studi Di Roma Foro Italico,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-foro-italico,https://www.wikidata.org/wiki/Q3152661,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,Educacion,UHU-e1b0da5c0b2fdf2a2651fa0396bed894,2018-09-01,2018-11-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-fd89c5955305e42eaff6eddfab5d906d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-4dbc656f5b40933e2c17b86813e25a66,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3da281e01be9583c15abb484ce13f9f0,1995,UHU-5e35f13c7a493d535408a7bc14cbabc2,Grado,UHU-dcb7548f0ac359dde9a72e8731271095,055,Universidad Miguel Hernandez De Elche,http://www.semanticweb.org/universidata/resource/universidad/universidad-miguel-hernandez-de-elche,https://www.wikidata.org/wiki/Q24676,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,03065,Elche,http://www.semanticweb.org/universidata/resource/municipio/elche,https://www.wikidata.org/wiki/Q10509,38.2655,-0.6984587,10,Valencia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/valencia,https://www.wikidata.org/wiki/Q5720,3,Alicante,http://www.semanticweb.org/universidata/resource/provincia/alicante,https://www.wikidata.org/wiki/Q54936,Educacion,UHU-edc33d55d481023aea479b4412bfbcbe,2018-10-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-614c22f2dd078f37c2aad5b49dec6549,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-255815a21ed50d89d7da510686fff370,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c49be4be2d6d1141535346b158d029af,1997,UHU-95c0a7b402726ed3c8dbc6b97269047d,Grado,UHU-0180c9dfa4c034d73696a6f13fe00a61,Si Maribor01,Univerza V Mariboru,http://www.semanticweb.org/universidata/resource/universidad/univerza-v-mariboru,https://www.wikidata.org/wiki/Q1378,705,Eslovenia,http://www.semanticweb.org/universidata/resource/pais/eslovenia,https://www.wikidata.org/wiki/Q215,46.151241,14.995463,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Maribor,http://www.semanticweb.org/universidata/resource/municipio/maribor,https://www.wikidata.org/wiki/Q1010,,,,,,,,,,,Educacion,UHU-f0721bb32b90e2a8e7351b6969734db3,2018-10-01,2019-05-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-3eba8fad04951635bbc3bfdae46a1a9b,Estudios + Practicas,Sicue-seneca,UHU-f68f6f2cc3b260f5fcc5e5deee994c9b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-8c1b510d681dc6da1740787f95913674,1998,UHU-b48cd47af876fbed305b5f1c465f255a,Grado,UHU-75438908180ff0d43c223bc1aba5c748,I Cassino01,Universita  Degli Studi Di Cassino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-cassino,https://www.wikidata.org/wiki/Q504263,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Cassino,http://www.semanticweb.org/universidata/resource/municipio/cassino,,,,,,,,,,,,Educacion,UHU-417e3cc1d095174a580f5d5a92c7fc76,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-74ad6872159b234af814a05df143dda9,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UHU-a2048f3de065fac0eb7c18daf6a34082,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d7a24d658774d14c8e57a7061bde6986,1990,UHU-b893527f6d898340177c7d5c4092d81e,Grado,UHU-3faba8314bcd19b2caeb1b3527814cc0,Si Maribor01,Univerza V Mariboru,http://www.semanticweb.org/universidata/resource/universidad/univerza-v-mariboru,https://www.wikidata.org/wiki/Q1378,705,Eslovenia,http://www.semanticweb.org/universidata/resource/pais/eslovenia,https://www.wikidata.org/wiki/Q215,46.151241,14.995463,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Maribor,http://www.semanticweb.org/universidata/resource/municipio/maribor,https://www.wikidata.org/wiki/Q1010,,,,,,,,,,,Educacion,UHU-1b79a23d1cc8c31914d250deb0813da5,2018-09-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-b7d6b215f3d077d8e02038b8465c7454,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-ebba2c574f3adff22b4a4288b405ba45,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-571fb056838c38c4e0500b579c5da9eb,1996,UHU-33064fc42cf351897df15a0e2f3780ce,Grado,UHU-dac912cd9b7a69b94ce0de63aabadb53,Pl Krakow12,Akademia Wychowania Fizycznego Im. Bronislawa Czecha W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/akademia-wychowania-fizycznego-im.-bronislawa-czecha-w-krakowie,https://www.wikidata.org/wiki/Q9143098,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Cracow,http://www.semanticweb.org/universidata/resource/municipio/cracow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,Educacion,UHU-dad0ef60dde6afc443b03a0e8b50dbe0,2018-10-01,2019-06-01
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2018-19,2502566,Grado En Ciencias De La Actividad Fisica Y Del Deporte,Hombre,UHU-0b218c991042dca070d8a5e3f21e5d2b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UHU-8c1e7a995998b493125edabac0d7d509,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1dfa5a884dbfe83c053ceba222c2bd6b,1994,UHU-177c15bb01a407b3889060a1736c639a,Grado,UHU-1bb2972711c920d55aa9d76eb30322ba,Pl Krakow12,Akademia Wychowania Fizycznego Im. Bronislawa Czecha W Krakowie,http://www.semanticweb.org/universidata/resource/universidad/akademia-wychowania-fizycznego-im.-bronislawa-czecha-w-krakowie,https://www.wikidata.org/wiki/Q9143098,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Cracow,http://www.semanticweb.org/universidata/resource/municipio/cracow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,Educacion,UHU-07c74db4cecd1c750ad6f8c7a3d07215,2018-09-01,2019-06-01
