cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-f22d2c23e7bc53bdca7614ebaf351aef,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a87c199a81383b2f772c2c727c801136,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-3b7aad976411b4ba34eaf11e510b07fb,1975,UVA-237ab39312800bf6d9bb79df19629392,2000,UVA-67cef663c1e8a4ccd7579941e757ac7b,false,,,UVA-1389fabceb8e6fb2af61d409158768c5,Personal Administrativo De Nivel General,UVA-7bc3a0076bfd5e47141e18e7ef84eaf3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-fe886943810644cd86a90a92dbf17d03,Servicio Activo,UVA-cdca6ff21ea5d17167c3a7cf2cfe5040,false,UVA-6769fe5835403966b85015d365bd6362,false,UVA-515025b345531377868d1e923900e906,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-038919e5ab5b67d4da9ab8372245cf5b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-37094853cda2bc1e52da018925ee15e1,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40155,Palazuelos De Eresma,http://www.semanticweb.org/universidata/resource/municipio/palazuelos-de-eresma,,40.93102,-4.059671,UVA-f1fb7a161a69aca18460d0426a5cbcd9,1965,UVA-ad63505e84b0564c80f2b933f6bf2058,1997,UVA-9f23f1b7f67a357ee007f49c98aa34bd,false,,,UVA-c530099ad65390e8638f10a860638aa0,Personal Administrativo De Nivel General,UVA-999162e8be1e2f713de7843df939f673,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-288829f608df54603324c6dde5fa6192,Servicio Activo,UVA-5ef35b7a16a72defca20f9e1729b057f,false,UVA-1a132eb5f23288974e99a3797aa78ac0,false,UVA-d9a7313a47e06dbe47569563922361cf,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-8fd46d760a7526f28901d14592038732,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f760832a75fe905537054a524833875f,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47052,Cisterniga,http://www.semanticweb.org/universidata/resource/municipio/cisterniga,,41.61322,-4.689145,UVA-064d9ccd55da481852f1799821547a8e,1979,UVA-9906731f9fd814e5e7359abf8d500e33,1996,UVA-f55e7d37bb18c82446280fb86a244a45,false,,,UVA-0501508d8e26a4104d6d915c224b9f66,Personal De Mantenimiento Y Servicios,UVA-80a11264e2d5cdffd8740f11db70df29,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Parcial,"17,5",UVA-cf8a24371866e4da62b6b2a926e13d00,Servicio Activo,UVA-8bbe90147aa1cab7cbc5832b7758b6a3,false,UVA-97386b6e27c3a183206983d6dcfd52a2,false,UVA-24b0451fac995fd792a79973c01e7d17,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-a00fa22e459bf5ac1a2da636b9a22f30,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-2097609b59609020da9c324b9fa974d9,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47114,Penafiel,http://www.semanticweb.org/universidata/resource/municipio/penafiel,,41.59464,-4.118107,UVA-2f79fef9d69d85161fa1566e4fac9fa3,1965,UVA-9dcd4a12e054ed616f80a97fb14a139f,1993,UVA-aacd4433277ba2bfde0663f3f5039e66,false,,,UVA-7f727fc8ec0aa04f349e3220e3bfffae,Personal Administrativo De Nivel General,UVA-16ecbaa189b7377613c7627ef2d929a4,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-7d1e808c38345c270b9e74a3d6b44681,Servicio Activo,UVA-5c2bd6102c493b036e11f43a246ecc6c,false,UVA-81aa251b0acf17927b2bd26a08b1f129,false,UVA-7e30963969554423a6224d03f55fcb35,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-a7aed6759fcd9c2e6766341c23251f39,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-acf3f74b46122c04b0b3d7e2824bc549,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47027,Cabezon De Pisuerga,http://www.semanticweb.org/universidata/resource/municipio/cabezon-de-pisuerga,,41.73401,-4.645665,UVA-f1c10fbc54c7b9e342fe68a0edc9b784,1959,UVA-4fae39c6ccf56a1761d00e1e0558ae08,2003,UVA-c59ad21d24de33c673f7dcfdd826086e,false,,,UVA-ebb0336c360fb40172b68d3c08dccfae,Personal Administrativo De Nivel General,UVA-dbe27e8fda9ad3cdad03fb43b6e53c9d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-3406125676d599de2c5b1c3dd79c41a2,Servicio Activo,UVA-8631531d2d7bc3b483b12beadcdda850,false,UVA-0794713358a485499a875325ed2f3a70,false,UVA-d7edbdf22a8caffb02e4cf768ad130c0,4
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-cc017521626efaaacc158cd7fb05f6d9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e4d880e07e787cfcb4a2dfacc62a37a0,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47010,Arroyo De La Encomienda,http://www.semanticweb.org/universidata/resource/municipio/arroyo-de-la-encomienda,,41.60952,-4.796458,UVA-abaf6370150fb2f9656218561f689082,1956,UVA-c97bf3a8a73bf9767219abff8fc5c993,1996,UVA-54324bc71667eb39c66dd42147cbef6a,false,,,UVA-3889403f69495905bee6db4a6e885063,Personal De Mantenimiento Y Servicios,UVA-864a54d5588b20d0b02bfc537bd3a5f0,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-2f23910e61d7fb5faae3b22497fab73a,Servicio Activo,UVA-0e33e80a0ebdf3cc390955e62bbd16a3,false,UVA-690ee74ceb50aeeca76dd0d04b985863,false,UVA-dab5b7ff371b8f755ddb0c0dc72d658c,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-f80813545fcab06a74df1fb79b3f6be3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5b0c5a76a780eeee2859a7d60622eb63,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-b0100fa150450e3b62b5be81f29e6535,1964,UVA-9bf57102cd30aa6dda008837bab27d93,1988,UVA-eb0bbd4e98b2a946382745965190a0eb,false,,,UVA-da8510b939778985a010809f01a6d5b3,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-0df58fe88e6178e42f8718a9dffe5e68,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,Sin Requisito De Titulacion,Dedicacion A Tiempo Completo,,UVA-9a0d51641c340146e19a49c964bfa9d2,Servicio Activo,UVA-88fffe6474604c26fccd380335112f38,false,UVA-d3243db95645382168e5d0be0a59c77e,false,UVA-1fa50b2f1a28b344c4535e1ef132113b,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-825cb5a57f29cf703af82eda54857a6e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e69e1a81d91593d8113f1d5ef97dff02,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40041,Cantimpalos,http://www.semanticweb.org/universidata/resource/municipio/cantimpalos,,41.0742,-4.158595,UVA-167cbaa9ff139b5c7361e6e8ddea6c22,1960,UVA-d428430656a0d555e7b4489f5ed04059,2019,UVA-48499c111380f7f34c8232b69acd4615,false,,,UVA-e2d4f3be4fb7a0073161a9f89a197290,Personal De Mantenimiento Y Servicios,UVA-10c7e00c50f058a5fac7231096f6327e,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-3d58d9facfd38ef675fcccbea6c3b8e0,Servicio Activo,UVA-33bea7e644abce58d49773c1cd78c580,false,UVA-884d856a4c7eda6495998bff82d62293,false,UVA-d55b5e21b023dd38869276591dd6467d,6
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-aab474e28afe59153c5e2c41aec58ca5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-25a42917d2ee29f001f04934218f2d7a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,40075,Escobar De Polendos,http://www.semanticweb.org/universidata/resource/municipio/escobar-de-polendos,,41.09098,-4.131123,UVA-96783c6b24b5af555e04de07f3d31cf0,1958,UVA-45c0a178485ecdb9130c92bb170a1f7c,1992,UVA-96c6522571ac42b1546558e91614f1ae,false,,,UVA-48abedc14aa5a26270d6a6921b44d7a9,Personal De Mantenimiento Y Servicios,UVA-f39d4a51c7a8caca003361a7d02529de,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-96f38012eae3781b0a1276155efaa2b2,Servicio Activo,UVA-070b1ed66c2b3f21ddd6f66125438ccf,false,UVA-85ee3bf57bca15d8c56c90965c5f38c2,false,UVA-5bcb75510e39e9e31b806030bccf155d,5
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-d503805cebbff7eaed933d256ef86985,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c2ad1cc4b1d7ee8cc62532e3769dfd9d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,42,Soria,http://www.semanticweb.org/universidata/resource/provincia/soria,https://www.wikidata.org/wiki/Q55276,42173,Soria,http://www.semanticweb.org/universidata/resource/municipio/soria,,41.7636,-2.464921,UVA-642826fee730cd0469ca6340c91c5a8c,1973,UVA-07104230e3a965660464edc459bbf0b3,2020,UVA-0de496a5dc2eab1ccd36fc44b1495daa,false,,,UVA-e449370f3d9878873f9c3c390b3e7cee,Personal De Mantenimiento Y Servicios,UVA-62d797d96907493f2f7cf1cd35fd68f9,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-f95eacc738577f1a6f98e2eb28aced9b,Servicio Activo,UVA-f01d465a0785e1e8c597dcb2b9da7eee,false,UVA-1237f3804360c7bad24cda1171ed75c5,false,UVA-34babab9f4ccfe3f5ef170945f15908c,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-0680e1f820f9f3b859f7a10cf2336fa3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8b63e9a74e0d562f497d5a925a479519,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,34,Palencia,http://www.semanticweb.org/universidata/resource/provincia/palencia,https://www.wikidata.org/wiki/Q55269,34080,Guardo,http://www.semanticweb.org/universidata/resource/municipio/guardo,,42.7889,-4.846615,UVA-669f1db0dbf2c70200a08111158e0b4d,1965,UVA-b4ae01cc60f4f51141fb3a541c7b930d,1988,UVA-31f0c68f516b43558af308fca3c1b0c0,false,,,UVA-3c61e2f16704f4e627852206f1221789,Personal De Mantenimiento Y Servicios,UVA-4d0c8ffc61bfcaf7525c8c41594c0b76,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-dafb6d8d748dfcdc4a47ea882fde62f9,Servicio Activo,UVA-986c6c63b43f08b9ab33209159309ad9,false,UVA-961f0b0a1dd37031765db0220bf4db6b,false,UVA-502cea8157e87179c5b2061bcd12e5ab,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-6cc34a83c66cc6c4ecb8e22069238f6e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e4f726c6bc6d6e362bebf9a827654a9e,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47231,Zaratan,http://www.semanticweb.org/universidata/resource/municipio/zaratan,,41.661,-4.78407,UVA-849f35fe49dbd5f57cb30e220ce54dee,1957,UVA-ba35f32782ecabe16a4bff94e42c9972,1990,UVA-9d2a4890fb3ceccf3bea26620d895022,false,,,UVA-35be56f6d0b41d7c2a22e0b8aee18b2d,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-5a1ffda463820e77afd3dba7e2389eb4,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UVA-f187228374a570e97db1e95f82db8547,Servicio Activo,UVA-b79e18dd9533089db51b7dcd7c1f4801,false,UVA-4267688def3b5feef58b966620920c4e,false,UVA-c9f1d31a3e16ab258812d39117c9f797,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-f1dacc97685b5d713030a1e669978a99,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f444731f76154b02149a60913eaf7671,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-2d1c29a647b720f4df9af5196b56a473,1971,UVA-f6395a9465e1784b3526b889460f9b40,2020,UVA-707861d88c0159be1c024ce8e1b8378a,false,,,UVA-8818e09a8211ed5f7d29f68c7b1c48d0,Personal De Mantenimiento Y Servicios,UVA-8120aa442c84d437ad7514a0a3008b6c,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-16a5dd67bf06e4de55e27c27fc87560c,Servicio Activo,UVA-d3cf45bc606bb09d8e7b5daeaca61aeb,false,UVA-a9926827833b91e4e3769d1c3a9644be,false,UVA-c9bfb029b95928005cfaee0b7d48966d,0
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-5179fd6f487b2983a1e67ba22315fe8a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-80f2b08bc81a9fe1931834a4bfcb9499,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47182,Valdestillas,http://www.semanticweb.org/universidata/resource/municipio/valdestillas,,41.47604,-4.770289,UVA-1618b2707fd8d9c9506990523b484183,1960,UVA-988981dba3d8671e51c474744113a675,2003,UVA-2b863c10ab453657b7010f9b9276a2de,false,,,UVA-1bfc07f551e386f866387f3f0c170cc1,Personal De Mantenimiento Y Servicios,UVA-eee938bb19e8507df8c796f85cbd2155,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UVA-6a05c45156bf41698b4ebdd560a45368,Servicio Activo,UVA-6533107ea7a646a809ee198de65ebaf7,false,UVA-845f7118f66e62eb9b6b054ced26b665,false,UVA-385263c5594119df7cb8e5df3879fb80,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2020,Personal Laboral,Hombre,UVA-c24d91293a2c7e3b598042b92c048738,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3ad48cbe10c5990ab9ef9313f107d365,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-db32dcbd3334ebb5c409f83ddc602f23,1961,UVA-859dfc1d62c0ea412df7fd9e54bcf631,1990,UVA-d09c9b2214fada9d326bba95e5d44b87,false,,,UVA-53e47f796c0cb709fbc976e58913f360,Personal Administrativo De Nivel General,UVA-ec06dc3819cb9a28176356de6bd4e7ed,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UVA-5b99e52228215786d890bd54c400bea4,Servicio Activo,UVA-bef4b272c7af6b532d4d185d4df08350,false,UVA-e9367abb9b835a60b417c157e37ad651,false,UVA-72647eb3eef0856ef4222c32a54955d1,6
