cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-71dfa349ab54ff88e130c31f3de12ac4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6354700ecf558d8452201e448eb543a2,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-db7b4c163c94576ad30a910e187c9dc1,1958,UVA-1879a1b3a16b3b00d0b5a73961f681f7,1988,UVA-76ee3aeecbce5a19928baf413c20dfe1,false,,,UVA-fbaa666c8c0bc245573102833b204c27,Personal Administrativo De Nivel General,UVA-739fc81f5f8abe604eae1d5ca9469d4a,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-e2e9ccc91b658cd27c5b2ee4bdaa5b28,Servicio Activo,UVA-b606b8bf59228c432b861970f09d1d7a,false,UVA-96e753c9ee4fbd84aedc9cb1f70ad677,false,UVA-3c1a7e712f86da65b0af8d4d3c2c95b7,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-e35b400c26d2e1d048c1a83e7899b1a0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-de0be6c0f35b23e6657bf3c8ee4fb45a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-b3c4aeb58ae7acfeacb4ee2d93d67c85,1961,UVA-af39a8fb937e96d061809913b5a17aa9,1992,UVA-7f9c12d0b5c01739b5e07d0e4f5c06bf,false,,,UVA-a7bcf587e64a44602b8771854c7a857e,Personal Administrativo De Nivel General,UVA-bbd9bbab8ec761d3a1379a63e2345a97,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-8d57960a5486f28e7aa7774b962185e4,Servicio Activo,UVA-aee2e92b5f4e2339707ad5285da5d942,true,UVA-f7cd77df3816437f3f7250ffa870b9e6,false,UVA-af0813406b15de98a7a44d6c5902bafa,11
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-aaf5c611a56396606815e8c0f7907bd0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-31bc5d59592e30be21ada18411e48bc4,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-3eff03859a2f71e4934c2177d3723efa,1961,UVA-c0e8b2a8e7afad475b43134aa11eafb4,1987,UVA-ad14c6d4f52bc09773de35b7e2e80a86,false,,,UVA-0de0127cca4afda9976cd44a204e3309,Personal Administrativo De Nivel General,UVA-8898dd95817083bf9f11c2032db0da3b,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-b577f787d43efa97a728b30d25fb7f4a,Servicio Activo,UVA-058a52bb7ef90367f3a4085029164f39,false,UVA-40c4c81180c0ec0b06683626c34aeafa,false,UVA-b3ae49ab1214fd80cdd9f27ea77eced6,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-2e5649f9dd1c5fff169122090cf66a48,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fb9ca76c5294e34085a3682c4e6cbb50,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,9,Burgos,http://www.semanticweb.org/universidata/resource/provincia/burgos,https://www.wikidata.org/wiki/Q55271,09059,Burgos,http://www.semanticweb.org/universidata/resource/municipio/burgos,,42.34087,-3.699731,UVA-da6f4037e2588247451e86c11b936a92,1960,UVA-ab4ffa8ca0606853d91994626ed8f3d2,1987,UVA-3237050f682fd9d30011da49ee434286,false,,,UVA-63bf6759cc0624dce42ee4adf9e09828,Personal Administrativo De Nivel General,UVA-824ee6dfb452b729602f1eca3e2961e5,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-4feb547cc99bce04ddfadb3685e2e60e,Servicio Activo,UVA-dea0ffdeea7fadeb68c50f3f8804f93b,false,UVA-aad0b1b9491101a5c226bb97105795bc,false,UVA-c48db5f9ed6f46935582724d2e991b53,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-43b81bcf6ada4b37b6155226b5c2a0e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ce024cff2bc9880a955ea2b08f52a333,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-5558639547211ea510185cdda4dd431a,1968,UVA-0664b8e3e167ebd0cb2d72ee9efe9256,1990,UVA-6931ab13c9464fd272fae5cc3184d413,false,,,UVA-19623faecd928406efba74584da1b6ba,Personal Administrativo De Nivel General,UVA-f9eaa29516d0ad258286b66bf9f9873e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-08565619414dc0847092d514511fc36b,Servicio Activo,UVA-afcd57bc99f5cb71fbf8575020aba892,false,UVA-baa96bc2ec5c1a32b829b59e3d34fcf9,false,UVA-626d235e216f4d315cf86d43f5711dde,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-2b302e26c00e64909f88c799a477887e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e9b696ade93fd2c9b8513d16920a0cf0,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-18ea951d25736741ccdceffe6c948d3e,1960,UVA-c7c9f52872c54c61c31bce89ad809b71,2000,UVA-9f07c56b5511a5f5d43c69eaacd322e8,false,,,UVA-9d4ac7e31806b640294de5628878e7dd,Personal Administrativo De Nivel General,UVA-9bc9ca8c6abf0067d0d9e482533eb389,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-05e761747124be64fd92db3d8ca9377e,Servicio Activo,UVA-7b4121050a0c1d449e85dfaa63a235d9,false,UVA-236776a8a47d902d3b95aded70e99800,false,UVA-86e6bb09c92d4ca2f45e6770ea4fdc74,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-ec6220c3f36453fd048d3e30bad91b71,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bdbe659ae2a327a728c9e2747b133909,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,34,Palencia,http://www.semanticweb.org/universidata/resource/provincia/palencia,https://www.wikidata.org/wiki/Q55269,34120,Palencia,http://www.semanticweb.org/universidata/resource/municipio/palencia,,42.01246,-4.531175,UVA-7705f264a34d1bf9eb1d2a5d8936f695,1961,UVA-4bf5e153095a1959b837fd9f5261bd8f,1992,UVA-d0ae566ecb93462e546dfc9f6441f8b8,false,,,UVA-4779e71e9df9607e66a322f67be21866,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-8eda47000d34740bb087c43e2d0d48f8,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-386b4877f007f760d036ecc4afe2974d,Servicio Activo,UVA-5be7b76d13bd9ff0c4d33d7b1c4a8959,false,UVA-094f1e62a49dd35a1133ef181e23ef0d,false,UVA-9c87df1e89e3546aa0b321168e2d31ef,8
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-b763f4225265d6528f925400904fe4eb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-691f8c61ff988d4e012eb164a0036403,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-881141641a89275dcfccf401914f7159,1967,UVA-80360e129124a0294a2e76a4acc24045,2009,UVA-22db18e9ba122e9c9a7eb0b259d7582b,false,,,UVA-7b8d5c35e6d1de6333194ac47dcad529,Personal Administrativo De Nivel General,UVA-3b76f049ebd0082e09f09aded38b8d5a,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-a89cc0b24ba9b9691ca837068be102cc,Servicio Activo,UVA-195b76f49b2cf66978f424b4f1a4cff1,false,UVA-eb185e17102acfb0e0aae30386299c41,false,UVA-b58fbae13a4fd6a2abbe1d86e197bec7,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-cadc3beea50cbf19cd0071205f3b684f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8ff21e29dbc4e16439e515c3ac937bf6,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-e6af456358de3433371aa2887d4cf8fd,1963,UVA-382dfff3d03f76673a995bdaf41930b1,1977,UVA-66b4421084e036401cbf80639c7b3f08,false,,,UVA-1dbb2c50907ee5a8e865a26ba1c65959,Personal Administrativo De Nivel General,UVA-536536ea68dc077379f89ae7dabad869,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-904b40e99a5e527897546efe0b52af92,Servicio Activo,UVA-356bc31efe409eb754fc24249ed60e34,false,UVA-f34e6649e24e41fd35732485b99bc1e5,false,UVA-4aee88063fc34d05f3e8afc3198167a7,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-ea0d369538b7b83ab1706ed3bc7e5d13,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f3a76190d81ebf6888fad72b7851e4d8,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-beef74225c9fa8e5395c252cc3b265a6,1955,UVA-d775b8fb587430be0e803bd2310265e6,1987,UVA-fc0c898fe46deefeeb9251f390b5f786,false,,,UVA-38082d501edeced038bbd8db4a4c4cc6,Personal Administrativo De Nivel General,UVA-1957d03adb29ba566c2a3e834a499dbd,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-2ac096ba2baafd8c83521f3fd74f3b09,Servicio Activo,UVA-7bb888e5e27244d1ef3fa81967b4a9a3,false,UVA-b65318765d9595defb06988e87a3be34,false,UVA-85d4c36f45778cf8a608f4de3cb17a41,10
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-16fe79725f8edb7d8ca40eebca2b55cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-acd5acd64d3b597315e40dfd827b7918,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,34,Palencia,http://www.semanticweb.org/universidata/resource/provincia/palencia,https://www.wikidata.org/wiki/Q55269,34120,Palencia,http://www.semanticweb.org/universidata/resource/municipio/palencia,,42.01246,-4.531175,UVA-0cd8eea1aa5afdd042cef8ee26852370,1957,UVA-6166f050bf834df242d0dbde18341182,1999,UVA-b8265fb93272513efdd24257e8a2f273,true,47007801,Instituto Universitario De Estudios Europeos,UVA-87824dee650e1b963cfc7897c30fed08,Personal Administrativo De Nivel General,UVA-58099285da0a7803fe9111d84b1b8388,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-0ef16509317383fe2d1597e7cd676967,Servicio Activo,UVA-32426541aaa5fb3a900cdd8560f516a4,false,UVA-121943ae9a9c03b0c4d161293db77c7d,false,UVA-6963c542c9d3a0530df51decd2f535ff,2
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-d95a28265be2512e9e93b3c7c0648a24,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-832a02d61d3e16c58cc5eb6e6a905b3a,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47076,Laguna De Duero,http://www.semanticweb.org/universidata/resource/municipio/laguna-de-duero,,41.58331,-4.721731,UVA-e235d8f1b3fd229c4af612a8f0419dd9,1956,UVA-30cdde9ed9d497c59856a589830e1356,1988,UVA-bdf0f2313f0c32ee8b4c1e06c30e359d,false,,,UVA-b3c51fcff92073ca0bf02a5d16b049f0,Personal De Apoyo Sanitario Y Social Al Alumnado,UVA-5a07819c00ddf24604912ea095fdf763,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-6f9ec3980e2f6258b1b935e517d6ef93,Servicio Activo,UVA-7dbc7f2db8f7e425bc0b61b939e86277,false,UVA-536accbfd5c1007d36af34edd1b2b648,false,UVA-b979a43460fe6f778eb770c97806d2dc,3
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-e59459fab3e1069b8bebc43bca435fd0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-41eeb9b32e2b34a8e2ca4f0b3048cd69,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-a426c79dd70f22795ed9cd8bde37cb68,1957,UVA-297eba520913943f75f5e1119cb1a2df,1984,UVA-17ca21e6b3ae1ee17105d5a3b06491a4,false,,,UVA-e9a52d1aae98988f24d16ef15b9b480f,Personal Administrativo De Nivel General,UVA-eb87b8e4694ae715b37c85394ed324b2,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-fd8cf1a31d3e16919fe0596bd1b182f3,Servicio Activo,UVA-a03d40712ca011ab8b183305ad720c6a,false,UVA-7e92e9bb714ffaa5a37d3c132e10c7ba,false,UVA-c24911b896b84aa2acb0d0ed7f686bfd,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-048215e4f9b2d1991f7e8d9af016d53c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-aa415a34176fb153e56fadebd76b1786,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-655d30780d3b5cc44c6ef66a1ebc8961,1954,UVA-e9046e6a4cd2cea00fb9a13e621d18cb,1987,UVA-730bef736c5f452fd823319f7f2305df,false,,,UVA-4eb62ff1c1656545747c09271ebc8031,Personal Administrativo De Nivel General,UVA-8194275b2c01f16e1b0649dcc699f8bb,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UVA-0e610914596f5166276f0ff5c356f6d4,Servicio Activo,UVA-142a4b2a651cf831fc98709b3aa59d62,false,UVA-d0a5156062ba210f6c67c6d451792c71,false,UVA-c9957952449b86887f0782746c056a05,9
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-d3873f0f33bbae03bfc97e7d2ac924e3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-56e93f9ab9a5356321c042795e3f4113,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-7c7f898718381d55d206bfa9f74b8bd3,1978,UVA-65d816017171b054afecd36ec66d4857,1984,UVA-9867710c62caf29f91f0d0b9f2c94ca7,false,,,UVA-ba9adc8fa32018f5265b5ef9655d5bcd,Personal Administrativo De Nivel General,UVA-f02ea9436912ce2ceb132616934fa802,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UVA-592c381f197442448d622ec607fc0027,Servicio Activo,UVA-85779dc9f1da3b9ae362deed1f95660b,false,UVA-6c6e81e91fb0d06756eec7d2d2bfe424,false,UVA-d12845e61e19274745e687e79a108a7b,4
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017,Funcionario De Carrera,Mujer,UVA-fefbe2fca142373169b48ad1f5aef2a8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3fa812a019e70218cac7f5c3fef4737d,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,UVA-31bd5ff14ddd649e105bd636fb3ee82e,1956,UVA-aa1a9cb151f5b58cf8b33725d6ff1a5d,1982,UVA-e1090e1c9d191ce344cf82cc45e5d300,false,,,UVA-08aa84e5fbebc2191a5d30f7de55c7f3,Personal Administrativo De Nivel General,UVA-0a0fcce4a07579610e9f66d614375ac3,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UVA-9e8a9c48f08b5790cf5b4b57c7761534,Servicio Activo,UVA-ac88a96fe73c590ed07c9aed56df7a65,false,UVA-e42e42d04ad97f6b794470779c9e19f1,false,UVA-868f9ba68d89fafad9b55187333278d5,14
