id_muestra_centro,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_centro,des_centro,wikidata_centro,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_tipo_centro,des_naturaleza_centro,des_situacion_centro,fecha_desde_situacion_centro,latitude,longitude
26968552a482cfa5b14eb648b94e4cd0,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054087,Oficina De Transferencia De Resultados De Investigacion (otri),,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.443273,-3.723783
589d87452d8ad6b8f0988dd916cf1d28,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054099,Cai Microanalisis Elemental,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.449797,-3.725021
3d392b9584ead7fbc1c3d729ab145ec3,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054105,Cai Genomica Y Proteomica,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.449134,-3.726822
b91ad60cd009e282532e17ebe2411b96,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054117,Cai Tecnicas Fisicas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450937,-3.726080
91379ff749c4362475b3ffb09ef37e86,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054129,Cai Arqueometria Y Analisis Arqueologico,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.449803,-3.735418
e2a97a4052384ae8123669b7b3f62af7,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054130,Cai Citometria Y Microscopia De Fluorescencia,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450319,-3.724468
19daa7ec8c2d7369cf86953967f72cbf,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054142,Cai Tecnicas Geologicas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.448632,-3.725124
43c7624e78d185eb38ccc99c14e2054b,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054154,Cai Centro De Laseres Ultrarrapidos (clur),,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450235,-3.725112
ad0301eeceff1756d9991c181a71d1ac,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054166,Cai Espectroscopia Y Correlacion,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.449880,-3.724889
cd287eb46f8d8d848976ae31fd702c68,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.449092,-3.740131
2a16891dd5e0a2dc43d95b5fc0debc7e,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054181,Icts Centro Nacional De Microscopia Electronica,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450334,-3.725116
0c53c41b5df0a589cef8457123bc8276,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054191,Campus De Excelencia Internacional,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.443944,-3.723514
9a50654b077c3304d7f0aa7f95f731f7,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054208,Escuela De Especializacion Profesional De Relaciones Laborales,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.424541,-3.707551
57ae009eeb7dc53b80b31e4403b886de,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054385,Cai Animalario,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444211,-3.724136
f92e58213228fe74efbd7b7cabed06d0,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054397,Cai Difraccion De Rayos X,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450860,-3.724079
6a8fbae80ed5fbe3d8c3be04ddc4d942,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054403,Cai Espectrometria De Masas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450887,-3.724088
caccf427bf34739c58edc22910df8b01,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054415,Cai Geocronologia Y Geoquimica Isotopicas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.448922,-3.725811
605ae1371aabdd747eeb0ad685803f54,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054427,Cai Resonancia Magnetica Nuclear Y De Espin Electronico,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450872,-3.724078
7c71ac565f05630ea65d9357ee431c15,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054439,Cai Tecnicas De Analisis Del Comportamiento,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Otros,Publico,Activo,1900-01-01,40.432255,-3.793079
7f80411b3086b288b596c599f6ca8c68,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054440,Cai Talleres De Apoyo A La Investigacion,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.451034,-3.724099
382d8da4a13c8be7b442dd0c5e8e42d9,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054452,Escuela De Especializacion Profesional De Estudios Cooperativos,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Otros,Publico,Activo,1900-01-01,40.433522,-3.789409
d2983764873ff8a575f6acddfba0d2f0,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054464,Escuela De Especializacion Profesional De Hidrologia Medica E Hidroterapia,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444162,-3.724106
d834f7e1ac3e88008c08b89ee7459d6b,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054476,Escuela De Especializacion Profesional De Practica Juridica,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450899,-3.730767
2a70618486d8db6415a578bcf7cdfcf0,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054488,Escuela De Especializacion Profesional De Medicina De La Educacion Fisica Y El Deporte,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444056,-3.724107
4e856716b4769cbb71347c7d30f91bd8,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054491,Escuela De Especializacion Profesional De Medicina Del Trabajo,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444056,-3.724107
2b0909783305a13d9ebfda4f51fb3c40,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054506,Escuela De Especializacion Profesional De Medicina Legal Y Forense,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444284,-3.724132
f60c7be970d2022e7678a7eef08adac1,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054518,Hospital Clinico Veterinario Complutense,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Hospital,Publico,Activo,1900-01-01,40.449472,-3.740580
c9aa780bad02c704392e283d8abc3438,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054521,"Centro Superior De Estudios De Gestion, Analisis Y Evaluacion",,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Otros,Publico,Activo,1900-01-01,40.429753,-3.791208
8a41e346707be90a11f8c26a5277fff0,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054531,Instituto Universitario De Analisis Economico,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.433794,-3.793322
8e2132bc8367a569dc8107bbeb10b1ad,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054543,Instituto Universitario De Analisis Industrial Y Financiero,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.433629,-3.789412
b818f85371287552d8ff3865e0454464,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28053666,Instituto Universitario De Ciencias De La Administracion,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.430064,-3.789469
43aa56387567ccfc766def749f767373,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054555,Instituto Universitario De Ciencias Matematicas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.549618,-3.687300
15395af1ae97947235e0e8d571948299,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054567,Instituto Universitario De Criminologia,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450828,-3.730783
6b7dffc7db111c53e5b1c48385c3e4a1,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054579,Instituto Universitario De Derecho Comparado,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450828,-3.730783
c90dbfd2950ddda025d7cdf3adec5bdb,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054580,Instituto Universitario De Derecho Europeo E Integracion Regional,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450828,-3.730783
77ba44e233c76bbf59e827e3e5ece1a9,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054592,Instituto Universitario De Derecho Parlamentario,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450828,-3.730783
4a332c0b5a557dcab59f77046c63ccec,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054609,Instituto Universitario De Derechos Humanos,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450828,-3.730783
1ebeee15205f0879dfe74aedb1649a5c,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054610,Instituto Universitario De Desarrollo Y Cooperacion,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.436514,-3.714793
9152cbcdeb71ef4bbcb5ead01e57196d,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054622,Instituto Universitario De Embriologia,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.444226,-3.724100
7fc522f440fe9731c4f946acdb01ecf3,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054634,Instituto Universitario De Estudios Internacionales,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.430080,-3.790518
81639ffea44e8ac3fd31de6f49ebdd17,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054646,Instituto Universitario De Estudios Politicos Para America Latina Y Africa,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.431899,-3.632945
4b1b12cdab65e74b9e05375d7b3ce616,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28053459,Instituto Universitario De Farmacia Industrial,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.445252,-3.726327
858a6d9c196cc46316e541c46c558946,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054658,Instituto Universitario De Estudios Juridicos Criticos,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450030,-3.732959
381db2797fea183eb21eee210380ff68,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054661,Instituto Universitario De Investigacion En Neuroquimica,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.444062,-3.724098
5818a670105bc0b4fd993b1c313ef56b,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054671,Instituto Universitario De Lenguas Modernas Y Traductores,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.448735,-3.730554
70977b3b2db14e08556d1f486a1993d5,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054683,Instituto Universitario De Mediacion Y Gestion De Conflictos,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.437513,-3.718244
6eaa5535055b0c8c1e21940c48a6fb93,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054695,Instituto Universitario De Metodologia E Historia De Las Ciencias Juridicas,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.450736,-3.730801
d1ca2dd0dfc15ab699a990e2fb0203a5,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28053678,Instituto Universitario Del Teatro De Madrid,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.448774,-3.730520
48b27f66464b79d7fadc151ae6b69f1d,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054701,Instituto Universitario De Tecnologia Del Conocimiento,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.432103,-3.793074
b2f893828a85629fb9acae84eb4d7d11,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054713,Instituto Universitario De Transformaciones Sociales,,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Instituto Universitario De Investigacion,Publico,Activo,1900-01-01,40.425100,-3.707690
408b4af0b774c2d5628f6b40d04bfc0a,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28053721,Escuela De Doctorado De La Universidad Complutense De Madrid,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Escuela De Doctorado,Publico,Activo,1900-01-01,40.443600,-3.728299
aa473f633d735608a5176b950f10220a,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054774,Centro Complutense Para La Ensenanza Del Espanol,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.448742,-3.730495
6f4996763cbca9e17bdf7f6f7204c8cd,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054786,Centro Superior De Idiomas Modernos,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.450008,-3.732957
23eac345f67f455877fdf97e54f9a41f,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054798,Centro De Donacion De Cuerpos Y Salas De Diseccion,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Otros,Publico,Activo,1900-01-01,40.444042,-3.724091
ff4fb29bd5e4a6413529ba6c22501714,2020-21,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,28054804,Fundacion General De La Universidad Complutense De Madrid,,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Fundacion,Publico,Activo,1900-01-01,40.443316,-3.723540
