cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-fbf89be62edd6e8e89a90e1b9accf2c2,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3cab14b92865ec7f96cc2bc3b2f768d7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-14a4144607f5370ebe4382383ab4c263,1997,URJC-c79527fcb952849e23395b9afc7aef10,Grado,URJC-c72e3622164202be2491a6e3addfbcc5,P Lisboa07,Instituto Superior De Ciências Do Trabalho E Da Empresa,http://www.semanticweb.org/universidata/resource/universidad/instituto-superior-de-ciências-do-trabalho-e-da-empresa,https://www.wikidata.org/wiki/Q2886844,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,URJC-e59ae6a3ae879b7c73ff87f7858c87a7,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-7009f6a43c32803bf19960f8c8ac7a91,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-56fa8a9f95b840c1897c9c08bd335785,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-7292dbe657dbda4bcf8ace4bc4d2b47d,1997,URJC-5b6df0babcf77f7bf5c84b40e2898e3b,Grado,URJC-904460b86cebd887fe15c86ef653b989,F Lille102,Sciences Po Lille,http://www.semanticweb.org/universidata/resource/universidad/sciences-po-lille,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Lille,http://www.semanticweb.org/universidata/resource/municipio/lille,https://www.wikidata.org/wiki/Q648,,,,,,,,,,,,URJC-3369ba5bb91f96be2797fcbd16663519,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-760c269221343e8ee2de60fb3e6ec027,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-5d227283cf63887dc81de2f7384fdb79,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-281a1e1c6bda994511189e11e61ba7f8,1998,URJC-d8e8d47546c2ecd43b8f2272d4a32e59,Grado,URJC-7f41cd1aae91b80b0532eff618b236bc,Cz Brno05,Masarykova Univerzita,http://www.semanticweb.org/universidata/resource/universidad/masarykova-univerzita,https://www.wikidata.org/wiki/Q763586,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Brno,http://www.semanticweb.org/universidata/resource/municipio/brno,https://www.wikidata.org/wiki/Q14960,,,,,,,,,,,,URJC-e893fd288e68fbd24aa3dbe974d06ee5,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-50cb7d0012fba7965be770445a5cb1a5,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-391e4c203c02aa7557e5b7fce2c1a99e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6ad14a0948aa6c79c066d3534f3fa425,1998,URJC-a84dd5d3d40318958a6dc112082d9fbf,Grado,URJC-4567b7a0e8217f5306ed72a4d77da7af,F Paris012,Universite Paris 12 - Val De Marne,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-12---val-de-marne,https://www.wikidata.org/wiki/Q980688,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Creteil Cedex,http://www.semanticweb.org/universidata/resource/municipio/creteil-cedex,,,,,,,,,,,,,URJC-4e00068e76a9fb9f9c6ed3c7776a2918,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-04f4c35590849943a40bf540f988cb2f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a402509af7596b99fb1772ac6675a3c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e0e79b4e73a827dae681d679a7a1f13a,1997,URJC-7c11e2a115bba5ba394d27478cafea29,Grado,URJC-ae10a953636c44e71994db0222f2cebe,F Paris009,Universite De Paris-dauphine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-paris-dauphine,https://www.wikidata.org/wiki/Q1546437,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-d8d786ebc5feb1eb178ff6d4b83d9928,2019-09-01,2020-10-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-660d4bfe9c7684bed14c1469954f1e5a,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-4c7ef203acc74f113f841cda69021a5e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-79ccf6c4d84184e493266f8e10f6df6f,1998,URJC-2e28bd2347d5724009b925a36a8ae54a,Grado,URJC-eb694b7b8e67edc1dc1fee68ca9c494f,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,URJC-5a52fbcdc62613e62229a233959fe01d,2019-09-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-d99bc1fa6ea5a2a8a1d688cad818ec80,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-15245a5ea90beff78e9f0487f349a7dc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e07033c4b4847d60051cc72f52a1b55f,1998,URJC-059d3e25578c305ce94654fbd6ebef1f,Grado,URJC-cca94bd72b2715feaec3aff6cd75c73e,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,URJC-dad7c371669976611e56be867707165b,2019-09-01,2020-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-458354a9e4c87244c476fa51d2cc1212,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fa3e2955f42c0a08877318d8b76e1dbf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e293b3a6e3aa0946efa3ce5c247e5535,1997,URJC-60ef8eb1aba60141ac39e069adbbbf3c,Grado,URJC-15d50d4cdc256acdb5409879e0f7d4c0,S Karlsta01,Karlstads Universitet,http://www.semanticweb.org/universidata/resource/universidad/karlstads-universitet,https://www.wikidata.org/wiki/Q1858061,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Karlstad,http://www.semanticweb.org/universidata/resource/municipio/karlstad,https://www.wikidata.org/wiki/Q507854,,,,,,,,,,,,URJC-1dfa19f1ee3c47f2cdfeeef6763fcf63,2019-09-01,2020-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-8bb9bf98e71a923ff599119d12b99bc0,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-30107125577da198f1638f0310e5ac51,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-612aaed3e2e7987425222a89bf7621fc,1998,URJC-728c6d76ea9bd75017a11127d3ad6594,Grado,URJC-d57379c740f8d6c9a1bb4ed8b010177d,P Lisboa07,Instituto Superior De Ciências Do Trabalho E Da Empresa,http://www.semanticweb.org/universidata/resource/universidad/instituto-superior-de-ciências-do-trabalho-e-da-empresa,https://www.wikidata.org/wiki/Q2886844,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,URJC-beee52b5150492788244f0a11dbe64b4,2019-09-01,2020-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-9de51942cfe1383adf71f939873ceed9,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-5130245d437a0c224ad529caf2b9ad72,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-63b8ad300c807bc95ad582323890d20b,1997,URJC-5185c8c55cabb7e5979eede9a66fce10,Grado,URJC-9434075223a70e8a2989b8d7136223da,Sf Helsink40,Haaga-helia Ammattikorkeakoulu,http://www.semanticweb.org/universidata/resource/universidad/haaga-helia-ammattikorkeakoulu,,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,,,,,,,,,,,,URJC-a4d5d0470dad07c842cfdcddef6023f8,2019-09-01,2020-04-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-44e9083639b7575d50db91fc7e723510,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-37cff0dd06f203f3f8212a9a3514ce94,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-b845243fcf002e44dc06db7b78250ee0,1998,URJC-b091563ecd45e3825c7e9a357e887aff,Grado,URJC-60399a1434d3b7011f302b93f97b9b9e,,,,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-487b8dcd16892d986ff38876307cf32a,2019-09-01,2020-12-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-be5c34f0194ea0da93991c144d6f0734,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-188682c4e37803f84c879f7eb0b6ed85,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-e93884d171fc092072ddad56942bbd99,1998,URJC-1215c56d479d45e5fe60da69322457ef,Grado,URJC-0c4e30b9b4eaa7568c3f09a81f5e86fa,Dk Kobenha05,Handelshojskolen I Kobenhavn,http://www.semanticweb.org/universidata/resource/universidad/handelshojskolen-i-kobenhavn,,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Frederiksberg,http://www.semanticweb.org/universidata/resource/municipio/frederiksberg,https://www.wikidata.org/wiki/Q30096,,,,,,,,,,,,URJC-38a35bbdddc811a1b074313750dc7993,2019-09-01,2020-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-0f28e75061bc7f43bfd13dac727d7ff3,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-aeec3e295fac969cf41d4c7a0195776b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-4846219097aad2f06dc1b3e4ab7c1d09,1997,URJC-78f002d4ea3aa7479ee11d815aa55b8b,Grado,URJC-284bee39a3de5c526067f3ee8b71548c,,,,,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,URJC-ad5570bab596ed26c6190f7f2eb4f40a,2019-09-01,2020-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-a16dd50775e862f1e249a1a50cb81514,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-8d2730c7ff1b1c06b93ae1d5d1aba454,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d47a96842bdc834b7d415d58f8d2f66e,1998,URJC-ec2062a879a1510246222d6422d9f7b6,Grado,URJC-1e35723e6f5dc71c0c14e52ed551d7e6,Uk Salford01,University Of Salford,http://www.semanticweb.org/universidata/resource/universidad/university-of-salford,https://www.wikidata.org/wiki/Q2738622,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Salford,http://www.semanticweb.org/universidata/resource/municipio/salford,https://www.wikidata.org/wiki/Q47952,,,,,,,,,,,,URJC-f24b9062e817278d970f44bb0d496a8a,2019-09-01,2020-10-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,7000006,Doble Grado En Administracion Y Direccion De Empresas Y Derecho,Hombre,URJC-3d67a19787977b80a2e74375d1396b2e,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-92eb3f91047b68262d49509d54a2d509,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d536a157c32d1316244b80a3080fe99d,1997,URJC-f8f78bf00844bcea2758f859e5a2c9cb,Grado,URJC-8915334dddb5903a14b52509a6ecfdc0,Lt Kaunas02,Kauno Technologijos Universitetas,http://www.semanticweb.org/universidata/resource/universidad/kauno-technologijos-universitetas,https://www.wikidata.org/wiki/Q625158,440,Lituania,http://www.semanticweb.org/universidata/resource/pais/lituania,https://www.wikidata.org/wiki/Q37,55.169438,23.881275,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Kaunas,http://www.semanticweb.org/universidata/resource/municipio/kaunas,https://www.wikidata.org/wiki/Q4115712,,,,,,,,,,,,URJC-ec4ab953d9017203928e17a0c3f9e2c0,2019-09-01,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,,,Hombre,URJC-4b2d5b6c8c7a60b55ee4d5a5df9eca91,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3c9c19afb058590f73eb0f9eb565f33b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f389d572227f56e24ed1f8c95fbbde62,1997,URJC-0a6a5aa89d1c67008e79ed333454ad38,Grado,URJC-a83e43f957a263eccd252568ecffeb02,D Wiesbad01,Hochschule Rheinmain,http://www.semanticweb.org/universidata/resource/universidad/hochschule-rheinmain,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Wiesbaden,http://www.semanticweb.org/universidata/resource/municipio/wiesbaden,https://www.wikidata.org/wiki/Q1721,,,,,,,,,,,,URJC-e292f90fed4a6a51982595aa2a60e2a7,2019-09-01,2020-04-01
