cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Mujer,URJC-f0f8423b0948e33aa6698b07f39a0985,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-da92c4f89fa8d0e43dd27eefda3a14dc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-70cf03068ce0198b535eed9abe4f11d7,1997,URJC-2ade1a4721a6192bfc771b870c125307,Grado,URJC-13ab9257bc5df530ffc5c2fe913080d7,Cz Praha02,Ceska Zemedelska Univerzita V Praze,http://www.semanticweb.org/universidata/resource/universidad/ceska-zemedelska-univerzita-v-praze,https://www.wikidata.org/wiki/Q1460141,203,Chequia,http://www.semanticweb.org/universidata/resource/pais/chequia,https://www.wikidata.org/wiki/Q213,49.817492,15.472962,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Praha 6 - Suchdol,http://www.semanticweb.org/universidata/resource/municipio/praha-6---suchdol,,,,,,,,,,,,,URJC-58498cc2917996b877e48a28473249de,2017-09-01,2018-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Mujer,URJC-9fc398a723c1a7ee33b8ef6fb374e9a9,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-1c2629593258069f2ea23456cc600afe,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3b76d8b66a216a4f503e8f71b5331a64,1996,URJC-2b8e4fb9572ff5bce697115b3dd8b41b,Grado,URJC-9f50d89ee4c39f263b4405bbb8cc723c,F Paris009,Universite De Paris-dauphine,http://www.semanticweb.org/universidata/resource/universidad/universite-de-paris-dauphine,https://www.wikidata.org/wiki/Q1546437,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-35a97b13fcc37508444bba57fc80caba,2017-09-01,2018-03-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-914350bca70131533c70d8ad73505fd8,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-ab56747482af9ce0c0dba905cc6f74fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3bbc53803c02b10e30a626bff645fcea,1996,URJC-3a56d860e04f25ea11a13a58915098e0,Grado,URJC-c1e145c574a6a06973d1760ffb9ca1ca,F Paris256,Ecole Superieure De Gestion,http://www.semanticweb.org/universidata/resource/universidad/ecole-superieure-de-gestion,https://www.wikidata.org/wiki/Q25207528,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,URJC-15159215ddf7b48890dbf0a7c16d16f7,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-c97ada6b315407dd6acbcc89b6b3d9f7,,Sicue-seneca,URJC-bef82fe1e3810b47d003551a5327eb66,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fda22bb1011d724427d52b39cfc47d8b,1996,URJC-b3722b6f3fac5f23f24aa7c92465205b,Grado,URJC-1e68ffed52faf1d6b4623280265fa2a3,F Rennes27,Groupe Ecole Superieure De Commerce De Rennes,http://www.semanticweb.org/universidata/resource/universidad/groupe-ecole-superieure-de-commerce-de-rennes,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Rennes Cedex,http://www.semanticweb.org/universidata/resource/municipio/rennes-cedex,,,,,,,,,,,,,URJC-4e9ad49071a6097b9018153e79d07216,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-f73c024640cf7ba03b77f49887132077,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-2aa9ad514964594413e1a741d33000ed,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ea92bd09fbf66d468aaef3bbfce6809b,1995,URJC-9a4c518e045836d8042a2ab6ae96e84f,Grado,URJC-9a5f133a3799f94d3e6b938896ae2928,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,https://www.wikidata.org/wiki/Q8717,37.38264,-5.996295,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,,URJC-2b0eab3e555e0f803f7a8a69907c7ace,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-e2a7c93359240f35a233cf02a5d4fa9e,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-e7b14c6e0407e0d54b6d98c6ca244702,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-46af33dd9e3610459d0f10bb757d876e,1994,URJC-cbbc48d4542dd74d197de143e1babcd9,Grado,URJC-ffc61d2d11a7321dfb28879bf207d849,F Troyes07,Troyes Aube Formation,http://www.semanticweb.org/universidata/resource/universidad/troyes-aube-formation,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Troyes Cedex,http://www.semanticweb.org/universidata/resource/municipio/troyes-cedex,,,,,,,,,,,,,URJC-dde657817031482b4d9ce6bf8b91e395,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-bf9ffdf9419d816e55ddd65b6608ea2f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-09ff79e3d8224da731620235f263c891,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-95750d9106bc6bccf79e93086f9b89ff,1996,URJC-9ec9684305eeca074e1747160868da3a,Grado,URJC-836357ae583e2e4cdba324e8515ad72f,F Lyon02,Universite Lumiere Lyon 2,http://www.semanticweb.org/universidata/resource/universidad/universite-lumiere-lyon-2,https://www.wikidata.org/wiki/Q4041,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Lyon Cedex 07,http://www.semanticweb.org/universidata/resource/municipio/lyon-cedex-07,,,,,,,,,,,,,URJC-394aebfd5b7f589b6624850ac6c15cdc,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-ef8d843cf01f5b17a23228f77b68da0c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-b879eb52837957b5f887b4ba5b230141,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a431211bfc6b46614abddcb4e0d0148c,1993,URJC-4291c5884e7696e44e8aceb2462ac328,Grado,URJC-ca49ce80a1dd9ad50cd9649abc98f43f,,,,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,URJC-f12cdb30f764393525c1d619e026f8ee,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-cc6d80cfbdd51e2a1a550beed4169fe0,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,URJC-227c25739cc5dba64930587308c2e8a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-353a3547c5a489a7f6af6760e338aae6,1996,URJC-8a33c6144626e9b3bd125f765cdc6b73,Grado,URJC-feef3c932e5b55fe442d2ad7cd1e37f5,I Pisa01,Universita Di Pisa,http://www.semanticweb.org/universidata/resource/universidad/universita-di-pisa,https://www.wikidata.org/wiki/Q645663,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Pisa,http://www.semanticweb.org/universidata/resource/municipio/pisa,https://www.wikidata.org/wiki/Q13375,,,,,,,,,,,,URJC-2ac1f0f30384c9d4ccb93ab29f62fc97,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-6c50c0e06ee96157844da340f84c4b6b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-aa16ed884ebb39aa3e192c464552e920,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-95b2ed158afbcd93629d654e39c4fb7e,1996,URJC-68435c42755bdd4ce723b80b17fa56ea,Grado,URJC-b0bac7372969aab8293cfb3612966f23,,,,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-5e2cbecd4f9b0bf938916ebaa7ffdc75,2017-09-01,2018-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-81e1033353886e9f72a58e5cf9459596,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-063b22a2aabfcb04655167eca11c97d1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-757d56d1908ebedd5cb9161b0d760fe2,1996,URJC-23e9565d58d9479b0bcc3409e7bad32e,Grado,URJC-5fd95d9b157b4a935611633cb0a4e976,,,,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-0f7e73f8b8b19bae628bd526578efe09,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-78c3103d76daf7b03ca1fe09eedb2954,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-df4f987cb3436a964791ffbcb49a0e46,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-963ea38281daf7846f03a07d0b11a427,1995,URJC-fb0941d48a3fad556f94f1232467c98a,Grado,URJC-95bf93f5cb5957f2244c0a7a181ba826,,,,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-7961dd23ea7bc2e5f3a471b2654cf231,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-6481a792fc8b6f605839a8c64b4750ca,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-3e79e454daf9bc2fc4bd3477bde14456,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-39f907e968d9dfba43393af5d5618119,1997,URJC-9d07f2467e246de8d81c650c4bf069e6,Grado,URJC-b556dd7a1ca5890456a183ddd44ec7b9,005,Universidad De Cadiz,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-cadiz,https://www.wikidata.org/wiki/Q2000065,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,11028,Puerto Real,http://www.semanticweb.org/universidata/resource/municipio/puerto-real,https://www.wikidata.org/wiki/Q20590365,36.52912,-6.191895,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,11,Cadiz,http://www.semanticweb.org/universidata/resource/provincia/cadiz,https://www.wikidata.org/wiki/Q81978,,URJC-b9eb64265620c357750fb529e669fff6,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-e0f8b07554e6e6c9fbe2ea1097df4b12,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-eb02606915e5041c8c85c7e8bb9a0825,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a59a6375637e7a025391bd2d34cce17d,1996,URJC-b963cab97c6208a87a0fd905fbb9136f,Grado,URJC-c8ce1056e166d6439d8dc7467d0ceeb1,,,,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,URJC-f4a5c6c979d3d227de0e0ebc17d1c0c3,2017-09-01,2018-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-e992674c8baed861e7e01814e8264991,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-58e2e73300894a91ffde2c00f6b7610c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-84df0bb71131f8a777f31fdd37e5c662,1990,URJC-67899192f2a980820d9681b731d3f1e5,Grado,URJC-85e2ab08215c18c94e3cab0cdccc42e3,G Athine34,Technologiko Ekpedeftiko Idrima t.E.I. Of Athens,http://www.semanticweb.org/universidata/resource/universidad/technologiko-ekpedeftiko-idrima-t.e.i.-of-athens,,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Aegaleo Athens,http://www.semanticweb.org/universidata/resource/municipio/aegaleo-athens,,,,,,,,,,,,,URJC-9220f78340fcb4be837b621edb213cea,2017-09-01,2018-09-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,7000203,Doble Grado En Turismo Y Administracion Y Direccion De Empresas,Hombre,URJC-e6b529d76e28a3cbffed9712cb872da5,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-010b51c788daef3be4b72a5974bd2abd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-8798facbfb8c03c730a50ce3098ed4a6,1997,URJC-6afda1d9224d7549207cb0c830ae7adf,Grado,URJC-cab923ac2244ecf6de6e4ac3e0844413,,,,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,URJC-d19dc4830acf956a1f734d5490d82451,2017-09-01,2018-09-01
